"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-9701192","Defective homologous recombination repair (HRR) due to BRCA1 loss of function",25,0.588087113422264,1.83545681432345,0.00134177063667493,0.00746954204826124,0.0038333758239186,3946,"tags=72%, list=26%, signal=54%","9156/5889/79728/7516/7486/672/1763/10635/4683/4361/83990/641/7156/5892/5932/116028/580/675",0.45505986738723
"R-HSA-9701193","Defective homologous recombination repair (HRR) due to PALB2 loss of function",25,0.588087113422264,1.83545681432345,0.00134177063667493,0.00746954204826124,0.0038333758239186,3946,"tags=72%, list=26%, signal=54%","9156/5889/79728/7516/7486/672/1763/10635/4683/4361/83990/641/7156/5892/5932/116028/580/675",0.45505986738723
"R-HSA-9704331","Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function",25,0.588087113422264,1.83545681432345,0.00134177063667493,0.00746954204826124,0.0038333758239186,3946,"tags=72%, list=26%, signal=54%","9156/5889/79728/7516/7486/672/1763/10635/4683/4361/83990/641/7156/5892/5932/116028/580/675",0.45505986738723
"R-HSA-9704646","Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function",25,0.588087113422264,1.83545681432345,0.00134177063667493,0.00746954204826124,0.0038333758239186,3946,"tags=72%, list=26%, signal=54%","9156/5889/79728/7516/7486/672/1763/10635/4683/4361/83990/641/7156/5892/5932/116028/580/675",0.45505986738723
"R-HSA-1428517","Aerobic respiration and respiratory electron transport",251,0.326142068842952,1.51803239506412,0.00140324538268598,0.00778113322007049,0.00399328469881919,1878,"tags=21%, list=12%, signal=18%","4514/4513/4538/4508/4512/4535/4519/4540/5018/2739/55744/54205/513/4698/55101/4710/51300/3945/1349/4537/539/4694/57226/7388/1345/9556/4725/25994/90639/27089/4711/514/4536/1347/284184/6341/1337/126328/6233/8801/57128/81689/55863/90624/29090/90871/51204/4509/1353/9551/4717/7416",0.45505986738723
"R-HSA-2214320","Anchoring fibril formation",15,0.686692619025285,1.86342577101453,0.00141082466386012,0.00779260185428991,0.00399917041240993,1750,"tags=40%, list=11%, signal=35%","1282/1294/1284/1288/1287/3914",0.45505986738723
"R-HSA-210991","Basigin interactions",24,0.59813083416152,1.8239235217542,0.00143025082102171,0.00786916210476536,0.00403846120311029,2079,"tags=42%, list=13%, signal=36%","5478/3897/4312/682/9123/23428/3675/8140/23657/481",0.45505986738723
"R-HSA-9020702","Interleukin-1 signaling",97,-0.375193532552768,-1.70902418395329,0.0014976134793772,0.0082078506195324,0.00421227645924759,2845,"tags=33%, list=18%, signal=27%","5608/57162/5687/5604/5704/23118/7334/4792/1147/64127/5690/10213/5684/5719/5685/5718/11047/8454/8878/4791/6416/7979/5694/5717/5701/5689/4790/9978/5686/5709/5691/5707",0.45505986738723
"R-HSA-1369062","ABC transporters in lipid homeostasis",17,-0.63988824686005,-1.95979660889658,0.00154841907247022,0.008453531152405,0.00433835993384835,3201,"tags=59%, list=21%, signal=47%","215/64241/64137/10350/23461/5825/10347/21/225/20",0.45505986738723
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)",55,-0.433787090770522,-1.75670531144467,0.00156556836926825,0.00851428336209734,0.00436953802353304,4299,"tags=60%, list=28%, signal=43%","22937/6667/4800/6256/4597/10654/10498/3837/6319/1595/6604/8720/2224/57678/4520/5469/9632/4802/32/31/6907/10427/51141/6720/3156/10499/7108/79071/6721/4598/3157/6713/3638",0.45505986738723
"R-HSA-8878159","Transcriptional regulation by RUNX3",86,-0.373273294032193,-1.61855742096839,0.0016351509367543,0.00885863381061523,0.00454625898925962,2028,"tags=31%, list=13%, signal=27%","865/5690/10213/5684/5719/5685/5718/4089/11047/7979/5694/5717/6934/5701/5689/2648/6714/9759/5686/5709/2033/5691/1499/5707/8850/3516/6696",0.45505986738723
"R-HSA-9678108","SARS-CoV-1 Infection",136,0.376897225138747,1.63996008490892,0.0016416973448473,0.00886015284585526,0.00454703855953678,3221,"tags=33%, list=21%, signal=26%","5478/6187/6228/4869/57506/3921/1514/6218/6231/6230/3178/6224/143/1915/51652/6232/5589/4088/7428/6189/3838/54625/6201/6233/7706/6235/6210/6204/56965/861/598/7529/6234/11123/6480/3661/6205/8737/64398/340061/29108/256435/6482/7187/81631",0.45505986738723
"R-HSA-3214841","PKMTs methylate histone lysines",56,-0.43864816148063,-1.75794246620683,0.00166224279960784,0.00893692516595241,0.00458643818456132,4188,"tags=48%, list=27%, signal=35%","8294/8359/29072/5928/64324/6839/8355/8726/5929/333932/8362/64754/4297/8368/8363/55870/8085/79918/653604/9869/4791/84661/4790/5931/121536/23512/10919",0.45505986738723
"R-HSA-15869","Metabolism of nucleotides",89,0.408151260539999,1.62980989520352,0.00175799055946992,0.0094159039814033,0.00483225055156527,2706,"tags=36%, list=18%, signal=30%","955/6241/1854/7378/4833/1635/131870/4907/2987/1806/9583/11164/4521/204/2618/55270/1841/205/4830/8226/7083/1716/7295/4831/353/51292/953/2936/7298/54963/83549/51251",0.45505986738723
"R-HSA-9709570","Impaired BRCA2 binding to RAD51",35,0.527816795461054,1.76889989287552,0.00183192377233397,0.00977486873237825,0.00501647159070469,4149,"tags=63%, list=27%, signal=46%","9156/83695/6118/7486/672/1763/6119/3364/5984/4683/5982/4361/83990/641/7156/5932/84126/11073/116028/580/675/5810",0.45505986738723
"R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis",32,0.551177332259129,1.83772232759953,0.00189636649117247,0.0100806850320221,0.00517341679591816,2365,"tags=41%, list=15%, signal=34%","5425/63922/54386/6118/2237/7486/1763/7013/25913/6119/5984/26277/5982",0.45505986738723
"R-HSA-202733","Cell surface interactions at the vascular wall",104,0.388221677047428,1.57922700590778,0.00191941508321786,0.0101649922384646,0.00521668333151979,1209,"tags=20%, list=8%, signal=19%","5478/8795/8793/3897/4267/83700/4312/7040/682/3676/140885/2995/9672/9123/23428/3675/960/8140/10544/83692/2621",0.45505986738723
"R-HSA-9010553","Regulation of expression of SLITs and ROBOs",149,0.356910184978738,1.55059350627331,0.00202515593675435,0.01068496453198,0.00548353358903102,2301,"tags=27%, list=15%, signal=23%","6187/6130/6128/6228/6146/3921/6091/6159/6129/6171/116832/6133/6218/6231/6230/6136/6224/6144/6232/23521/51121/6124/9045/64221/1287/6158/6189/10921/6122/6201/6233/6170/65110/6173/6235/6210/6204/9939/6921/6234",0.431707695803346
"R-HSA-6782315","tRNA modification in the nucleus and cytosol",45,0.496701756549622,1.76090135915364,0.00203947964876528,0.0107205361462978,0.0055017889740951,4904,"tags=58%, list=32%, signal=40%","51504/127253/115708/81890/23536/79691/10785/84267/24140/54901/57604/57570/55253/55644/348180/4234/112858/84520/63892/54974/113179/221078/9836/55621/91801/51605",0.431707695803346
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures",59,0.467925254044936,1.75615101055399,0.00209774943540672,0.0109052121384746,0.005596564862509,2099,"tags=36%, list=14%, signal=31%","1282/1294/1284/1301/1293/1292/7837/4017/1291/1514/1288/1306/85301/1287/80781/1299/1508/1295/3914/1289/1298",0.431707695803346
"R-HSA-5668541","TNFR2 non-canonical NF-kB pathway",80,-0.385760138400771,-1.66540234831738,0.00209138710862765,0.0109052121384746,0.005596564862509,2771,"tags=36%, list=18%, signal=30%","8784/5687/5704/5971/8740/9040/10913/1147/5690/1896/10213/5684/5719/5685/5718/11047/8454/4791/7979/5694/5717/9039/5701/5689/3604/5686/5709/5691/5707",0.431707695803346
"R-HSA-199418","Negative regulation of the PI3K/AKT network",101,-0.365737122760448,-1.63630649853838,0.00209348195246331,0.0109052121384746,0.005596564862509,2118,"tags=25%, list=14%, signal=21%","3084/4254/5528/5518/2255/2534/5159/23239/2260/5519/5526/2099/6714/5295/8395/5290/5515/9173/5728/2263/5525/5595/5156/3082/2252",0.431707695803346
"R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",28,-0.525341565051809,-1.83142091546246,0.00232963732940637,0.0120663266805151,0.00619244990947707,2467,"tags=39%, list=16%, signal=33%","801/4690/27071/2534/30011/29760/5777/5295/3710/10768/3708",0.431707695803346
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21",50,-0.438972576029053,-1.72593145851138,0.00252462936176979,0.0129856342173565,0.00666423937979601,2019,"tags=34%, list=13%, signal=30%","5690/10213/5684/5719/5685/5718/11047/8454/7979/5694/5717/5701/5689/5686/5709/5691/5707",0.431707695803346
"R-HSA-9648025","EML4 and NUDC in mitotic spindle formation",112,0.386005526726377,1.61783748888688,0.00252549463208843,0.0129856342173565,0.00666423937979601,1665,"tags=28%, list=11%, signal=25%","54908/11130/701/1063/8379/80152/348235/332/55746/147841/57082/10783/79172/699/55143/6232/25936/25909/79980/151246/55055/83540/348995/79682/220134/5527/2491/57405/1060/64946/55839",0.431707695803346
"R-HSA-9619483","Activation of AMPK downstream of NMDARs",28,-0.522268411620657,-1.82070743333072,0.00261201434143131,0.0133818415897967,0.00686757336639882,1401,"tags=25%, list=9%, signal=23%","5571/53632/80086/5562/10382/347688/7277",0.431707695803346
"R-HSA-499943","Interconversion of nucleotide di- and triphosphates",29,0.549773384029745,1.79302470039257,0.0026974066183523,0.0137694330626359,0.00706648566543126,3264,"tags=52%, list=21%, signal=41%","6241/1854/4833/1635/2987/204/1841/205/4830/7295/4831/2936/7298/7296/79077",0.431707695803346
"R-HSA-442755","Activation of NMDA receptors and postsynaptic events",91,-0.359935676239537,-1.57897147564744,0.00274688580631498,0.013971570252264,0.00717022265637775,3256,"tags=32%, list=21%, signal=25%","26960/5573/8573/7280/2906/6197/801/55327/2903/2902/3084/5568/818/3265/1741/2891/5571/53632/817/80086/1740/5562/10382/6714/347688/8536/5595/5577/7277",0.431707695803346
"R-HSA-9609736","Assembly and cell surface presentation of NMDA receptors",40,-0.47949876119761,-1.79500213765327,0.00278850019305466,0.0141177578476358,0.00724524626428227,3470,"tags=40%, list=22%, signal=31%","7846/26960/8573/7280/2906/55327/2903/2902/818/1741/817/80086/1740/10382/347688/7277",0.431707695803346
"R-HSA-1251985","Nuclear signaling by ERBB4",31,-0.511570744933061,-1.77318928670204,0.00279559561339322,0.0141177578476358,0.00724524626428227,3507,"tags=42%, list=23%, signal=32%","5241/23385/6285/23118/3084/51107/6868/9611/6776/2099/6714/6387/55851",0.431707695803346
"R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",94,-0.365924123693207,-1.62561273162608,0.0028298765759177,0.014240019495899,0.00730799105420602,2118,"tags=24%, list=14%, signal=21%","3084/4254/5528/5518/2255/2534/5159/2260/5519/5526/2099/6714/5295/8395/5290/5515/9173/2263/5525/5595/5156/3082/2252",0.431707695803346
"R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere",58,0.457723864049802,1.71423662621209,0.00285777767424972,0.0142787902169226,0.00732788822376307,1665,"tags=29%, list=11%, signal=26%","4869/201254/55355/80152/57082/79172/94239/55320/54069/85236/79682/2491/3017/1060/387103/64946/55839",0.431707695803346
"R-HSA-774815","Nucleosome assembly",58,0.457723864049802,1.71423662621209,0.00285777767424972,0.0142787902169226,0.00732788822376307,1665,"tags=29%, list=11%, signal=26%","4869/201254/55355/80152/57082/79172/94239/55320/54069/85236/79682/2491/3017/1060/387103/64946/55839",0.431707695803346
"R-HSA-8868766","rRNA processing in the mitochondrion",17,0.637207868505267,1.80552874270861,0.00293721392505075,0.0146240158099358,0.00750505831444656,3560,"tags=65%, list=23%, signal=50%","29960/81554/51335/285367/60528/26995/9692/22868/79922/130916/55178",0.431707695803346
"R-HSA-9917777","Epigenetic regulation by WDR5-containing histone modifying complexes",140,-0.320605709870456,-1.49763453611044,0.00316789330111287,0.0157171969395565,0.00806607987190972,2732,"tags=31%, list=18%, signal=26%","8348/57678/5469/8344/4297/8368/51230/8363/26009/284058/51105/1050/8085/6907/84246/10445/51003/8341/4221/653604/55617/8473/7403/63924/8841/9969/123/9611/84661/8331/10499/5166/8338/90390/1024/1020/2648/9968/2033/9282/8850/2167/54934",0.431707695803346
"R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation",19,-0.607606693679875,-1.90026955327505,0.00328388430135274,0.0157939197350774,0.00810545408087639,3289,"tags=58%, list=21%, signal=46%","5699/5692/5687/5690/5684/5720/5685/5694/5689/5686/5691",0.431707695803346
"R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux",34,-0.483964113829066,-1.75459069272018,0.00328144580780302,0.0157939197350774,0.00810545408087639,2141,"tags=32%, list=14%, signal=28%","7376/9682/6907/27327/8841/55818/9611/26523/2033/27161/23112",0.431707695803346
"R-HSA-9830369","Kidney development",45,-0.44562994472641,-1.74108332204753,0.00321635013004807,0.0157939197350774,0.00810545408087639,1373,"tags=24%, list=9%, signal=22%","7484/2668/10736/153572/3227/2296/1499/79192/57526/9353/2138",0.431707695803346
"R-HSA-1236975","Antigen processing-Cross presentation",87,-0.362008611441835,-1.58497991727081,0.00327205432147389,0.0157939197350774,0.00810545408087639,2339,"tags=34%, list=15%, signal=29%","1515/1147/929/5690/10952/10213/9902/5684/5720/5719/5685/4689/5718/4012/55176/11047/7979/6810/5694/5717/3134/5701/5689/23480/5686/5709/5691/8673/5707/3135",0.431707695803346
"R-HSA-9843745","Adipogenesis",99,-0.34833445163398,-1.56159725369633,0.00323465941494276,0.0157939197350774,0.00810545408087639,2588,"tags=33%, list=17%, signal=28%","5469/57459/9219/83401/3065/1052/1050/6907/84246/51003/1107/1108/6720/1051/4089/8841/9969/1879/9611/4086/10499/9314/90390/6721/1024/81857/4790/5931/9968/7480/2033/9282/2167",0.431707695803346
"R-HSA-9711097","Cellular response to starvation",144,0.355946510066824,1.54306512417535,0.00327388293356439,0.0157939197350774,0.00810545408087639,2306,"tags=26%, list=15%, signal=23%","6187/6130/6128/6228/6146/3921/6159/6129/6171/116832/6133/23677/6218/6231/6230/6136/6224/6144/6232/23521/51121/6124/9045/6158/6189/6122/6201/6233/57761/6170/6173/6235/6210/440275/6204/58528/6234/1968",0.431707695803346
"R-HSA-418346","Platelet homeostasis",79,-0.357541050694875,-1.53642030501036,0.00320845592065629,0.0157939197350774,0.00810545408087639,2663,"tags=33%, list=17%, signal=27%","5138/338/50940/2778/10335/490/801/5027/5528/5518/5025/488/487/2783/492/7804/5777/5519/5526/3710/5321/5593/27345/5515/5525/3708",0.431707695803346
"R-HSA-9711123","Cellular response to chemical stress",182,-0.299987518529519,-1.47416179708541,0.00327475710005522,0.0157939197350774,0.00810545408087639,2776,"tags=35%, list=18%, signal=29%","6647/5687/5034/81502/5704/4609/5469/9973/2729/2876/2950/318/5690/6907/10213/1460/5584/5684/5719/64839/5685/1351/5580/4689/8452/5718/139285/3162/596/645/8841/10072/9167/140809/11047/8454/6888/8878/10061/7979/9611/4780/10499/2730/5694/5717/6774/5701/5689/4790/538/9978/5052/10628/5686/25828/5709/3417/4199/2033/5691/7415/5707/7001",0.431707695803346
"R-HSA-68886","M Phase",378,0.289015900905877,1.38953838967768,0.00325208266410261,0.0157939197350774,0.00810545408087639,1926,"tags=21%, list=12%, signal=19%","54908/10762/9883/11130/5116/701/2010/1063/8379/80152/23141/348235/332/55746/8815/653784/147841/57082/22995/9232/10783/55835/79172/699/55143/113130/26271/3320/2801/23636/51652/11097/55755/6232/94239/5578/64689/10776/22994/23310/25936/27183/55142/79648/25909/93323/79980/22981/6418/85236/151246/10142/9738/55055/83540/3930/54892/348995/23354/79682/220134/5527/54801/2491/57405/8481/6233/3017/1060/27338/84131/64946/55839/246184/221496/9798/9493/9662/10806/4001",0.431707695803346
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",104,0.379844313993454,1.54514916132747,0.00339490296442702,0.0162725179379655,0.00835107111716429,2257,"tags=28%, list=15%, signal=24%","3481/8614/10618/3371/3486/7076/3895/1471/51280/4312/3488/3912/11098/5589/84141/51246/56975/2621/5069/2519/11167/3485/3913/4240/10970/3915/10272/1114/7425",0.431707695803346
"R-HSA-9659379","Sensory processing of sound",64,-0.410478289483919,-1.67525548946288,0.00344112703717315,0.0163830088571139,0.00840777515812016,2848,"tags=34%, list=18%, signal=28%","340990/9381/6844/2059/490/3781/5864/64787/4627/9478/51168/339768/4641/129446/830/2934/4647/23136/832/2036/8927/4354",0.431707695803346
"R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements",62,-0.39475182226301,-1.62606079146504,0.00343485217692633,0.0163830088571139,0.00840777515812016,2019,"tags=29%, list=13%, signal=25%","5690/10213/5684/5719/5685/5580/5718/11047/7979/5694/5717/26986/5701/5689/5686/5709/5691/5707",0.431707695803346
"R-HSA-194138","Signaling by VEGF",105,-0.351306684081207,-1.58043034214326,0.00351863790679162,0.0166958187926287,0.00856830950367123,2467,"tags=31%, list=16%, signal=27%","801/5291/1495/7422/4690/5568/7423/3265/10787/5580/4689/2534/5058/1500/10006/2185/9844/5921/253260/1398/5747/6714/5295/10458/5290/3710/14/2277/10768/1499/10451/8828/3708",0.431707695803346
"R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation",21,-0.582196154352572,-1.88290097155623,0.00355306086958311,0.0167467602319684,0.0085944526970208,2722,"tags=43%, list=18%, signal=35%","2906/801/2903/2902/818/1741/2891/817/1740",0.431707695803346
"R-HSA-1236394","Signaling by ERBB4",55,-0.410807536079541,-1.66364512906677,0.00354460990268171,0.0167467602319684,0.0085944526970208,4193,"tags=44%, list=27%, signal=32%","9542/6654/2566/2065/2554/5241/23385/6285/2567/23118/11059/3084/51107/3265/6868/9611/6776/2099/6714/5295/5290/6387/55851/4734",0.431707695803346
"R-HSA-446203","Asparagine N-linked glycosylation",299,-0.255705876944086,-1.32428691650822,0.00357558507686481,0.0167969345471324,0.00862020220154044,2109,"tags=19%, list=14%, signal=17%","288/372/5887/5476/2153/54344/91949/55860/80267/10427/57511/144245/4121/10540/25839/55741/30815/6811/6484/27095/1315/3703/84447/10113/9382/4122/10121/80086/830/83696/51226/9695/22872/6483/26958/10382/56886/51399/2517/3098/347688/9276/381/79139/1314/11236/57134/832/746/7415/2762/267/5973/51005/1522/4248/57731/7277",0.431707695803346
"R-HSA-68949","Orc1 removal from chromatin",58,-0.411702838518467,-1.67606104056594,0.00365343211862491,0.0171058046878663,0.00877871464079973,2019,"tags=33%, list=13%, signal=29%","5690/10213/5684/5719/5685/5718/11047/8454/7979/4175/5694/5717/5701/5689/9978/5686/5709/5691/5707",0.431707695803346
"R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic",95,-0.354886396726785,-1.55209656582783,0.00378450778775117,0.0176610363428388,0.00906366003492082,2107,"tags=24%, list=14%, signal=21%","372/89953/3796/3797/23046/1315/11127/55614/80086/51226/26958/10749/10382/23095/347688/9276/381/1314/147700/22920/285643/55605/7277",0.431707695803346
"R-HSA-112315","Transmission across Chemical Synapses",239,-0.273814330364638,-1.38611485643852,0.00381954983764371,0.0177659324685138,0.00911749282273934,3503,"tags=30%, list=23%, signal=24%","783/108/7846/140679/10369/2899/26960/3765/1135/10815/5573/8573/6511/774/7280/2567/2906/8497/6844/6197/9256/801/111/160/23236/55327/1103/2903/2902/3084/6539/5568/6532/777/818/5864/27020/3265/2771/2773/1741/1137/9463/2891/27163/5571/5331/55799/53632/6531/2901/2783/196883/817/3759/80086/1740/161/5562/6812/10382/6714/112/347688/2036/8536/5595/4128/784/5577/217/7277",0.431707695803346
"R-HSA-190840","Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane",17,-0.605291892069853,-1.85383776509734,0.00407791594133524,0.0189054857083542,0.00970231258966053,954,"tags=24%, list=6%, signal=22%","80086/10382/347688/7277",0.407017918923954
"R-HSA-9707564","Cytoprotection by HMOX1",50,0.456977558714819,1.64785672979757,0.00414816710383252,0.0191683277281672,0.00983720335508513,2010,"tags=30%, list=13%, signal=26%","4514/4513/4512/54205/1349/1345/7975/644/1387/1347/9612/1337/85441/5465/96764",0.407017918923954
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells",18,-0.59496257539013,-1.80320934377662,0.0042698672403242,0.0196025723305793,0.0100600580829651,852,"tags=28%, list=6%, signal=26%","7431/8626/4311/4629/59",0.407017918923954
"R-HSA-451927","Interleukin-2 family signaling",32,-0.503072699212724,-1.75900894612457,0.00426088803766362,0.0196025723305793,0.0100600580829651,2412,"tags=38%, list=16%, signal=32%","5291/3561/3716/1439/2185/5777/6774/3718/6776/5295/3717/5290",0.407017918923954
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",53,-0.417716391761253,-1.66010914273142,0.00437895501081032,0.0200257283392933,0.0102772221343982,1021,"tags=17%, list=7%, signal=16%","10121/80086/830/10382/347688/10294/832/3305/7277",0.407017918923954
"R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry",75,-0.349536848475799,-1.49068985406706,0.00439036477028353,0.0200257283392933,0.0102772221343982,3065,"tags=32%, list=20%, signal=26%","5692/132660/5687/5704/4609/902/5690/10213/5684/5719/5685/5718/11047/8454/7979/5694/5717/4149/5701/5689/5686/5709/5691/5707",0.407017918923954
"R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling",40,-0.464095259093917,-1.73733917490772,0.0044356403182873,0.0201025493912123,0.0103166467686384,2412,"tags=35%, list=16%, signal=30%","5291/3561/3716/2889/2534/1439/29760/5777/3718/1398/6776/5295/3717/5290",0.407017918923954
"R-HSA-9948299","Ribosome-associated quality control",134,0.356326465933535,1.52360558114214,0.00443168318264506,0.0201025493912123,0.0103166467686384,1525,"tags=21%, list=10%, signal=19%","6187/6130/6128/6228/6146/3921/6159/6129/6171/116832/6133/6218/6231/6230/6136/6224/6144/6232/23521/51121/6124/9045/6158/6189/6122/6201/6233/6170",0.407017918923954
"R-HSA-983231","Factors involved in megakaryocyte development and platelet production",138,-0.309634563401434,-1.45010918682483,0.00446083834888781,0.0201521579083941,0.0103421059051151,1141,"tags=17%, list=7%, signal=16%","11127/55614/3659/80086/830/10938/81704/1020/23414/10749/10382/23095/347688/3717/139818/832/147700/22920/285643/55605/5577/85440/7277",0.407017918923954
"R-HSA-5654736","Signaling by FGFR1",46,-0.428763769688849,-1.64704678333244,0.00456523718321102,0.0205581062963707,0.0105504389898174,1758,"tags=24%, list=11%, signal=21%","5518/3265/2255/2260/6714/5295/5290/23767/5515/5595/7049",0.407017918923954
"R-HSA-1980143","Signaling by NOTCH1",73,-0.367164432642131,-1.54001829867972,0.00472048147143694,0.0211897168273391,0.0108745820930898,1998,"tags=29%, list=13%, signal=25%","102/51107/6907/55294/6868/7088/8841/408/8454/9611/8788/1024/2648/9978/10014/9759/23220/2033/55851/8850/3516",0.407017918923954
"R-HSA-190872","Transport of connexons to the plasma membrane",18,-0.590200826184556,-1.78877746013322,0.00487590502757936,0.0218181319904975,0.011197085330674,954,"tags=22%, list=6%, signal=21%","80086/10382/347688/7277",0.407017918923954
"R-HSA-8948216","Collagen chain trimerization",44,0.478727776514073,1.68577939840407,0.00502065890546013,0.0223949895656802,0.0114931291668639,1438,"tags=32%, list=9%, signal=29%","1282/1294/1284/1301/1293/1292/1291/1288/1306/85301/1287/80781/1299/1295",0.407017918923954
"R-HSA-69202","Cyclin E associated events during G1/S transition",73,-0.364978252235761,-1.5308486800274,0.00520285826997945,0.0231347219929275,0.0118727605263846,3065,"tags=33%, list=20%, signal=26%","5692/132660/5687/5704/4609/902/5690/10213/5684/5719/5685/5718/11047/8454/7979/5694/5717/4149/5701/5689/5686/5709/5691/5707",0.407017918923954
"R-HSA-9646399","Aggrephagy",39,-0.442769382255108,-1.66471146809693,0.0052747858939594,0.0233810258747918,0.0119991639042592,954,"tags=18%, list=6%, signal=17%","80086/7431/10382/1080/347688/7415/7277",0.407017918923954
"R-HSA-9820841","M-decay: degradation of maternal mRNAs by maternally stored factors",22,-0.548401364645727,-1.7836238839129,0.00531299772474177,0.0234768086962027,0.0120483197359783,1175,"tags=36%, list=8%, signal=34%","9337/25904/23019/26986/678/246175/57472/27161",0.407017918923954
"R-HSA-166663","Initial triggering of complement",15,-0.634384570365864,-1.82124825250243,0.00561237074325324,0.0247224057039255,0.0126875612617504,653,"tags=27%, list=4%, signal=26%","715/716/718/5648",0.407017918923954
"R-HSA-9694516","SARS-CoV-2 Infection",279,0.299034229874626,1.40924086314911,0.00566685861437,0.0248849008717987,0.0127709539308062,3221,"tags=26%, list=21%, signal=21%","6187/6228/10762/3133/57506/3921/9883/3654/3454/1514/567/375790/6218/55746/6637/6231/6230/6224/143/3320/9672/7297/23636/51652/11097/6232/3106/5589/89122/22863/1387/2239/6773/10082/7428/6189/348995/3838/54625/8829/6201/6233/7706/10392/11253/6235/6210/9636/6204/51201/7284/56965/23225/7529/6234/57122/79833/6480/3661/121601/5781/79844/6205/3107/64398/6772/340061/6606/3455/256435/6482/7187/81631",0.407017918923954
"R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation",56,-0.403863239648816,-1.61853713719457,0.00603151204575115,0.0263465936977449,0.0135210960285111,2672,"tags=38%, list=17%, signal=31%","998/644150/4620/4690/1072/10787/10096/4627/5058/10006/4641/10109/9844/10092/1398/5747/10458/4644/10095/10451/5595",0.407017918923954
"R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic",197,-0.284620919271733,-1.40892086715976,0.00603698469453278,0.0263465936977449,0.0135210960285111,2332,"tags=24%, list=15%, signal=21%","5048/5861/7110/372/89953/3796/91949/55860/3797/57511/4121/23647/23046/10540/25839/60560/6811/6293/1315/400/23299/11127/55614/9382/4122/10121/80086/830/51226/26958/10749/10382/22931/23095/347688/9276/381/1314/57134/832/147700/22920/5321/9367/8398/285643/55605/7277",0.407017918923954
"R-HSA-9018519","Estrogen-dependent gene expression",127,-0.310932248757929,-1.44511872028274,0.00623226871891629,0.0271151629801466,0.0139155264885218,4188,"tags=43%, list=27%, signal=31%","8294/6667/7391/8359/57690/8204/8312/3021/5440/1655/2625/10498/8355/1105/5241/4343/333932/5438/3020/8362/8348/57678/4609/5469/8344/5435/8368/5430/8363/3065/5431/10524/865/1025/8341/653604/904/3169/27327/596/5885/10735/9166/8331/10499/8338/2099/1386/26523/2033/6387/27161/23112/8850",0.407017918923954
"R-HSA-5656169","Termination of translesion DNA synthesis",32,0.516290722991097,1.72140422626665,0.00627740999626675,0.0272277844623349,0.0139733239363821,4674,"tags=53%, list=30%, signal=37%","5425/9100/6118/6233/7706/54107/6119/5984/9636/5982/5429/5426/9246/56655/5111/11201/9768",0.407017918923954
"R-HSA-9861718","Regulation of pyruvate metabolism",33,-0.478604385926351,-1.65322972768061,0.00639900615539016,0.0276703201948675,0.0142004336798376,3466,"tags=45%, list=22%, signal=35%","5163/23409/5161/1737/4750/10296/4289/1738/79018/5166/80232/10048/4199/5160/5165",0.407017918923954
"R-HSA-3214815","HDACs deacetylate histones",72,-0.354666971541045,-1.48891909482505,0.00662412520115159,0.0285564421781352,0.0146551922936527,2732,"tags=31%, list=18%, signal=25%","8348/8344/57459/85235/8368/9219/79685/8363/3065/6907/8332/8341/1107/653604/1108/8841/9611/8331/8338/5931/8329/92815",0.407017918923954
"R-HSA-376176","Signaling by ROBO receptors",192,0.329790403909193,1.47882707032059,0.00665867144323849,0.0286181198198761,0.0146868453159127,2301,"tags=25%, list=15%, signal=22%","6187/6130/6128/6228/6146/3921/6091/6159/6129/6171/57522/116832/5217/10486/6133/6218/6231/6230/6136/5879/6224/6144/6232/5578/23521/51121/6124/9045/64221/1287/5062/6158/6189/10921/6122/8829/6201/6233/6170/65110/6173/6235/6210/4650/6204/9939/6921/6234",0.407017918923954
