"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032350","regulation of hormone metabolic process",32,-0.304357822839181,-1.07729722283754,0.326370757180157,0.568780546343166,0.241442148679968,1983,"tags=34%, list=13%, signal=30%","5443/51083/54361/5447/3249/10196/405/1601/6934/10273/650",0.120985142145252
"GO:0006641","triglyceride metabolic process",71,-0.244730178992147,-1.04505993544279,0.326470588235294,0.568780546343166,0.241442148679968,3782,"tags=35%, list=24%, signal=27%","646480/857/3990/116519/5406/3991/2171/57678/80168/338/255919/7376/10524/64788/9663/55294/55911/6720/63924/150094/23399/11145/376497/2167/718",0.129442887745046
"GO:0032388","positive regulation of intracellular transport",132,-0.223011668668215,-1.03944861449477,0.326666666666667,0.568911135829934,0.241497582724756,2683,"tags=26%, list=17%, signal=22%","4947/6844/9632/975/83658/1263/7175/5108/80128/6990/10427/56681/5580/7531/23557/55741/123745/487/8841/25930/6342/10411/10938/9695/22872/1601/6993/5295/3717/2033/51366/55823/8536/4734",0.13880510939114
"GO:1902930","regulation of alcohol biosynthetic process",42,-0.283719856784102,-1.06482480471784,0.327077747989276,0.569415931173325,0.241711863738998,1727,"tags=21%, list=11%, signal=19%","54361/10162/9444/6720/1601/6721/5562/650/3638",0.122679189568808
"GO:0017121","plasma membrane phospholipid scrambling",25,-0.335863759246251,-1.10019866630153,0.327365728900256,0.56970612398833,0.241835047939366,2132,"tags=28%, list=14%, signal=24%","440026/5027/81037/114786/57047/343702/55362",0.119348440591015
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",34,0.333905432436101,1.092473849944,0.328149300155521,0.570812054342327,0.242304505276957,2385,"tags=21%, list=15%, signal=17%","3269/7433/4157/1129/4852/3363/3352",0.0883594442500905
"GO:0046033","AMP metabolic process",21,-0.342240808079006,-1.08052666844447,0.32824427480916,0.570812054342327,0.242304505276957,1205,"tags=19%, list=8%, signal=18%","159/132/272/7498",0.118815039412263
"GO:1903036","positive regulation of response to wounding",60,-0.269104107735068,-1.08253207081542,0.328402366863905,0.570875617009535,0.242331487048828,1871,"tags=27%, list=12%, signal=24%","7423/3265/84034/301/5764/23369/6484/8840/4780/64094/11117/150/5747/10565/1365/7001",0.129442887745046
"GO:1904861","excitatory synapse assembly",41,-0.287314455853026,-1.08663344490749,0.328767123287671,0.571298253082572,0.24251089220296,1202,"tags=17%, list=8%, signal=16%","78999/2260/5802/2185/57555/23284/5728",0.12384217120105
"GO:0043032","positive regulation of macrophage activation",19,-0.353976002089895,-1.09774573004569,0.330049261083744,0.57267875113053,0.2430969010197,2776,"tags=42%, list=18%, signal=35%","26228/3596/1050/3735/84630/5321/9173/120892",0.116234148779716
"GO:0043489","RNA stabilization",77,0.277839070611681,1.08767460540794,0.329803328290469,0.57267875113053,0.2430969010197,3904,"tags=25%, list=25%, signal=19%","10642/1153/6050/4615/56339/3183/1736/221662/1429/55051/401115/55603/51808/79066/5073/64863/4234/9774/284071",0.0865399737444125
"GO:0086010","membrane depolarization during action potential",29,-0.313843247925326,-1.08467571582685,0.330024813895782,0.57267875113053,0.2430969010197,3454,"tags=38%, list=22%, signal=30%","6336/783/3757/477/10021/288/7871/7533/6324/3759/775",0.116739204791222
"GO:0043409","negative regulation of MAPK cascade",129,-0.22629592783257,-1.06014602496308,0.33003300330033,0.57267875113053,0.2430969010197,2626,"tags=26%, list=17%, signal=21%","1847/4609/78986/1852/5291/51347/2950/5027/8661/10771/26191/4221/5580/65018/5187/10114/1843/4089/8841/55206/10347/9611/11117/1601/9314/171389/5037/2308/54206/10048/4763/11221/1605",0.137250779610133
"GO:0006369","termination of RNA polymerase II transcription",13,-0.415999341706864,-1.13724152861666,0.330210772833724,0.57273388744298,0.243120305880914,2532,"tags=31%, list=16%, signal=26%","5430/22828/65125/5499",0.112843355675562
"GO:0060352","cell adhesion molecule production",8,0.489385422912315,1.13161078869021,0.330324909747292,0.57273388744298,0.243120305880914,5,"tags=12%, list=0%, signal=13%","5478",0.0965629554309422
"GO:0050860","negative regulation of T cell receptor signaling pathway",29,0.347544345964829,1.10407479734059,0.330550918196995,0.572914266705271,0.243196875230806,3999,"tags=38%, list=26%, signal=28%","7070/8525/56940/1845/29126/80380/5781/5621/150771/5795/2633",0.0919686140000427
"GO:1905330","regulation of morphogenesis of an epithelium",45,0.310578054752397,1.08721214497767,0.330781010719755,0.57310158884201,0.24327639176751,3071,"tags=29%, list=20%, signal=23%","4192/81792/3975/7040/3976/5293/81029/85474/23213/5154/6909/2247/26585",0.0870515867946735
"GO:2000765","regulation of cytoplasmic translation",40,0.321545496765439,1.10228523732362,0.331259720062208,0.573507889838626,0.243448862830848,1533,"tags=15%, list=10%, signal=14%","10642/4869/5610/23521/56339/221662",0.0878312634480124
"GO:0000460","maturation of 5.8S rRNA",41,0.318219250573399,1.0858436499927,0.331240188383046,0.573507889838626,0.243448862830848,2239,"tags=20%, list=14%, signal=17%","5591/29777/9875/79707/51018/10200/65095/10438",0.0883594442500905
"GO:0032736","positive regulation of interleukin-13 production",16,0.408329909190773,1.13050872763532,0.331666666666667,0.573578178694158,0.24347869980825,4038,"tags=38%, list=26%, signal=28%","3133/3556/55540/7292/56848/3662",0.0916795246008379
"GO:0003203","endocardial cushion morphogenesis",32,-0.303949243208632,-1.07585102475006,0.331592689295039,0.573578178694158,0.24347869980825,1409,"tags=19%, list=9%, signal=17%","4089/324/8642/650/6615/3516",0.119887845115423
"GO:0007599","hemostasis",187,0.240424483944126,1.07248157971268,0.331585845347313,0.573578178694158,0.24347869980825,3150,"tags=24%, list=20%, signal=19%","5478/5054/2150/966/5270/5329/3315/84959/2151/5327/3705/8525/5578/5359/7035/89781/2313/1906/7057/10544/958/7099/2149/5638/5055/5336/7980/7410/953/50808/81542/3998/5294/10855/5592/5154/2152/1609/2677/3673/388552/2048/79001/11093/7301",0.0785029047348687
"GO:0009125","nucleoside monophosphate catabolic process",17,-0.36242960071365,-1.09485409411714,0.331807780320366,0.573611021039661,0.243492641084049,461,"tags=18%, list=3%, signal=17%","978/272/7498",0.11101149245045
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",13,-0.415498804751677,-1.13587318171084,0.332552693208431,0.573842762674504,0.243591013292126,1476,"tags=31%, list=9%, signal=28%","2534/5058/6714/2033",0.112378519110475
"GO:1990840","response to lectin",13,-0.415498804751677,-1.13587318171084,0.332552693208431,0.573842762674504,0.243591013292126,1476,"tags=31%, list=9%, signal=28%","2534/5058/6714/2033",0.112378519110475
"GO:1990858","cellular response to lectin",13,-0.415498804751677,-1.13587318171084,0.332552693208431,0.573842762674504,0.243591013292126,1476,"tags=31%, list=9%, signal=28%","2534/5058/6714/2033",0.112378519110475
"GO:0032740","positive regulation of interleukin-17 production",19,0.375089989702587,1.10115258846926,0.332214765100671,0.573842762674504,0.243591013292126,1107,"tags=21%, list=7%, signal=20%","23180/7040/4615/8140",0.0919686140000427
"GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin",19,0.374980560217929,1.10083133606692,0.332214765100671,0.573842762674504,0.243591013292126,1913,"tags=37%, list=12%, signal=32%","2150/5137/63895/1535/290/2149/5547",0.0919686140000427
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",11,0.444381110364245,1.1083364833063,0.33273381294964,0.573847870778267,0.243593181635534,1553,"tags=27%, list=10%, signal=25%","140885/4088/22900",0.0959206777921745
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus",28,0.345073068162131,1.09193962995962,0.3328,0.573847870778267,0.243593181635534,156,"tags=11%, list=1%, signal=11%","493/6091/81792",0.0891647117820678
"GO:0030167","proteoglycan catabolic process",21,0.382655040752303,1.11039405667055,0.333333333333333,0.574135191296907,0.243715146572321,2609,"tags=43%, list=17%, signal=36%","81792/2990/138050/2720/23213/3423/3425/3074/10855",0.0905428948469474
"GO:0014896","muscle hypertrophy",66,0.282661674267264,1.07662884363355,0.333333333333333,0.574135191296907,0.243715146572321,1500,"tags=20%, list=10%, signal=18%","493/142/3488/7132/5578/1535/4088/1906/5152/5062/8470/5468/2626",0.0857844408075645
"GO:0070663","regulation of leukocyte proliferation",157,-0.213767986215575,-1.03895873815359,0.333333333333333,0.574135191296907,0.243715146572321,2573,"tags=25%, list=17%, signal=21%","7805/975/6352/1436/11035/3596/30835/3561/2950/2302/3574/4690/54440/6693/3958/6355/26191/51083/10457/57045/2255/301/1051/1439/23529/596/3549/3659/23240/5747/51043/149041/3717/1435/5530/3135/7412/10451/5595",0.149207542435322
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis",23,0.372025946931749,1.1083800457863,0.333892617449664,0.574887692141156,0.244034576310007,1550,"tags=26%, list=10%, signal=24%","2303/9734/57381/27286/8829/2624",0.0916795246008379
"GO:1903035","negative regulation of response to wounding",70,-0.251318976866968,-1.06696235096337,0.334285714285714,0.575353609380726,0.244232353924153,2012,"tags=23%, list=13%, signal=20%","401720/5627/54361/5580/6558/5802/29956/56963/6774/5777/1398/928/5728/5156/83481/6696",0.12563992130984
"GO:0048641","regulation of skeletal muscle tissue development",11,0.443085577904169,1.10510527960002,0.334532374100719,0.575356485225587,0.244233574694039,466,"tags=18%, list=3%, signal=18%","3481/7040",0.0956031492204301
"GO:1900273","positive regulation of long-term synaptic potentiation",22,0.360777501846813,1.08219466447284,0.334437086092715,0.575356485225587,0.244233574694039,3560,"tags=55%, list=23%, signal=42%","5152/5649/440275/51201/85358/2048/9495/114/107/5575/6572/6780",0.0908241419007155
"GO:0035023","regulation of Rho protein signal transduction",84,0.273591163867327,1.06840965631198,0.334788937409025,0.575376377244855,0.244242018674594,3348,"tags=30%, list=21%, signal=23%","57493/2150/6091/397/64283/5879/55619/157285/3675/8829/25959/10395/2149/4650/5364/9639/7010/202243/23370/56882/4983/19/54869/27/9181",0.0835990603684159
"GO:0007159","leukocyte cell-cell adhesion",306,-0.196380163543253,-1.03182386786513,0.33469387755102,0.575376377244855,0.244242018674594,2295,"tags=20%, list=15%, signal=17%","30835/3561/2302/3574/55193/796/64127/64332/10524/4690/2319/5690/865/65125/6693/1991/3958/5685/5684/26191/10457/55626/57045/51571/2534/301/1051/6484/8546/55274/3549/3659/6659/81704/10725/9314/5777/3718/6601/5689/5562/23240/6776/84861/6714/51043/149041/5686/3717/2033/3956/3127/5691/6387/5530/3135/3695/7412/11221/196528/64083",0.153158808683073
"GO:0036498","IRE1-mediated unfolded protein response",23,-0.327913822904621,-1.09835268062562,0.334975369458128,0.575486214464092,0.244288643571293,4465,"tags=48%, list=29%, signal=34%","3309/55161/11153/65992/4189/54431/10595/581/10987/51493/2081",0.115240003147781
"GO:0042983","amyloid precursor protein biosynthetic process",13,-0.414589083371026,-1.13338622360821,0.337236533957845,0.576922768826272,0.2448984477816,2042,"tags=38%, list=13%, signal=33%","102/10347/9445/20/27161",0.11146266692298
"GO:0042984","regulation of amyloid precursor protein biosynthetic process",13,-0.414589083371026,-1.13338622360821,0.337236533957845,0.576922768826272,0.2448984477816,2042,"tags=38%, list=13%, signal=33%","102/10347/9445/20/27161",0.11146266692298
"GO:0009435","NAD+ biosynthetic process",16,0.406925619979593,1.12662079002989,0.336666666666667,0.576922768826272,0.2448984477816,1376,"tags=19%, list=9%, signal=17%","125061/55191/93100",0.0908241419007155
"GO:0072537","fibroblast activation",15,-0.39462456034529,-1.11871063710517,0.337408312958435,0.576922768826272,0.2448984477816,844,"tags=13%, list=5%, signal=13%","2730/59",0.114266502484433
"GO:0010955","negative regulation of protein processing",15,-0.394574902073156,-1.11856986219443,0.337408312958435,0.576922768826272,0.2448984477816,90,"tags=20%, list=1%, signal=20%","1522/120892/2619",0.114266502484433
"GO:0046641","positive regulation of alpha-beta T cell proliferation",13,0.420612537990875,1.11416140721266,0.337391304347826,0.576922768826272,0.2448984477816,781,"tags=15%, list=5%, signal=15%","3133/1604",0.0931454575337804
"GO:0007097","nuclear migration",23,0.369610997932376,1.10118516783606,0.337248322147651,0.576922768826272,0.2448984477816,1952,"tags=26%, list=13%, signal=23%","10460/23353/84823/6867/79789/4001",0.0911073131586733
"GO:1902993","positive regulation of amyloid precursor protein catabolic process",22,-0.345410259840738,-1.09859518246741,0.336683417085427,0.576922768826272,0.2448984477816,1268,"tags=23%, list=8%, signal=21%","2931/54103/1942/20/10048",0.116234148779716
"GO:0006506","GPI anchor biosynthetic process",31,0.344337577208638,1.08959387501353,0.33665008291874,0.576922768826272,0.2448984477816,5784,"tags=58%, list=37%, signal=37%","84302/64801/284098/93210/10026/9488/8733/65258/54965/94005/54872/84720/5283/5279/80235/80055/9487/9091",0.0905428948469474
"GO:0180046","GPI anchored protein biosynthesis",31,0.344337577208638,1.08959387501353,0.33665008291874,0.576922768826272,0.2448984477816,5784,"tags=58%, list=37%, signal=37%","84302/64801/284098/93210/10026/9488/8733/65258/54965/94005/54872/84720/5283/5279/80235/80055/9487/9091",0.0905428948469474
"GO:0010770","positive regulation of cell morphogenesis",35,0.320901944234902,1.08057704104442,0.336492890995261,0.576922768826272,0.2448984477816,2424,"tags=29%, list=16%, signal=24%","5591/65981/7779/5789/2043/5649/26039/56965/1627/8322",0.0878312634480124
"GO:1904889","regulation of excitatory synapse assembly",20,-0.334293418233094,-1.07451144004845,0.335978835978836,0.576922768826272,0.2448984477816,1902,"tags=25%, list=12%, signal=22%","64218/78999/2260/5802/2185",0.119887845115423
"GO:0010810","regulation of cell-substrate adhesion",178,0.240337341723877,1.05725375347431,0.336551724137931,0.576922768826272,0.2448984477816,2716,"tags=20%, list=17%, signal=17%","1012/5054/4192/7070/22998/1021/6422/5879/9270/56940/5880/5770/4088/7057/6695/1845/151887/11078/182/9647/6904/8829/51176/10391/10395/27185/81848/4852/5881/7010/8322/80005/1399/10855/50859/3728",0.080419996876154
"GO:0010811","positive regulation of cell-substrate adhesion",95,0.265627949534565,1.07613093963388,0.33810888252149,0.577910269724686,0.245317632896614,2716,"tags=22%, list=17%, signal=18%","1012/4192/7070/1021/6422/5879/9270/4088/151887/11078/9647/8829/51176/27185/4852/5881/7010/80005/1399/10855/3728",0.0822054920415869
"GO:0006103","2-oxoglutarate metabolic process",16,-0.370003062655383,-1.07492986500935,0.338308457711443,0.578041042513877,0.245373144751606,3217,"tags=44%, list=21%, signal=35%","2805/137872/55753/3418/1738/2806/3417",0.115240003147781
"GO:0036344","platelet morphogenesis",18,0.386964783098423,1.09734321521822,0.338514680483592,0.578183074265976,0.245433435933553,4597,"tags=44%, list=30%, signal=31%","5591/8314/65082/4208/161882/5795/7171/23218",0.0925528864684773
"GO:0032986","protein-DNA complex disassembly",17,-0.359954786421197,-1.08737799239991,0.338672768878719,0.578242819128804,0.245458797082324,3300,"tags=47%, list=21%, signal=37%","6604/9349/6599/6749/4353/4609/6601/92815",0.109684061970549
"GO:0046626","regulation of insulin receptor signaling pathway",54,-0.271266172657374,-1.07931425868652,0.338888888888889,0.578401566537468,0.245526183907861,2498,"tags=33%, list=16%, signal=28%","10999/79837/51094/4690/5580/8473/5058/645/6198/2931/9820/5791/23371/5562/9978/80318/143686/51043",0.122679189568808
"GO:0033157","regulation of intracellular protein transport",127,0.248923069447555,1.06149526150061,0.339261285909713,0.578826828884098,0.245706703891153,4022,"tags=32%, list=26%, signal=24%","57506/5116/2010/6672/7040/3320/7545/5770/22994/4088/5587/444/2621/8934/7327/4193/10956/79899/127933/3059/258010/51201/6653/7529/10155/3728/10541/55432/25956/5905/9495/501/79752/23379/4302/10134/55929/580/9818/8692/337867",0.0795564677235957
"GO:0007350","blastoderm segmentation",15,-0.390490926328031,-1.10699230831955,0.339853300733496,0.579415954099903,0.245956782166263,1835,"tags=33%, list=12%, signal=29%","23424/3234/7855/6405/8828",0.11378726182188
"GO:0030049","muscle filament sliding",15,-0.389533389810131,-1.10427781359308,0.339853300733496,0.579415954099903,0.245956782166263,4570,"tags=60%, list=29%, signal=42%","4621/4626/4637/4607/7139/4620/7134/4622/7273",0.11378726182188
"GO:0019370","leukotriene biosynthetic process",10,-0.428345595159018,-1.10191651993095,0.340807174887892,0.580831386229474,0.246557620181683,4545,"tags=60%, list=29%, signal=43%","4258/124975/728441/241/4048/5321",0.107972360317345
"GO:0050871","positive regulation of B cell activation",54,0.294232214026492,1.06288898196911,0.341121495327103,0.581156207309177,0.246695503764243,3722,"tags=31%, list=24%, signal=24%","7040/51293/79155/5395/55183/1141/7158/55795/54537/7037/6929/4292/8660/2048/7292/10459/4208",0.0862865626267245
"GO:0001818","negative regulation of cytokine production",224,-0.203994022049588,-1.03206846181348,0.341269841269841,0.581198130690517,0.24671329985684,2689,"tags=23%, list=17%, signal=19%","201633/90355/5971/7805/6614/490/55829/4792/1649/3596/706/2950/2302/10524/5443/1991/27020/26191/9444/10457/8452/6301/57045/3623/301/3162/5885/8841/5495/408/5802/55914/6774/9314/307/5777/3134/3718/4790/9978/84861/54206/225/7043/3717/56957/9173/79004/3625/9252/947",0.149207542435322
"GO:0090592","DNA synthesis involved in DNA replication",27,0.34389805718966,1.08581485630812,0.341625207296849,0.581592460555745,0.246880689284207,4914,"tags=48%, list=32%, signal=33%","5425/199990/9100/7083/5429/10721/10459/83932/5111/201973/11201/9768/51514",0.0897104652742981
"GO:0042573","retinoic acid metabolic process",23,-0.325470466529026,-1.09016861872458,0.342364532019704,0.582007313389993,0.247056790524537,1940,"tags=22%, list=12%, signal=19%","5947/131/10196/10170/59342",0.11378726182188
"GO:0030808","regulation of nucleotide biosynthetic process",19,0.371133997632194,1.089538972996,0.342281879194631,0.582007313389993,0.247056790524537,3903,"tags=53%, list=25%, signal=39%","142/55022/7114/5465/134145/84277/6901/56848/65990/4718",0.0902635484340068
"GO:1900371","regulation of purine nucleotide biosynthetic process",19,0.371133997632194,1.089538972996,0.342281879194631,0.582007313389993,0.247056790524537,3903,"tags=53%, list=25%, signal=39%","142/55022/7114/5465/134145/84277/6901/56848/65990/4718",0.0902635484340068
"GO:0061013","regulation of mRNA catabolic process",196,-0.212730053433082,-1.0435287337675,0.342222222222222,0.582007313389993,0.247056790524537,2595,"tags=21%, list=17%, signal=18%","255967/57523/6426/143684/79670/79068/2332/9567/4850/10949/64282/9698/5580/9444/27327/4076/23369/253943/55181/2668/9337/25904/10658/23019/7431/26986/678/10140/56478/54502/149041/1656/246175/57472/26058/27161/57060/23112/9513/3182/22849",0.158514105424824
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",64,0.282459577971649,1.06915522166269,0.342679127725857,0.582331354170893,0.247194342877379,3465,"tags=28%, list=22%, signal=22%","5054/8795/6672/6422/7132/8567/8682/7057/672/637/598/9812/355/8837/8737/5366/9181/64112",0.0860347242455604
"GO:0048002","antigen processing and presentation of peptide antigen",56,0.291321649692912,1.07728146551345,0.342943854324734,0.582434461139622,0.247238110844188,3418,"tags=30%, list=22%, signal=24%","3133/1514/567/3106/6891/80329/55080/8722/79465/3140/6890/3115/3107/3111/29108/3077/80328",0.0845557442441281
"GO:0046546","development of primary male sexual characteristics",68,0.277923413596265,1.07496262561362,0.342987804878049,0.582434461139622,0.247238110844188,1602,"tags=16%, list=10%, signal=15%","7474/5872/3624/10046/8031/268/4678/6715/3815/2626/4824",0.0847985102819124
"GO:0006884","cell volume homeostasis",26,0.357759409951619,1.09321108423337,0.343485617597293,0.582955745351992,0.247459391232761,2685,"tags=27%, list=17%, signal=22%","3778/1182/9943/79714/85358/65267/1207",0.0905428948469474
"GO:0009163","nucleoside biosynthetic process",18,0.384186857078011,1.08946565528506,0.343696027633851,0.582955745351992,0.247459391232761,3941,"tags=50%, list=25%, signal=37%","1635/1841/7083/84267/353/54963/56952/161823/100",0.0916795246008379
"GO:0034404","nucleobase-containing small molecule biosynthetic process",18,0.384186857078011,1.08946565528506,0.343696027633851,0.582955745351992,0.247459391232761,3941,"tags=50%, list=25%, signal=37%","1635/1841/7083/84267/353/54963/56952/161823/100",0.0916795246008379
"GO:0009566","fertilization",88,-0.24125284811281,-1.062170354687,0.34384858044164,0.582955745351992,0.247459391232761,2933,"tags=26%, list=19%, signal=21%","246777/83639/93185/64753/341350/23236/4882/10184/84691/43847/5864/170370/79846/7455/4627/494551/10566/9898/27443/90019/6812/928/3708",0.130777137971974
"GO:0051223","regulation of protein transport",341,-0.195722881166861,-1.03321991769179,0.343915343915344,0.582955745351992,0.247459391232761,3572,"tags=29%, list=23%, signal=23%","406/25924/23607/5715/51738/1595/5950/23409/9971/51614/312/6717/26130/23256/51465/51160/10815/6833/23176/22902/116534/4988/11261/3667/4947/8609/91319/2778/6844/7021/9632/975/143684/6352/3418/111/4792/5532/1263/3596/7175/5108/7376/65220/9572/5568/9854/382/10427/56681/5481/9066/5580/29934/7531/9463/399687/55741/5127/4218/9478/322/51684/8841/3156/6558/25930/5007/2775/7251/50855/84300/79971/10411/6659/81565/27236/9695/3429/6810/57555/22872/55737/6934/150/2308/5295/7043/65985/84976/3717/2033/51366/2181/8398/8536/4856/3625/64083/5019",0.173747838999571
"GO:0021952","central nervous system projection neuron axonogenesis",15,-0.388153467998927,-1.10036591006833,0.344743276283619,0.583937673531971,0.247876210779681,218,"tags=20%, list=1%, signal=20%","4781/57731/9353",0.112843355675562
"GO:0044843","cell cycle G1/S phase transition",225,0.231597182052903,1.04778998023533,0.344740177439797,0.583937673531971,0.247876210779681,2126,"tags=16%, list=14%, signal=14%","894/2273/1026/493/5591/6241/1956/3624/1021/586/91607/144455/55835/9928/8525/6491/8558/81610/55159/4330/79616/8110/2735/6118/990/79027/9275/25959/81853/1033/51339/54623/5310/7114/3275/25799/5336",0.0747385227439093
"GO:0071875","adrenergic receptor signaling pathway",25,-0.331491911869732,-1.08587767893536,0.345268542199488,0.584398751455588,0.248071934148391,2647,"tags=32%, list=17%, signal=27%","2778/5142/2771/155/2931/92255/150/5144",0.115734447701689
"GO:0060914","heart formation",19,0.368626031974687,1.08217633215947,0.345637583892617,0.584398751455588,0.248071934148391,2232,"tags=26%, list=14%, signal=23%","7474/6091/22943/221496/64321",0.0897104652742981
"GO:0007076","mitotic chromosome condensation",19,0.368544567388217,1.08193717637627,0.345637583892617,0.584398751455588,0.248071934148391,4519,"tags=53%, list=29%, signal=37%","51203/23310/54892/26993/9918/23397/5119/64151/9031/10051",0.0897104652742981
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway",24,0.35922100739374,1.08003796998258,0.345218800648298,0.584398751455588,0.248071934148391,1553,"tags=17%, list=10%, signal=15%","2150/23405/2621/22900",0.0878312634480124
"GO:0042446","hormone biosynthetic process",49,-0.26351350342135,-1.05513966118869,0.345505617977528,0.584398751455588,0.248071934148391,3375,"tags=43%, list=22%, signal=34%","1585/15/6716/6770/3284/5469/51144/706/5443/441282/3293/54361/5447/79154/6342/7923/1735/405/1601/8630/650",0.122107920287081
"GO:0033194","response to hydroperoxide",14,0.413222254564927,1.09842537844491,0.346733668341709,0.584877783410195,0.248275278839327,1478,"tags=21%, list=9%, signal=19%","4535/5587/1612",0.0894366833718621
"GO:0022010","central nervous system myelination",14,0.412773918685958,1.09723361420161,0.346733668341709,0.584877783410195,0.248275278839327,1921,"tags=36%, list=12%, signal=31%","745/26011/1191/3075/9334",0.0894366833718621
"GO:0032291","axon ensheathment in central nervous system",14,0.412773918685958,1.09723361420161,0.346733668341709,0.584877783410195,0.248275278839327,1921,"tags=36%, list=12%, signal=31%","745/26011/1191/3075/9334",0.0894366833718621
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",12,0.42095500562823,1.09649229876597,0.346760070052539,0.584877783410195,0.248275278839327,3561,"tags=58%, list=23%, signal=45%","387914/7057/81848/23213/90993/2247/10252",0.0919686140000427
"GO:0021696","cerebellar cortex morphogenesis",20,0.3717383661679,1.08913038860119,0.346153846153846,0.584877783410195,0.248275278839327,632,"tags=15%, list=4%, signal=14%","2736/3975/9928",0.0870515867946735
"GO:0061436","establishment of skin barrier",23,-0.323535288125097,-1.08368670720095,0.347290640394089,0.584877783410195,0.248275278839327,2751,"tags=30%, list=18%, signal=25%","2629/388698/64332/7357/8841/9314/8626",0.112843355675562
"GO:0071827","plasma lipoprotein particle organization",39,-0.291101248982982,-1.06901646897077,0.346938775510204,0.584877783410195,0.248275278839327,4340,"tags=46%, list=28%, signal=33%","29801/338328/5045/27329/3990/116519/5406/9971/8435/4547/4353/338/23461/7376/5568/10162/10347/2181",0.115240003147781
"GO:0030574","collagen catabolic process",32,-0.29891931511304,-1.0580472189602,0.347258485639687,0.584877783410195,0.248275278839327,1946,"tags=34%, list=12%, signal=30%","140766/5657/9902/4314/79148/4320/4323/4313/4318/4319/4322",0.116739204791222
"GO:0065002","intracellular protein transmembrane transport",35,-0.294249599119276,-1.05701952484516,0.346883468834688,0.584877783410195,0.248275278839327,2964,"tags=37%, list=19%, signal=30%","6745/5191/4591/5195/7095/10952/6747/441150/55176/6729/5830/23480/8239",0.119348440591015
"GO:0046320","regulation of fatty acid oxidation",30,-0.304175105036987,-1.05462809011742,0.346774193548387,0.584877783410195,0.248275278839327,3604,"tags=37%, list=23%, signal=28%","64410/23409/215/3667/32/254013/219743/5166/225/33/7291",0.118815039412263
"GO:0010970","transport along microtubule",187,-0.210695930069153,-1.04312920371765,0.347280334728033,0.584877783410195,0.248275278839327,3077,"tags=27%, list=20%, signal=22%","22902/3916/140735/26160/6647/55686/998/5604/92558/83658/26985/90410/5048/5861/5108/5195/51098/2319/80173/55860/80128/6990/25777/28981/84067/64792/23557/8546/6683/4130/56912/23299/408/51626/11127/55614/55207/81565/1176/1740/26958/10749/6993/23095/30850/22920/729830/127829/84062/55605",0.152144922367565
"GO:0045860","positive regulation of protein kinase activity",113,0.255824329972619,1.06167306511471,0.347527472527473,0.585066859663634,0.248355539982554,734,"tags=9%, list=5%, signal=8%","5478/8795/2321/1026/7474/22974/9270/7132/9928/8091",0.0785029047348687
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",25,-0.330136865670767,-1.08143891476437,0.347826086956522,0.585359774430234,0.248479879626521,3286,"tags=32%, list=21%, signal=25%","6717/477/3270/801/9472/817/5144/775",0.115240003147781
"GO:0140719","constitutive heterochromatin formation",50,0.305008676532835,1.08833685026963,0.34841628959276,0.585797419568907,0.248665655991975,3734,"tags=38%, list=24%, signal=29%","57473/55183/53615/57343/23272/55632/4152/90853/1788/84444/10155/54737/1786/51535/54456/84450/79813/84629/55124",0.0833634065110386
"GO:1905207","regulation of cardiocyte differentiation",24,0.358198789364421,1.07696455761932,0.348460291734198,0.585797419568907,0.248665655991975,2477,"tags=33%, list=16%, signal=28%","1956/7040/1948/22943/1482/93649/64321/55553",0.0873098257637931
"GO:0030520","estrogen receptor signaling pathway",46,-0.272043927073366,-1.06421043289395,0.348404255319149,0.585797419568907,0.248665655991975,4052,"tags=41%, list=26%, signal=31%","4848/1655/65992/10498/11240/51755/9125/3065/23558/149563/8085/29966/5058/3169/10521/23019/2099/8626/55823",0.11776578836269
"GO:0042753","positive regulation of circadian rhythm",13,-0.411817043250444,-1.12580813675071,0.348946135831382,0.586064167504493,0.248778888055093,4264,"tags=62%, list=27%, signal=45%","23291/9575/2692/9967/406/51738/6097/10524",0.109250039480711
"GO:0006658","phosphatidylserine metabolic process",19,0.366043740309951,1.07459549228406,0.348993288590604,0.586064167504493,0.248778888055093,852,"tags=16%, list=5%, signal=15%","114884/129642/5359",0.0891647117820678
