"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu04148","Efferocytosis",110,0.231827424664907,0.969232591839635,0.503649635036496,0.683524504692388,0.446175515577525,2257,"tags=31%, list=18%, signal=26%","12484/19225/50770/243958/70686/320940/18021/12367/18263/18218/17304/80743/18019/13857/19128/12927/269338/12912/319520/17164/16410/271457/21825/212555/16889/26395/76295/192654/240672/93759/214058/18018/228545/73122",0.114266502484433
"mmu01230","Biosynthesis of amino acids",59,-0.278320033070649,-0.980090740394441,0.510542168674699,0.689334287759485,0.449967893082004,1869,"tags=19%, list=15%, signal=16%","20425/12411/21351/12035/107869/14645/18642/66194/11429/13808/11898",0.0637845390312975
"mmu04918","Thyroid hormone synthesis",44,-0.290903424100001,-0.965753628462578,0.511961722488038,0.689334287759485,0.449967893082004,1190,"tags=20%, list=10%, signal=19%","12330/67305/74044/11512/18749/104111/104110/26427/18750",0.066436413766281
"mmu00785","Lipoic acid metabolism",16,-0.360303556534989,-0.938861666021129,0.517301038062284,0.693791980460004,0.452877683916548,4740,"tags=56%, list=38%, signal=35%","13171/12039/235339/79464/67164/13382/18293/78920/239017",0.0699458736501659
"mmu05160","Hepatitis C",111,0.227142620852042,0.960525043902898,0.533123028391167,0.712219045741325,0.464906082746483,2298,"tags=24%, list=18%, signal=20%","12571/18707/19053/19106/12367/246728/15945/19697/12675/23961/16150/22034/13555/71609/15957/12575/109880/246727/17858/58185/26395/16653/20662/20663/12122/246730/16391",0.101350743797099
"mmu04726","Serotonergic synapse",59,-0.273670867999457,-0.963718927030638,0.545180722891566,0.72268142336789,0.471735474669748,851,"tags=14%, list=7%, signal=13%","18749/14708/14681/12287/14706/18750/56448/13110",0.060640400949416
"mmu03250","Viral life cycle - HIV-1",54,-0.281228832135777,-0.95661906614962,0.544478527607362,0.72268142336789,0.471735474669748,2738,"tags=30%, list=22%, signal=23%","15239/12455/17755/268373/27632/17754/20587/12121/93736/328572/192657/14534/80287/20922/235180/208092",0.0615706755421678
"mmu00604","Glycosphingolipid biosynthesis - ganglio series",11,-0.402205944616545,-0.945107333887893,0.552584670231729,0.729667788491318,0.476295874537725,4075,"tags=64%, list=33%, signal=43%","54218/15211/11416/50935/20454/20442/14421",0.0681513438679483
"mmu00562","Inositol phosphate metabolism",64,0.246739334435079,0.95296978377868,0.555882352941176,0.731199095022624,0.477295445842664,2512,"tags=25%, list=20%, signal=20%","18707/71780/234515/19211/117150/269180/69718/84095/234779/103199/327655/18718/54384/18803/18711/227399",0.0946646223153342
"mmu00190","Oxidative phosphorylation",117,-0.244596380787909,-0.953817495435174,0.559370529327611,0.732968279808594,0.478450293881926,3038,"tags=22%, list=24%, signal=17%","69802/54411/17705/66414/66335/17711/66043/68202/70383/66945/68197/75406/67273/68342/66594/12864/71679/74776/22272/11951/66445/11975/66218/67130/67942/76429",0.0570059526582387
"mmu00564","Glycerophospholipid metabolism",75,0.233663800666159,0.934553662407389,0.563467492260062,0.73551863493489,0.480115056455278,2473,"tags=31%, list=20%, signal=25%","74442/12660/50767/236899/18783/231510/110911/14571/66586/67216/208449/19012/227333/192654/16816/211429/270084/74182/110524/53357/77582/52123/18806",0.096887770327544
"mmu05220","Chronic myeloid leukemia",76,-0.258927034235022,-0.934451141811309,0.575182481751825,0.747955926840776,0.488233587817946,2358,"tags=24%, list=19%, signal=19%","12028/14013/26396/11836/17869/12443/14784/12578/23882/20416/26417/21808/20851/20418/20850/271849/18708/21809",0.0566484183613995
"mmu00970","Aminoacyl-tRNA biosynthesis",44,-0.279776904390061,-0.928815332479026,0.580542264752791,0.752066115702479,0.490916543033014,4840,"tags=55%, list=39%, signal=33%","107508/70223/230577/381314/384281/20226/353172/69955/214580/211006/23874/216443/70791/70560/107271/104458/15115/226539/109093/22375/105148/71984/71807/110960",0.0603786357920401
"mmu00040","Pentose and glucuronate interconversions",16,0.328560763133289,0.914214210825002,0.587264150943396,0.757903168387326,0.494726720975774,935,"tags=19%, list=8%, signal=17%","11677/20322/68631",0.0793434960134973
"mmu00630","Glyoxylate and dicarboxylate metabolism",27,-0.3091237205029,-0.913307330658416,0.602329450915141,0.773261533681976,0.50475200391256,3098,"tags=37%, list=25%, signal=28%","71832/110821/108037/17448/17449/20425/66904/14645/110460/11429",0.060640400949416
"mmu05133","Pertussis",43,-0.278385699088436,-0.905886253259508,0.6036866359447,0.773261533681976,0.50475200391256,2318,"tags=26%, list=19%, signal=21%","266632/16179/14281/26420/16402/16362/26417/12315/19094/12266/29857",0.0567672387487446
"mmu03013","Nucleocytoplasmic transport",101,-0.244706236692466,-0.924277447432085,0.609898107714702,0.778302809098612,0.508042732544445,1505,"tags=13%, list=12%, signal=11%","103468/107829/192160/18141/72787/53817/20610/192170/21681/230673/170762/445007/223921",0.05378728077603
"mmu05012","Parkinson disease",225,-0.223532246389873,-0.937333959335412,0.616666666666667,0.784014869888476,0.511771321132611,2942,"tags=25%, list=24%, signal=19%","17705/66414/50868/22143/19185/69077/17711/22059/19173/22223/12323/69806/66043/68202/66945/66997/12028/68197/75406/67273/11911/18174/68342/232943/53857/18951/22187/26420/30791/12325/66594/68015/26446/12864/71679/19175/22333/22433/19184/22123/22142/12315/26408/18749/108058/22272/56551/66725/11951/66445/67547/66218/67130/22151/67942/73710",0.0474483193656297
"mmu04218","Cellular senescence",142,0.211574896313325,0.934751277318624,0.619377162629758,0.784544405997693,0.512116979620236,2299,"tags=23%, list=18%, signal=19%","16439/12571/54354/18707/17865/19211/104394/18021/19045/19697/66922/19367/14991/18019/19046/58800/19646/13555/12193/15042/22335/17164/12575/13197/64930/26395/12447/16653/12234/93759/18018/12333/15258",0.0978773277424561
"mmu00640","Propanoate metabolism",26,-0.302392487435851,-0.893078453582895,0.622222222222222,0.785239852398524,0.512570937238898,3973,"tags=54%, list=32%, signal=37%","73724/97212/20916/227095/13382/20917/56451/110821/11430/56690/66904/52665/380660/107476",0.0603786357920401
"mmu04215","Apoptosis - multiple species",29,0.274980293595456,0.897444705902768,0.643799472295514,0.806518020238337,0.526460413682389,1298,"tags=17%, list=10%, signal=15%","58801/12043/12367/12125/26419",0.080419996876154
"mmu04614","Renin-angiotensin system",12,0.346536332273916,0.880315637157764,0.643373493975904,0.806518020238337,0.526460413682389,2051,"tags=50%, list=16%, signal=42%","11609/11606/70495/240028/16790/75805",0.0756946307932749
"mmu05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",68,-0.253652946436983,-0.900134252174069,0.649484536082474,0.807722586691659,0.527246703061437,1144,"tags=15%, list=9%, signal=13%","26417/19055/19094/20848/15980/18708/15979/18037/72508/29857",0.0514264916187015
"mmu01210","2-Oxocarboxylic acid metabolism",27,-0.300244885014652,-0.887074773914032,0.647254575707155,0.807722586691659,0.527246703061437,3514,"tags=37%, list=28%, signal=27%","15929/13382/269951/71832/18293/78920/12036/12035/11429/239017",0.0572461135202884
"mmu05010","Alzheimer disease",309,-0.215518547053726,-0.924643704830022,0.655980271270037,0.812783566834522,0.530550294094483,2943,"tags=25%, list=24%, signal=20%","21937/17705/66414/14366/22143/19185/69077/17711/19173/19056/14371/69806/14814/12568/66043/68202/19057/66945/66997/68197/75406/67273/11911/26396/11836/68585/18174/68342/232943/53857/26420/14369/19058/14102/30791/13543/66594/11820/11785/26446/12864/71679/19175/12569/23805/56208/14811/22333/22433/19184/22410/26417/22123/29869/22142/19055/12315/26408/27373/68118/23821/22272/18708/11951/66445/12387/67547/57265/66218/67130/12977/22151/22418/67942/73710/12006/14362/17380",0.042845050912155
"mmu05161","Hepatitis B",139,-0.23122659921234,-0.914760621750399,0.662030598052851,0.812783566834522,0.530550294094483,2358,"tags=21%, list=19%, signal=17%","12028/266632/11911/26396/26399/11836/16179/14281/26420/17869/14102/14784/328572/26417/21808/20851/19094/20848/20850/11799/18708/17395/21809/66513/22631/26427/13655/18750/29857",0.047925896705813
"mmu04930","Type II diabetes mellitus",30,0.270722367912302,0.891142349155472,0.661691542288557,0.812783566834522,0.530550294094483,1491,"tags=20%, list=12%, signal=18%","18707/16337/16150/26419/15277/384783",0.0758886900606117
"mmu04670","Leukocyte transendothelial migration",67,-0.248702226823143,-0.884225185251179,0.66306027820711,0.812783566834522,0.530550294094483,1397,"tags=16%, list=11%, signal=15%","171486/11465/14083/21838/19094/18708/12387/17395/20315/18750/29857",0.0526973085708419
"mmu05167","Kaposi sarcoma-associated herpesvirus infection",149,0.208611824828837,0.919920519209786,0.667870036101083,0.813283666478199,0.530876737718415,1667,"tags=19%, list=13%, signal=16%","19225/16439/12571/18707/14825/67443/20779/18021/54720/19106/12367/66734/19697/12675/17096/16150/14991/18019/234779/26419/320207/13555/71609/15042/12912/17164/12575/26400",0.0959206777921745
"mmu04744","Phototransduction",8,0.360910947646869,0.829891822614049,0.668224299065421,0.813283666478199,0.530876737718415,1463,"tags=25%, list=12%, signal=22%","18587/212541",0.0721797965581253
"mmu05034","Alcoholism",131,-0.229690736852643,-0.900853283381087,0.672676837725381,0.815799569156314,0.532519011209481,1473,"tags=13%, list=12%, signal=12%","14784/207565/15184/14811/20416/26417/11541/12315/20418/18749/271849/14708/14681/170787/15081/14706/26427",0.0470699590082662
"mmu04130","SNARE interactions in vesicular transport",29,0.264338701249378,0.862714069068796,0.675461741424802,0.816282387163542,0.532834174121456,122,"tags=7%, list=1%, signal=7%","20908/20619",0.0778840111977068
"mmu00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",28,-0.28225432313291,-0.852945734034731,0.680064308681672,0.81895068158145,0.534575922412044,4075,"tags=43%, list=33%, signal=29%","54218/233575/27392/14755/56176/433931/55981/110417/66268/327942/329777/14731",0.053347785067549
"mmu01250","Biosynthesis of nucleotide sugars",33,-0.275498314305063,-0.858997286623986,0.685667752442997,0.822801302931596,0.537089443075021,2523,"tags=24%, list=20%, signal=19%","69976/50798/75540/29858/14583/22122/14635/14584",0.0535669384770951
"mmu04660","T cell receptor signaling pathway",87,0.22414096766534,0.902318289658593,0.688821752265861,0.823695941520715,0.537673424821126,2215,"tags=25%, list=18%, signal=21%","18707/19053/18021/19697/12675/240354/16150/22325/18019/16818/26419/26400/13383/26410/26395/225849/16653/20662/21682/20663/235542/18018",0.0840745577910724
"mmu00450","Selenocompound metabolism",16,-0.31263870716109,-0.814658895656638,0.695501730103806,0.827962802768166,0.540458649058018,3887,"tags=31%, list=31%, signal=22%","214580/211006/216443/50880/107869",0.0557104226766671
"mmu00601","Glycosphingolipid biosynthesis - lacto and neolacto series",16,-0.312117264064306,-0.813300144332366,0.697231833910035,0.827962802768166,0.540458649058018,2200,"tags=38%, list=18%, signal=31%","20443/26879/20441/53418/239559/26877",0.0555947097758869
"mmu04260","Cardiac muscle contraction",45,-0.257420746920075,-0.847293079836531,0.709302325581395,0.839381990826426,0.54791260584288,1640,"tags=16%, list=13%, signal=14%","66594/12864/12295/22272/22003/12293/66445",0.0529129848430583
"mmu05135","Yersinia infection",107,0.212229930939934,0.894014357537998,0.720136518771331,0.84065306122449,0.548742306148133,1927,"tags=23%, list=15%, signal=20%","110596/18707/320795/20779/18021/54353/19697/12675/16150/22325/18019/22034/16818/74192/19877/26419/12927/14682/26400/19303/16412/16885/67771/215280/26395",0.0883594442500905
"mmu04070","Phosphatidylinositol signaling system",80,-0.240198119629664,-0.87231253715402,0.716617210682493,0.84065306122449,0.548742306148133,1643,"tags=14%, list=13%, signal=12%","217837/170749/114663/74302/108083/320404/12315/20975/18708/18750/331374",0.0472587336673259
"mmu04664","Fc epsilon RI signaling pathway",47,-0.255877341698511,-0.84834095713147,0.720820189274448,0.84065306122449,0.548742306148133,2217,"tags=21%, list=18%, signal=18%","26396/26399/26420/11690/14784/26417/19094/18708/18750/29857",0.0497903187820785
"mmu04136","Autophagy - other",31,0.260752134919091,0.843333842637632,0.71505376344086,0.84065306122449,0.548742306148133,2347,"tags=26%, list=19%, signal=21%","93739/19053/52639/67526/329015/245860/57436/235040",0.0758886900606117
"mmu03050","Proteasome",44,0.23284556240921,0.839670230510295,0.722666666666667,0.84065306122449,0.548742306148133,1175,"tags=14%, list=9%, signal=12%","26444/57296/59029/19182/67089/17463",0.0749278818393739
"mmu04216","Ferroptosis",34,-0.262788149076235,-0.827577615897602,0.730831973898858,0.847269610418337,0.553061306019597,3211,"tags=35%, list=26%, signal=26%","14325/14629/74205/26570/22059/14854/18174/18521/69215/68428/67547/216739",0.0507027937029348
"mmu04071","Sphingolipid signaling pathway",101,0.211175580712815,0.872836080489519,0.752380952380952,0.869305019305019,0.567445076979501,1459,"tags=15%, list=12%, signal=13%","74442/12062/18707/227102/11886/19053/19211/12043/19697/19877/26419/54447/71609/14682/208449",0.0819778796501272
"mmu04115","p53 signaling pathway",69,-0.233451558646781,-0.836315228377562,0.755555555555556,0.87003367003367,0.567920708960944,3423,"tags=36%, list=27%, signal=26%","12370/12521/12450/17873/12567/245000/22059/11920/12649/13663/12028/98376/382985/55948/12443/14102/12578/23882/75747/29870/30954/29813/18787/68428/16009",0.044774889329693
"mmu03060","Protein export",31,-0.265543440801691,-0.802488642598105,0.780952380952381,0.891205211726384,0.5817405844233,4086,"tags=52%, list=33%, signal=35%","100101806/93757/66661/53421/69089/140740/69019/56529/24067/67398/52551/76976/20335/66624/20818/217337",0.0464154956843849
"mmu03020","RNA polymerase",32,-0.258453049973198,-0.799563845806207,0.781758957654723,0.891205211726384,0.5817405844233,4374,"tags=47%, list=35%, signal=31%","70333/69870/70428/20020/67486/28015/12909/66420/20022/74414/69920/66491/17749/69833/78929",0.0475434194201301
"mmu04927","Cortisol synthesis and secretion",43,-0.24519752050311,-0.797889632565219,0.77726574500768,0.891205211726384,0.5817405844233,909,"tags=14%, list=7%, signal=13%","11512/18749/104111/104110/26427/239556",0.0451344222209097
"mmu05030","Cocaine addiction",27,-0.261861186764634,-0.773669976208792,0.788685524126456,0.896114449339694,0.58494512443346,2594,"tags=33%, list=21%, signal=26%","14814/12568/67839/11911/12569/14811/18749/13385/26427",0.0481183992657975
"mmu05417","Lipid and atherosclerosis",146,-0.213372469131354,-0.853417482123103,0.791842475386779,0.896722273451253,0.585341885975282,2982,"tags=27%, list=24%, signal=21%","22329/21937/16801/15511/22059/19056/12323/15525/26398/19057/12028/22027/266632/11911/20181/26399/11303/16179/14281/26420/19058/14102/12325/22433/14083/26417/19055/12315/26408/19094/20848/108058/18708/17395/66513/18750/29857/20296/13110",0.0402477565068868
"mmu05143","African trypanosomiasis",15,-0.290998687350284,-0.749491231695253,0.80385288966725,0.907319103188778,0.59225904247687,2982,"tags=47%, list=24%, signal=36%","22329/18751/385643/50492/14102/16775/18750",0.0495901956956338
"mmu04613","Neutrophil extracellular trap formation",129,-0.211486282665502,-0.829719752234613,0.812676056338028,0.912387875038664,0.595567719602477,1350,"tags=9%, list=11%, signal=8%","15184/22333/11465/26417/19094/12266/18708/170787/15081/69146/18750/29857",0.0391155247681459
"mmu04981","Folate transport and metabolism",16,0.267882970606695,0.745379381978442,0.813679245283019,0.912387875038664,0.595567719602477,1026,"tags=12%, list=8%, signal=11%","239273/17769",0.0629394692018967
"mmu04370","VEGF signaling pathway",49,-0.234568127944278,-0.790416566041144,0.819969742813918,0.916436771380262,0.598210665686093,1246,"tags=14%, list=10%, signal=13%","14083/26417/19055/19094/18708/18750/29857",0.0419926218968594
"mmu05132","Salmonella infection",212,-0.202842756807828,-0.840067950971315,0.832474226804124,0.924370732360423,0.60338961553587,2502,"tags=21%, list=20%, signal=17%","26398/17281/240752/12028/22027/266632/56212/26396/26399/18643/12306/232943/16179/18645/27205/53857/14281/21415/26420/17869/59288/11840/280408/11465/11796/26417/22142/19345/19094/19159/192656/53413/56551/12387/53791/66513/22151/69146/73710/29857/16842/80837/21414/56532",0.0338245444462164
"mmu04980","Cobalamin transport and metabolism",16,0.262973689143388,0.731719397639797,0.830188679245283,0.924370732360423,0.60338961553587,2648,"tags=38%, list=21%, signal=30%","17850/21452/68421/109136/109129/59016",0.0619762736001998
"mmu00514","Other types of O-glycan biosynthesis",35,-0.245507015225826,-0.755244862607909,0.835483870967742,0.92471030378954,0.603611273218106,2684,"tags=29%, list=22%, signal=22%","80294/26433/268880/16848/171212/20441/53418/19719/20440/271786",0.0440640346597561
"mmu04382","Cornified envelope formation",61,-0.223287018602558,-0.774564241836592,0.856012658227848,0.942581534221405,0.615276846869384,2592,"tags=21%, list=21%, signal=17%","268656/26457/18553/20196/19052/104184/192897/94216/18810/83603/67469/16480/20198",0.042077210988939
"mmu05332","Graft-versus-host disease",10,0.291362006660336,0.713159430329026,0.857142857142857,0.942581534221405,0.615276846869384,1445,"tags=20%, list=12%, signal=18%","14991/15042",0.0578529757032509
"mmu00310","Lysine degradation",53,-0.221344404289032,-0.759145864954298,0.860759493670886,0.943524829600779,0.615892589683789,2836,"tags=25%, list=23%, signal=19%","20937/78920/73251/72947/26433/381022/14013/226830/15107/110460/235386/11669/70673",0.0418238690062304
"mmu04623","Cytosolic DNA-sensing pathway",54,-0.224000338920723,-0.761952440680353,0.865030674846626,0.945177286893118,0.616971243015627,530,"tags=7%, list=4%, signal=7%","69833/69146/78929/56532",0.0401660980049421
"mmu05164","Influenza A",109,0.198078132946478,0.835118784591517,0.87012987012987,0.945574534161491,0.617230549014989,1927,"tags=19%, list=15%, signal=16%","12571/18707/71586/19106/12367/81489/246728/15945/19697/53319/12675/23961/16150/71609/246727/17858/77125/16646/58185/170743/26395",0.0755015292281669
"mmu05170","Human immunodeficiency virus 1 infection",170,-0.20277307785611,-0.828432871072534,0.870923913043478,0.945574534161491,0.617230549014989,2952,"tags=26%, list=24%, signal=20%","21402/21937/18751/14972/12928/245000/19056/73181/21938/14672/72512/11920/12649/19057/12028/266632/26396/26399/16886/14709/16179/21355/14281/213233/26420/19058/14102/103583/14083/11764/26417/56438/19055/12315/80287/19094/14708/18708/14681/66513/14706/72508/18750/29857",0.0341946045318573
"mmu00592","alpha-Linolenic acid metabolism",11,0.262931493668658,0.66998429289903,0.877551020408163,0.949754585378455,0.619959107382781,2397,"tags=27%, list=19%, signal=22%","18783/211429/53357",0.0574877409561325
"mmu04210","Apoptosis",117,0.189072601859895,0.807750487590227,0.897689768976898,0.965439940220437,0.630197835088363,2288,"tags=21%, list=18%, signal=17%","58801/16439/18707/12043/13163/12368/12367/19697/19249/12125/12675/16150/26419/71609/78943/13197/328417/26395/69601/16653/20740/12122/12333/66593",0.0747385227439093
"mmu03273","Virion - Lassa virus and SFTS virus",11,-0.265387850600042,-0.623610882146386,0.896613190730838,0.965439940220437,0.630197835088363,2985,"tags=36%, list=24%, signal=28%","219257/77579/54216/17886",0.0454059226590179
"mmu04120","Ubiquitin mediated proteolysis",135,-0.201724740065426,-0.785048275090896,0.900826446280992,0.965776315448587,0.630417406427527,3046,"tags=21%, list=24%, signal=16%","56371/56469/21402/140630/50868/69010/107995/208650/217342/218793/66894/12189/66313/52717/22187/27401/103583/75788/268470/217232/11796/56438/67030/66156/106052/17999/12702/70790/67455",0.0332359307785383
"mmu04140","Autophagy - animal",153,0.187881999623146,0.831150429394539,0.9182156133829,0.97222829652307,0.634628983280503,2403,"tags=22%, list=19%, signal=18%","18707/93739/67443/19053/19211/16783/17274/12043/78610/66734/66922/52639/80743/67526/22034/52440/26419/329015/269338/73205/21353/384783/78943/64930/26395/228361/67727/16653/245860/228545/57436/22186/235040/16367",0.0797705918628453
"mmu04620","Toll-like receptor signaling pathway",71,-0.209165766628386,-0.740598127826408,0.913846153846154,0.97222829652307,0.634628983280503,2502,"tags=20%, list=20%, signal=16%","26398/266632/26396/26399/16179/14281/26420/26417/19094/18708/53791/66513/20750/29857",0.037770500132479
"mmu05320","Autoimmune thyroid disease",10,0.264384440743166,0.647127123091448,0.917410714285714,0.97222829652307,0.634628983280503,1445,"tags=20%, list=12%, signal=18%","14991/15042",0.0546808488785442
"mmu05330","Allograft rejection",10,0.264384440743166,0.647127123091448,0.917410714285714,0.97222829652307,0.634628983280503,1445,"tags=20%, list=12%, signal=18%","14991/15042",0.0546808488785442
"mmu05203","Viral carcinogenesis",180,0.181137139766704,0.812774058278983,0.93560606060606,0.975540465631929,0.636791025386792,1673,"tags=14%, list=13%, signal=13%","58801/231991/12571/18707/18970/20779/19106/12367/19697/234729/17096/14991/68153/20684/13654/11972/320332/71609/15042/22335/12912/17164/12575/319190/252870/19303",0.0797705918628453
"mmu04217","Necroptosis",112,-0.197951354548539,-0.759462206446855,0.929698708751793,0.975540465631929,0.636791025386792,1766,"tags=14%, list=14%, signal=12%","26420/14102/12325/22333/106025/11796/14645/20851/20848/15980/108058/20850/15979/18412/208092/56532",0.0336769978828608
"mmu01040","Biosynthesis of unsaturated fatty acids",25,-0.227359812090326,-0.65161357494559,0.92809364548495,0.975540465631929,0.636791025386792,3313,"tags=32%, list=27%, signal=24%","113868/68801/11430/20250/20280/235674/83603/170439",0.0409055783172035
"mmu05150","Staphylococcus aureus infection",10,-0.256965781543054,-0.602801062187738,0.935018050541516,0.975540465631929,0.636791025386792,722,"tags=10%, list=6%, signal=9%","12266",0.0440640346597561
"mmu00910","Nitrogen metabolism",9,0.252630420975413,0.588753047857696,0.931263858093126,0.975540465631929,0.636791025386792,2575,"tags=33%, list=21%, signal=26%","76459/56078/12354",0.0536769600638126
"mmu05322","Systemic lupus erythematosus",72,0.193341617973077,0.756501906890843,0.94375,0.98104103343465,0.640381560412969,1770,"tags=12%, list=14%, signal=11%","404634/232440/320332/20821/20822/319190/20823/15078/319162",0.0694481442003175
"mmu03022","Basal transcription factors",36,-0.204538078851559,-0.647322240581394,0.947535771065183,0.981991617285735,0.64100206082948,3924,"tags=39%, list=31%, signal=27%","209357/74197/270627/14885/407786/23894/17420/24075/66464/66671/14886/21343/319944/70439",0.0376142599562161
"mmu03018","RNA degradation",72,0.190671331208401,0.746053680323793,0.95625,0.988028700906345,0.644942810398103,1542,"tags=15%, list=12%, signal=13%","214627/225929/56421/24128/68533/234594/12228/67207/70640/18983/234699",0.0687943095604775
"mmu03015","mRNA surveillance pathway",84,0.172791411025905,0.711067417865734,0.964179104477612,0.988168823643036,0.645034276517984,4009,"tags=35%, list=32%, signal=24%","19053/98985/19045/53319/13680/19046/269061/226517/68219/225849/235542/56488/19704/326622/17149/226849/83410/59032/66441/233789/225363/381404/71978/67337/74412/67897/67031/54196/66899",0.066132620475844
"mmu05212","Pancreatic cancer",73,-0.184550531386368,-0.662276374466395,0.961481481481481,0.988168823643036,0.645034276517984,2133,"tags=16%, list=17%, signal=14%","13866/11836/26420/12443/12578/23882/26417/21808/20848/18708/21809/72508",0.0336033244336697
"mmu04612","Antigen processing and presentation",40,0.185838667710585,0.643756761610305,0.96505376344086,0.988168823643036,0.645034276517984,2739,"tags=22%, list=22%, signal=18%","65972/14991/19141/15042/12912/21354/15516/19727/15512",0.0610363728309177
"mmu04110","Cell cycle",150,-0.184307304676447,-0.737018584719577,0.971544715447154,0.988893728222996,0.645507463174041,3451,"tags=31%, list=28%, signal=22%","26932/18817/21803/24061/56637/17216/17873/12544/56371/22627/22628/21402/12567/69010/107995/245000/22059/12237/11920/12649/17215/100710/22137/71175/52717/55948/66671/17220/19052/17869/12443/27401/105988/12578/328572/17120/23882/217232/23834/56438/21808/105837/66156/19357/21809/22631",0.0287155399266326
"mmu04978","Mineral absorption",24,-0.191080269776643,-0.555082287165596,0.970731707317073,0.988893728222996,0.645507463174041,2145,"tags=17%, list=17%, signal=14%","11977/18174/67972/11927",0.037536290520292
"mmu04141","Protein processing in endoplasmic reticulum",157,-0.180147368781084,-0.721057864855428,0.975675675675676,0.990151575908252,0.646328532258813,2757,"tags=25%, list=22%, signal=20%","64209/193670/105245/66890/13200/94232/107513/216197/50907/69162/20224/12028/22027/103963/11911/20832/69608/217365/17156/16430/66397/26420/20335/66753/56709/81500/116891/229801/22433/12330/66256/56438/54609/26408/77371/66059/223455/67819/18453",0.0283628487151644
"mmu01200","Carbon metabolism",96,-0.176672700751684,-0.67376198271923,0.983823529411765,0.995466411416638,0.649797829199719,4031,"tags=35%, list=32%, signal=24%","66052/73724/328099/72141/236539/20916/227095/15929/13382/18641/20917/56451/269951/71832/110821/18293/56012/11532/11430/78920/108037/17448/17449/66945/14381/20425/66904/21351/100198/18642/110460/11429/239017/13808",0.0321428397352941
"mmu03082","ATP-dependent chromatin remodeling",98,0.161327902474146,0.675479777656443,0.990769230769231,0.996597285067873,0.650536015074445,2903,"tags=23%, list=23%, signal=18%","404634/52004/232440/116848/73247/93762/225280/109275/26992/23942/19646/234366/70998/319162/407823/269397/217578/239985/71777/227867/81601/19708/77045",0.0662842187012672
"mmu03008","Ribosome biogenesis in eukaryotes",71,0.166509867992624,0.654925206540992,0.988636363636364,0.996597285067873,0.650536015074445,2997,"tags=25%, list=24%, signal=19%","66181/13000/24128/59028/53319/208366/54364/21771/66932/56488/30877/16418/12995/67134/67619/67045/14791/227522",0.0625237414724762
"mmu00030","Pentose phosphate pathway",27,-0.170927977883823,-0.505007428617729,0.995008319467554,0.99792623242787,0.651403494981092,2469,"tags=19%, list=20%, signal=15%","74637/14381/21351/100198/18642",0.0374584205912161
"mmu03010","Ribosome",184,-0.145630535468618,-0.596910140806416,1,1,0.652757161615326,2052,"tags=13%, list=16%, signal=11%","27397/619883/216767/65019/60441/19921/68463/66242/67671/19946/66163/67036/94064/24030/50529/64660/66258/26961/64656/68537/56282/67212/121022/107732",0.0263947139776277
