"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","description"
"ENSMUSG00000030894",12622.23213182,-0.146113868879883,0.0558987515605256,-2.61390218566287,0.00895146596369062,0.0168459281202487,"12751","Tpp1","protein_coding","tripeptidyl peptidase I [Source:MGI Symbol;Acc:MGI:1336194]"
"ENSMUSG00000031479",4093.96316655414,0.166155699666023,0.0635718211164214,2.61366902423222,0.00895757642404825,0.0168553168995895,"70160","Vps36","protein_coding","vacuolar protein sorting 36 [Source:MGI Symbol;Acc:MGI:1917410]"
"ENSMUSG00000024597",6563.18250155141,-0.182854619914558,0.0699971215169157,-2.6123162774682,0.00899310140860885,0.016917927283763,"20496","Slc12a2","protein_coding","solute carrier family 12, member 2 [Source:MGI Symbol;Acc:MGI:101924]"
"ENSMUSG00000043323",1823.41826373263,-0.213963801413272,0.0819048243789536,-2.61234674557525,0.00899229989141045,0.016917927283763,"381668","Fbrsl1","protein_coding","fibrosin-like 1 [Source:MGI Symbol;Acc:MGI:1920907]"
"ENSMUSG00000057177",4786.77016201675,0.16654181577492,0.0637567322802519,2.61214478563396,0.00899761399347888,0.0169242979609504,"606496","Gsk3a","protein_coding","glycogen synthase kinase 3 alpha [Source:MGI Symbol;Acc:MGI:2152453]"
"ENSMUSG00000031506",9.60510843150654,2.10578114414905,0.806176628423835,2.612059280689,0.00899986470037573,0.0169264130374104,"320139","Ptpn7","protein_coding","protein tyrosine phosphatase, non-receptor type 7 [Source:MGI Symbol;Acc:MGI:2156893]"
"ENSMUSG00000079055",11.2585532127691,-1.85054261212218,0.708801243052788,-2.61080610433461,0.00903290920788333,0.016986435496156,"110893","Slc8a3","protein_coding","solute carrier family 8 (sodium/calcium exchanger), member 3 [Source:MGI Symbol;Acc:MGI:107976]"
"ENSMUSG00000084347",157.094379376509,0.472960482461164,0.181233650551303,2.60967254713705,0.00906289279750784,0.0170406875833536,"NA","Akt2-ps","processed_pseudogene","thymoma viral proto-oncogene 2, pseudogene [Source:MGI Symbol;Acc:MGI:108506]"
"ENSMUSG00000013367",779.023897006765,0.297807234893881,0.114171855479698,2.60841197370955,0.00909634040540138,0.0171014385730269,"210094","Iglon5","protein_coding","IgLON family member 5 [Source:MGI Symbol;Acc:MGI:2686277]"
"ENSMUSG00000031527",5945.32208182368,-0.159836603055653,0.0612786989457263,-2.6083550369961,0.00909785374180644,0.0171021443259048,"67276","Eri1","protein_coding","exoribonuclease 1 [Source:MGI Symbol;Acc:MGI:1914526]"
"ENSMUSG00000083914",267.127074801888,0.535030354894119,0.205158763414397,2.6078844792675,0.00911036943124431,0.0171235295375401,"NA","Rps18-ps1","processed_pseudogene","ribosomal protein S18, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3650249]"
"ENSMUSG00000042828",17.1625506413621,-1.5573223490841,0.597280818476913,-2.60735369512673,0.00912450544188179,0.0171479545186997,"434246","Trim72","protein_coding","tripartite motif-containing 72 [Source:MGI Symbol;Acc:MGI:3612190]"
"ENSMUSG00000024459",45.4145266179072,-0.99464885765841,0.381553358346812,-2.60684078884276,0.00913818392253226,0.0171715136498796,"240095","H2-M5","protein_coding","histocompatibility 2, M region locus 5 [Source:MGI Symbol;Acc:MGI:95917]"
"ENSMUSG00000074388",7.57479929859489,-2.34728301533419,0.900768711345953,-2.60586650687147,0.00916421705279194,0.0172182795457445,"433632","Gm5544","lincRNA","predicted gene 5544 [Source:MGI Symbol;Acc:MGI:3648209]"
"ENSMUSG00000034575",6450.66816603111,-0.14842886677946,0.0569664258389934,-2.60554992863641,0.00917269036439656,0.0172320454358145,"210106","Tent4a","protein_coding","terminal nucleotidyltransferase 4A [Source:MGI Symbol;Acc:MGI:2682295]"
"ENSMUSG00000041762",72.2666075601713,-0.803845684985105,0.308574751917641,-2.6050274041852,0.00918669118545376,0.0172540342197181,"68526","Gpr155","protein_coding","G protein-coupled receptor 155 [Source:MGI Symbol;Acc:MGI:1915776]"
"ENSMUSG00000054814",1115.77301090045,0.221709655338378,0.0851072196970059,2.60506283870742,0.00918574112992615,0.0172540342197181,"69727","Usp46","protein_coding","ubiquitin specific peptidase 46 [Source:MGI Symbol;Acc:MGI:1916977]"
"ENSMUSG00000021061",170.676816943651,-0.451411992258874,0.173312904813393,-2.60460692609654,0.00919797156426769,0.017273061931698,"20741","Sptb","protein_coding","spectrin beta, erythrocytic [Source:MGI Symbol;Acc:MGI:98387]"
"ENSMUSG00000026596",14906.4076405471,-0.160895984889023,0.0617863344798318,-2.60407072605258,0.009212374407934,0.0172979478981559,"11352","Abl2","protein_coding","v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene) [Source:MGI Symbol;Acc:MGI:87860]"
"ENSMUSG00000042487",4062.82112468922,0.210931140353631,0.0810138151925285,2.60364408036278,0.00922384889328764,0.01731732979603,"235497","Leo1","protein_coding","Leo1, Paf1/RNA polymerase II complex component [Source:MGI Symbol;Acc:MGI:2685031]"
"ENSMUSG00000071691",27.1500491239514,-1.16496846049521,0.447675261473309,-2.60226231099139,0.00926109869223544,0.0173850927111674,"381196","Gm960","protein_coding","predicted gene 960 [Source:MGI Symbol;Acc:MGI:2685806]"
"ENSMUSG00000038481",2612.98099822205,-0.175638366339367,0.0675011311632825,-2.6020062673395,0.00926801585153034,0.0173959048623267,"78334","Cdk19","protein_coding","cyclin-dependent kinase 19 [Source:MGI Symbol;Acc:MGI:1925584]"
"ENSMUSG00000038725",15.1365553080557,-1.5508184418682,0.596067901176363,-2.60174795322412,0.0092749990200802,0.0174068381959023,"192190","Pkhd1l1","protein_coding","polycystic kidney and hepatic disease 1-like 1 [Source:MGI Symbol;Acc:MGI:2183153]"
"ENSMUSG00000053333",954.047070301573,0.241832391179405,0.0929523113710024,2.60168238543498,0.00927677230248184,0.0174079923753277,"208718","Dis3l2","protein_coding","DIS3 like 3'-5' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:2442555]"
"ENSMUSG00000038121",5596.30503445331,0.161017087975438,0.0618981942226445,2.60132125012029,0.00928654463856999,0.0174241547282233,"108654","Fam210a","protein_coding","family with sequence similarity 210, member A [Source:MGI Symbol;Acc:MGI:1914000]"
"ENSMUSG00000035620",1163.60592497649,-0.213771933242275,0.0822051049304955,-2.60047029224061,0.00930960792560239,0.0174652474739581,"237422","Ric8b","protein_coding","RIC8 guanine nucleotide exchange factor B [Source:MGI Symbol;Acc:MGI:2682307]"
"ENSMUSG00000101939",272.798416698274,0.457633622065842,0.17600529232395,2.60011284901328,0.00931931084779124,0.0174812684387737,"NA","Gm28438","unprocessed_pseudogene","predicted gene 28438 [Source:MGI Symbol;Acc:MGI:5579144]"
"ENSMUSG00000032436",1524.82266319897,0.237803885922525,0.0914709896155212,2.59977384001292,0.00932852170237249,0.0174951274494902,"102545","Cmtm7","protein_coding","CKLF-like MARVEL transmembrane domain containing 7 [Source:MGI Symbol;Acc:MGI:2447166]"
"ENSMUSG00000048794",36.1058267051512,-1.00368487530845,0.386068988329863,-2.59975523973162,0.00932902730588956,0.0174951274494902,"243538","Cfap100","protein_coding","cilia and flagella associated protein 100 [Source:MGI Symbol;Acc:MGI:2141635]"
"ENSMUSG00000020227",159.636437558753,-0.529900713275367,0.203834297294355,-2.59966414047653,0.00933150397124435,0.0174975886692241,"73914","Irak3","protein_coding","interleukin-1 receptor-associated kinase 3 [Source:MGI Symbol;Acc:MGI:1921164]"
"ENSMUSG00000034121",125.350735346203,-0.523590136883308,0.201412344595327,-2.59959307824599,0.00933343630829017,0.0174990287272072,"380718","Mks1","protein_coding","Meckel syndrome, type 1 [Source:MGI Symbol;Acc:MGI:3584243]"
"ENSMUSG00000072620",10.1657289750425,2.23405828384703,0.859799306127491,2.59834855404705,0.00936733555975517,0.0175603949267258,"20556","Slfn2","protein_coding","schlafen 2 [Source:MGI Symbol;Acc:MGI:1313258]"
"ENSMUSG00000034071",114.93705657616,-0.649942155766275,0.250152719044126,-2.59818145591145,0.00937189545392169,0.0175667519053366,"619331","Zfp551","protein_coding","zinc fingr protein 551 [Source:MGI Symbol;Acc:MGI:3588205]"
"ENSMUSG00000084106",1751.42159711707,0.201773864565181,0.0776690534199368,2.59786691971436,0.0093804841162058,0.0175806579102702,"NA","Gm6136","processed_pseudogene","predicted pseudogene 6136 [Source:MGI Symbol;Acc:MGI:3646897]"
"ENSMUSG00000027244",3325.09012300441,0.182150734865843,0.0701242108068607,2.59754416869705,0.00938930438907275,0.0175949944717424,"51897","Atg13","protein_coding","autophagy related 13 [Source:MGI Symbol;Acc:MGI:1196429]"
"ENSMUSG00000024127",1155.42312179787,0.214290904996644,0.082504629871884,2.59731975441139,0.00939544163499809,0.0176043002533832,"213760","Prepl","protein_coding","prolyl endopeptidase-like [Source:MGI Symbol;Acc:MGI:2441932]"
"ENSMUSG00000038608",21.1571996067071,1.34489867020377,0.517909146051826,2.59678493893443,0.00941008211148128,0.0176278720900062,"210293","Dock10","protein_coding","dedicator of cytokinesis 10 [Source:MGI Symbol;Acc:MGI:2146320]"
"ENSMUSG00000041556",292.089304450704,0.375046508188308,0.144427830280625,2.59677450986827,0.00941036780744694,0.0176278720900062,"230904","Fbxo2","protein_coding","F-box protein 2 [Source:MGI Symbol;Acc:MGI:2446216]"
"ENSMUSG00000042302",1307.10238870274,-0.238064748713023,0.0916857184200805,-2.5965303300812,0.00941705913004782,0.0176382080839343,"216565","Ehbp1","protein_coding","EH domain binding protein 1 [Source:MGI Symbol;Acc:MGI:2667252]"
"ENSMUSG00000047003",471.492172756833,-0.332378819276062,0.128034622419259,-2.59600733766889,0.00943140510970732,0.0176628769338058,"22701","Zfp41","protein_coding","zinc finger protein 41 [Source:MGI Symbol;Acc:MGI:99186]"
"ENSMUSG00000020101",67.5102573644929,0.861110596259068,0.331791211961646,2.59533877093348,0.00944977266248508,0.0176928657461677,"74048","Vsir","protein_coding","V-set immunoregulatory receptor [Source:MGI Symbol;Acc:MGI:1921298]"
"ENSMUSG00000087377",32.1098661667218,-1.09487995519096,0.421858047283321,-2.59537529802207,0.00944876832940626,0.0176928657461677,"NA","AV099323","antisense","expressed sequence AV099323 [Source:MGI Symbol;Acc:MGI:2139252]"
"ENSMUSG00000032609",108.861726504399,-0.573338975173821,0.220963114896502,-2.59472706764823,0.00946660594700117,0.0177221749847385,"78267","Klhdc8b","protein_coding","kelch domain containing 8B [Source:MGI Symbol;Acc:MGI:1925517]"
"ENSMUSG00000031365",3347.91947928268,-0.180765383533393,0.0696841984095028,-2.5940656226124,0.00948483815032515,0.0177518845032673,"27081","Zfp275","protein_coding","zinc finger protein 275 [Source:MGI Symbol;Acc:MGI:1350985]"
"ENSMUSG00000075511",43.3055272150713,-0.910882373442652,0.35113720465788,-2.59409245548373,0.00948409791468051,0.0177518845032673,"NA","1700001L05Rik","lincRNA","RIKEN cDNA 1700001L05 gene [Source:MGI Symbol;Acc:MGI:1916541]"
"ENSMUSG00000029038",3447.2853687811,-0.173386400490305,0.0668444833260822,-2.59387748790709,0.00949002965028442,0.0177593893181577,"68991","Ssu72","protein_coding","Ssu72 RNA polymerase II CTD phosphatase homolog (yeast) [Source:MGI Symbol;Acc:MGI:1916241]"
"ENSMUSG00000021024",9489.30689545438,-0.148379293669769,0.0572697382804924,-2.59088478705884,0.00957295347015889,0.0179123403514714,"26443","Psma6","protein_coding","proteasome (prosome, macropain) subunit, alpha type 6 [Source:MGI Symbol;Acc:MGI:1347006]"
"ENSMUSG00000061119",1660.63398019654,0.215581372149783,0.0832285375246703,2.59023381356282,0.00959107641729076,0.0179440168648653,"72461","Prcp","protein_coding","prolylcarboxypeptidase (angiotensinase C) [Source:MGI Symbol;Acc:MGI:1919711]"
"ENSMUSG00000028629",938.19199631419,0.235175543591245,0.0908283154799844,2.58923158872268,0.00961903792395524,0.0179940902363858,"73172","Exo5","protein_coding","exonuclease 5 [Source:MGI Symbol;Acc:MGI:1920422]"
"ENSMUSG00000031493",182.813785320515,-0.536143808906709,0.207127958692055,-2.58846662851447,0.00964042876303201,0.0180318610926706,"243897","Ggn","protein_coding","gametogenetin [Source:MGI Symbol;Acc:MGI:2181461]"
"ENSMUSG00000014769",14042.9947287046,0.155052049158964,0.059920651768198,2.58762287431018,0.00966407212088861,0.0180738352295713,"19170","Psmb1","protein_coding","proteasome (prosome, macropain) subunit, beta type 1 [Source:MGI Symbol;Acc:MGI:104884]"
"ENSMUSG00000029147",16391.5788961649,-0.144733111524249,0.0559382976474636,-2.58737068540039,0.00967114888897311,0.0180848197900183,"14208","Ppm1g","protein_coding","protein phosphatase 1G (formerly 2C), magnesium-dependent, gamma isoform [Source:MGI Symbol;Acc:MGI:106065]"
"ENSMUSG00000031683",3436.31338221776,-0.19780522458164,0.0764790731599758,-2.58639672800269,0.00969852286493058,0.0181292413105773,"78651","Lsm6","protein_coding","LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:MGI Symbol;Acc:MGI:1925901]"
"ENSMUSG00000036504",45.3815013666353,-0.883800509929646,0.341707702555826,-2.58642255740564,0.00969779601502493,0.0181292413105773,"75454","Phpt1","protein_coding","phosphohistidine phosphatase 1 [Source:MGI Symbol;Acc:MGI:1922704]"
"ENSMUSG00000074479",314.495074491801,0.386227312857379,0.149327285428632,2.58644836239234,0.00969706990069018,0.0181292413105773,"NA","Gm10704","processed_pseudogene","predicted pseudogene 10704 [Source:MGI Symbol;Acc:MGI:3642446]"
"ENSMUSG00000058589",43.1372203853908,0.959568210334979,0.371081635373385,2.58586822646035,0.00971340577891175,0.018154803563147,"77531","Anks1b","protein_coding","ankyrin repeat and sterile alpha motif domain containing 1B [Source:MGI Symbol;Acc:MGI:1924781]"
"ENSMUSG00000094388",85.215564603775,-0.689227839985701,0.266593142192624,-2.5853172152782,0.00972894425013765,0.0181815845729071,"NA","Gm8783","processed_pseudogene","predicted pseudogene 8783 [Source:MGI Symbol;Acc:MGI:3646027]"
"ENSMUSG00000085501",30.844825146511,1.155250535896,0.447017614866698,2.58435125926861,0.00975623760185231,0.0182303238739573,"NA","Gm11772","antisense","predicted gene 11772 [Source:MGI Symbol;Acc:MGI:3649468]"
"ENSMUSG00000038453",20.6697106601637,-1.36294393653343,0.527442592098617,-2.58406119822533,0.00976444666779076,0.0182433949490586,"56013","Srcin1","protein_coding","SRC kinase signaling inhibitor 1 [Source:MGI Symbol;Acc:MGI:1933179]"
"ENSMUSG00000020776",3408.98412435113,0.157221467416818,0.0608546020455811,2.58355920722407,0.00977866814524704,0.018265424254899,"217335","Fbf1","protein_coding","Fas (TNFRSF6) binding factor 1 [Source:MGI Symbol;Acc:MGI:1922033]"
"ENSMUSG00000083395",23.5795547896805,1.21010825465668,0.468386738514016,2.58356643165393,0.00977846334526121,0.018265424254899,"NA","Gm11203","processed_pseudogene","predicted gene 11203 [Source:MGI Symbol;Acc:MGI:3650028]"
"ENSMUSG00000054474",50.1750349039821,0.927268010232303,0.35900342432752,2.58289461157439,0.00979752463105067,0.0182983717758246,"232078","Thnsl2","protein_coding","threonine synthase-like 2 (bacterial) [Source:MGI Symbol;Acc:MGI:3041254]"
"ENSMUSG00000072969",468.82879018611,0.313304321277073,0.121358937274381,2.58163369186995,0.00983338962088198,0.0183630731377032,"494468","Armcx5","protein_coding","armadillo repeat containing, X-linked 5 [Source:MGI Symbol;Acc:MGI:2148026]"
"ENSMUSG00000031095",5085.83121712709,-0.175453460211149,0.0679692664503,-2.58136462807706,0.0098410578691955,0.0183750658665467,"72584","Cul4b","protein_coding","cullin 4B [Source:MGI Symbol;Acc:MGI:1919834]"
"ENSMUSG00000090451",56.1006342970371,-0.76119577778598,0.294885957504464,-2.58132257035148,0.00984225698487595,0.0183750658665467,"NA","Gm6133","protein_coding","predicted gene 6133 [Source:MGI Symbol;Acc:MGI:3647029]"
"ENSMUSG00000052605",48.0082151585807,0.924885036746196,0.358351895489163,2.58094082489419,0.00985314695622334,0.0183911217323874,"67441","Isoc2b","protein_coding","isochorismatase domain containing 2b [Source:MGI Symbol;Acc:MGI:1914691]"
"ENSMUSG00000089998",28.1472359307977,-1.13910037566803,0.44135177363429,-2.58093530765303,0.00985330442405904,0.0183911217323874,"NA","Phtf1os","antisense","putative homeodomain transcription factor 1, opposite strand [Source:MGI Symbol;Acc:MGI:3698050]"
"ENSMUSG00000080533",12.6064754429076,1.76544833476036,0.684171171033766,2.58041906690224,0.0098680483996628,0.0184163540790429,"NA","Mir1191","miRNA","microRNA 1191 [Source:MGI Symbol;Acc:MGI:3783364]"
"ENSMUSG00000013539",288.639991423442,-0.371875202359903,0.144128521557553,-2.58016385890288,0.00987534446744025,0.0184276821456617,"27883","Tango2","protein_coding","transport and golgi organization 2 [Source:MGI Symbol;Acc:MGI:101825]"
"ENSMUSG00000037437",17.3455396742407,-1.55593279749002,0.60311426324319,-2.57983087503708,0.00988487127339362,0.0184431695056279,"353188","Adam32","protein_coding","a disintegrin and metallopeptidase domain 32 [Source:MGI Symbol;Acc:MGI:2653822]"
"ENSMUSG00000031540",12946.6639807608,-0.187874512550115,0.0728374598154419,-2.57936662022753,0.00989816746180768,0.0184656850525705,"244349","Kat6a","protein_coding","K(lysine) acetyltransferase 6A [Source:MGI Symbol;Acc:MGI:2442415]"
"ENSMUSG00000016757",5629.7663560908,0.144946273941627,0.0561967809299848,2.57926293184328,0.00990113925752546,0.0184689365646457,"223723","Ttll12","protein_coding","tubulin tyrosine ligase-like family, member 12 [Source:MGI Symbol;Acc:MGI:3039573]"
"ENSMUSG00000051396",3274.86694381401,0.155763523679915,0.0603983641574687,2.57893613267096,0.00991051079627998,0.0184841234496515,"NA","Gm45902","protein_coding","predicted gene 45902 [Source:MGI Symbol;Acc:MGI:5805017]"
"ENSMUSG00000081076",591.065824988661,0.318699182958416,0.123619384845057,2.57806802191962,0.0099354437817295,0.018528326665295,"NA","Rpsa-ps4","processed_pseudogene","ribosomal protein S4, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3651545]"
"ENSMUSG00000054021",156.872824153002,0.504656080209895,0.19578060219835,2.5776612930152,0.00994714464322449,0.0185478457621614,"68346","Sirt5","protein_coding","sirtuin 5 [Source:MGI Symbol;Acc:MGI:1915596]"
"ENSMUSG00000002732",258.756616068805,0.402353912278243,0.15610516006609,2.57745427574527,0.00995310487167493,0.0185566571289421,"14231","Fkbp7","protein_coding","FK506 binding protein 7 [Source:MGI Symbol;Acc:MGI:1336879]"
"ENSMUSG00000097390",86.2908431411629,-0.717867731931265,0.27853216788745,-2.57732432622052,0.00995684786988518,0.0185613329988222,"NA","Gm26785","lincRNA","predicted gene, 26785 [Source:MGI Symbol;Acc:MGI:5477279]"
"ENSMUSG00000082171",391.727117805765,0.329278810993184,0.127765103903993,2.5772202340994,0.00995984698935027,0.018564621158743,"NA","Rpl27-ps2","processed_pseudogene","ribosomal protein L27, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3649792]"
"ENSMUSG00000031684",1972.30842368796,0.185277958709631,0.0719411710707299,2.57540926776786,0.010012153792209,0.0186598039860006,"76775","Slc10a7","protein_coding","solute carrier family 10 (sodium/bile acid cotransporter family), member 7 [Source:MGI Symbol;Acc:MGI:1924025]"
"ENSMUSG00000004626",11.537428769515,-1.87771379013765,0.729493449621859,-2.57399677969827,0.0100531208920539,0.0187338318520369,"20911","Stxbp2","protein_coding","syntaxin binding protein 2 [Source:MGI Symbol;Acc:MGI:107370]"
"ENSMUSG00000097004",41.7533604647624,-0.923131877000251,0.358647581807597,-2.57392472116397,0.0100552148382991,0.018735410836201,"NA","4731419I09Rik","antisense","RIKEN cDNA 4731419I09 gene [Source:MGI Symbol;Acc:MGI:3704222]"
"ENSMUSG00000039849",2000.1212498769,0.183374573640095,0.071273099872696,2.57284408798872,0.0100866635398381,0.0187916779893673,"228866","Pcif1","protein_coding","PDX1 C-terminal inhibiting factor 1 [Source:MGI Symbol;Acc:MGI:2443858]"
"ENSMUSG00000031586",134.82878502414,-0.547674346529583,0.212878410669853,-2.57270967406345,0.0100905813867476,0.0187966469585312,"19663","Rbpms","protein_coding","RNA binding protein gene with multiple splicing [Source:MGI Symbol;Acc:MGI:1334446]"
"ENSMUSG00000026229",10100.2686311547,0.141966990314152,0.0551887076305473,2.57239200570758,0.0100998460516559,0.0188115734676337,"70247","Psmd1","protein_coding","proteasome (prosome, macropain) 26S subunit, non-ATPase, 1 [Source:MGI Symbol;Acc:MGI:1917497]"
"ENSMUSG00000087060",42.1830963851935,0.886990514748317,0.345027325944492,2.57078337873742,0.0101468773782857,0.0188968302500937,"NA","Eldr","processed_transcript","Egfr long non-coding downstream RNA [Source:MGI Symbol;Acc:MGI:1919985]"
"ENSMUSG00000042105",1547.44622843512,-0.187488318241418,0.0729336671032486,-2.57066901594294,0.0101502284086249,0.0188983873579316,"101490","Inpp5f","protein_coding","inositol polyphosphate-5-phosphatase F [Source:MGI Symbol;Acc:MGI:2141867]"
"ENSMUSG00000073471",240.760783104474,-0.387686535435248,0.150810690710539,-2.57068337535408,0.0101498075986227,0.0188983873579316,"66832","Rsph3a","protein_coding","radial spoke 3A homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1914082]"
"ENSMUSG00000025656",111.330174902203,-0.61199349594357,0.238083495311883,-2.5704994591997,0.0101551985318424,0.0189052989886113,"236915","Arhgef9","protein_coding","CDC42 guanine nucleotide exchange factor (GEF) 9 [Source:MGI Symbol;Acc:MGI:2442233]"
"ENSMUSG00000049230",201.049327356721,0.522978757806795,0.203487726607241,2.57007519090435,0.0101676443695946,0.0189261242544757,"NA","Gm9833","protein_coding","predicted gene 9833 [Source:MGI Symbol;Acc:MGI:3641855]"
"ENSMUSG00000010290",1334.74873906596,0.242967813669191,0.0945395916024301,2.57001124662089,0.0101695213413475,0.0189272738376608,"98404","AI597479","protein_coding","expressed sequence AI597479 [Source:MGI Symbol;Acc:MGI:2138299]"
"ENSMUSG00000048930",2114.24711272872,0.22087759757443,0.085947633798813,2.56990899937353,0.0101725232701214,0.0189305166204377,"101206","Tada3","protein_coding","transcriptional adaptor 3 [Source:MGI Symbol;Acc:MGI:1915724]"
"ENSMUSG00000091994",43.7617071994512,0.873986560887695,0.340128831975212,2.56957505134816,0.0101823333165186,0.018946426570999,"NA","E130317F20Rik","bidirectional_promoter_lncRNA","RIKEN cDNA E130317F20 gene [Source:MGI Symbol;Acc:MGI:3041202]"
"ENSMUSG00000026113",1071.11949075765,-0.2154640861279,0.0838814709217325,-2.5686731975521,0.0102088682437,0.0189934489767971,"269180","Inpp4a","protein_coding","inositol polyphosphate-4-phosphatase, type I [Source:MGI Symbol;Acc:MGI:1931123]"
"ENSMUSG00000028757",9168.08355068673,0.147422385925659,0.0574062670843418,2.5680538626395,0.0102271263526267,0.0190250627495515,"13200","Ddost","protein_coding","dolichyl-di-phosphooligosaccharide-protein glycotransferase [Source:MGI Symbol;Acc:MGI:1194508]"
"ENSMUSG00000038225",496.464641121477,0.297365841681975,0.115799193855024,2.56794397078676,0.0102303690196847,0.0190287396035695,"408022","Primpol","protein_coding","primase and polymerase (DNA-directed) [Source:MGI Symbol;Acc:MGI:3603756]"
"ENSMUSG00000079470",1075.98261276011,-0.275430632490225,0.107263918386644,-2.56778455078814,0.010235074780402,0.0190351366012451,"195434","Utp14b","protein_coding","UTP14B small subunit processome component [Source:MGI Symbol;Acc:MGI:2445092]"
"ENSMUSG00000090330",269.027092054107,-0.38324947859337,0.149263068394912,-2.56761088134266,0.01024020334917,0.0190423182547237,"NA","9130221H12Rik","antisense","RIKEN cDNA 9130221H12 gene [Source:MGI Symbol;Acc:MGI:1924374]"
"ENSMUSG00000022421",5108.56257814952,-0.164017469496193,0.0638805529842016,-2.56756496044667,0.0102415598046677,0.0190424845112398,"73340","Nptxr","protein_coding","neuronal pentraxin receptor [Source:MGI Symbol;Acc:MGI:1920590]"
"ENSMUSG00000040268",4289.66732581911,0.168596425671317,0.0656866751982946,2.56667619669223,0.010267844484565,0.0190889948983828,"101476","Plekha1","protein_coding","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1 [Source:MGI Symbol;Acc:MGI:2442213]"
"ENSMUSG00000016541",16215.6506235673,-0.138001026111528,0.053778888528145,-2.56608178206037,0.0102854574495957,0.0191193741508935,"54138","Atxn10","protein_coding","ataxin 10 [Source:MGI Symbol;Acc:MGI:1859293]"
"ENSMUSG00000021057",48.4024100971762,-0.907383015892594,0.3536711480069,-2.56561221068248,0.0102993902194774,0.0191429057146335,"238276","Akap5","protein_coding","A kinase (PRKA) anchor protein 5 [Source:MGI Symbol;Acc:MGI:2685104]"
"ENSMUSG00000034685",989.188530843642,-0.287979797981402,0.112383688270916,-2.56246971791126,0.0103930650511592,0.0193146252817944,"217219","Fam171a2","protein_coding","family with sequence similarity 171, member A2 [Source:MGI Symbol;Acc:MGI:2448496]"
"ENSMUSG00000051599",10.5136562367177,1.85249545195096,0.722982002162647,2.56229815736715,0.0103982008693328,0.0193217805224039,"93873","Pcdhb2","protein_coding","protocadherin beta 2 [Source:MGI Symbol;Acc:MGI:2136735]"
"ENSMUSG00000099579",80.8396813701589,-0.681167360289275,0.265862544973105,-2.56210351239278,0.0104040304749559,0.0193302230199174,"68232","1700120K04Rik","antisense","RIKEN cDNA 1700120K04 gene [Source:MGI Symbol;Acc:MGI:1915482]"
"ENSMUSG00000071796",1379.660433236,-0.304194211659286,0.118754833818753,-2.56153119731999,0.0104211881278975,0.019359707833643,"NA","6820431F20Rik","transcribed_unprocessed_pseudogene","RIKEN cDNA 6820431F20 gene [Source:MGI Symbol;Acc:MGI:3694236]"
"ENSMUSG00000041801",865.367337221309,-0.291248105040602,0.113730223670259,-2.56086812846711,0.0104410980006693,0.0193921101351025,"27280","Phlda3","protein_coding","pleckstrin homology like domain, family A, member 3 [Source:MGI Symbol;Acc:MGI:1351485]"
"ENSMUSG00000064284",364.484432566741,0.400453675007066,0.156374417266887,2.56086437926482,0.010441210673581,0.0193921101351025,"72355","Cdpf1","protein_coding","cysteine rich, DPF motif domain containing 1 [Source:MGI Symbol;Acc:MGI:1919605]"
"ENSMUSG00000029179",1132.31335916464,-0.226519076696883,0.0884832383166285,-2.56002245178129,0.0104665401161209,0.0194367516872829,"78796","Zcchc4","protein_coding","zinc finger, CCHC domain containing 4 [Source:MGI Symbol;Acc:MGI:1926046]"
"ENSMUSG00000090700",15.7316947531172,1.49019217112198,0.582171180205301,2.5597147742636,0.0104758102444713,0.0194515631534666,"631304","Cyp4f40","protein_coding","cytochrome P450, family 4, subfamily f, polypeptide 40 [Source:MGI Symbol;Acc:MGI:3645508]"
"ENSMUSG00000065979",644.391842128455,0.260722752158357,0.101871588237556,2.55932745006756,0.0104874904617335,0.0194708454786155,"223978","Cpped1","protein_coding","calcineurin-like phosphoesterase domain containing 1 [Source:MGI Symbol;Acc:MGI:2443300]"
"ENSMUSG00000048106",323.528644063309,-0.334921990139814,0.130865888280974,-2.55927648174232,0.0104890283338795,0.0194712953100142,"70808","4632415L05Rik","lincRNA","RIKEN cDNA 4632415L05 gene [Source:MGI Symbol;Acc:MGI:1918058]"
"ENSMUSG00000095597",681.713032909116,0.306949541967618,0.119944112775323,2.55910469355499,0.0104942131930023,0.0194785142741302,"102638448","Gm6472","transcribed_processed_pseudogene","predicted pseudogene 6472 [Source:MGI Symbol;Acc:MGI:3648396]"
"ENSMUSG00000096887",64.9270210960791,0.754743860813337,0.295034154471039,2.55815758743764,0.0105228394204535,0.0195292360644597,"100463512","Gm20594","protein_coding","predicted gene, 20594 [Source:MGI Symbol;Acc:MGI:5295700]"
