"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",29,0.40367762420272,1.28733262439188,0.156015037593985,0.362429193899782,0.154782489861032,3443,"tags=45%, list=28%, signal=33%","329777/27392/233575/276846/56176/14755/78928/70325/228812/110417/67556/55981/225651",0.152144922367565
"mmu04978","Mineral absorption",31,0.395303744055242,1.26648218791008,0.156028368794326,0.362429193899782,0.154782489861032,487,"tags=16%, list=4%, signal=16%","22337/74051/70358/17750/14319",0.147331213699377
"mmu05146","Amoebiasis",69,0.325706049467401,1.22031724820439,0.156862745098039,0.362429193899782,0.154782489861032,3148,"tags=39%, list=25%, signal=29%","12842/16775/12843/12826/16177/12825/12827/18798/24088/14268/20719/14682/18795/16773/21898/226519/18706/14672/18477/18709/14083/12479/94216/16777/16193/21803/20723",0.140406238523342
"mmu04659","Th17 cell differentiation",69,0.325252866693665,1.218619316108,0.158496732026144,0.362429193899782,0.154782489861032,3500,"tags=42%, list=28%, signal=30%","16177/20846/16453/19056/20852/12394/19057/20182/26420/16451/26417/26419/21813/16818/14281/56717/15251/16180/16189/14462/18803/54721/16452/16193/21803/16151/26414/14999/20848",0.139599673451922
"mmu04064","NF-kappa B signaling pathway",74,-0.289703207376871,-1.18901769597633,0.157622739018088,0.362429193899782,0.154782489861032,1735,"tags=19%, list=14%, signal=16%","22030/333654/13001/240354/22196/22034/17096/18035/105844/59004/21929/234779/17873/23882",0.179782316298324
"mmu05225","Hepatocellular carcinoma",143,0.278164703396396,1.1712999867235,0.16,0.363443708609271,0.155215758249392,2578,"tags=30%, list=21%, signal=24%","20587/14362/26396/14873/72057/66923/15234/12567/22059/12048/211666/11651/14870/11836/12443/50868/232223/68094/68312/26395/50493/15461/11461/19645/20416/14368/18176/216148/13555/14869/18024/26417/18104/12028/18706/20586/21813/18709/20588/56717/14863/12005/93687",0.134273452883202
"mmu00061","Fatty acid biosynthesis",14,0.494280104404465,1.28245744607601,0.169090909090909,0.378884231825408,0.161809936280237,2548,"tags=57%, list=20%, signal=46%","14104/107476/257633/433256/234309/26922/50790/223722",0.142901149386948
"mmu04922","Glucagon signaling pathway",79,0.311508068629968,1.19635439978107,0.169572107765452,0.378884231825408,0.161809936280237,1280,"tags=19%, list=10%, signal=17%","74551/18641/68401/14936/20525/18576/19056/102093/18798/11651/16828/107476/14682/19057/18795",0.132147260608774
"mmu05207","Chemical carcinogenesis - receptor activation",135,0.281689239246811,1.17605651842859,0.170111287758347,0.378884231825408,0.161809936280237,2561,"tags=24%, list=20%, signal=20%","22337/14178/26396/20112/14873/12915/16600/12286/13685/211666/11651/12443/20182/12288/68312/26395/15461/19645/18176/11835/104111/13555/26417/22339/20779/18706/11911/394435/13078/18709/14281/56717/14863",0.132147260608774
"mmu00640","Propanoate metabolism",27,0.407584351223448,1.25813659078821,0.172905525846702,0.379082686211209,0.161894690114848,1821,"tags=37%, list=15%, signal=32%","20917/11409/66904/16828/107476/13171/93747/12039/17850/110821",0.139599673451922
"mmu04130","SNARE interactions in vesicular transport",31,-0.367230069238159,-1.23685129947278,0.17351598173516,0.379082686211209,0.161894690114848,1558,"tags=23%, list=12%, signal=20%","20333/53331/56418/74732/20907/67474/20908",0.159646701919906
"mmu04933","AGE-RAGE signaling pathway in diabetic complications",87,0.300813146560893,1.18616032461668,0.17329093799682,0.379082686211209,0.161894690114848,2446,"tags=29%, list=20%, signal=23%","12842/12843/12826/12567/20846/12825/12827/18798/11651/21824/14268/12443/18795/15461/26420/18176/18754/26417/22339/12028/18706/26419/21813/18709/12540",0.130777137971974
"mmu00220","Arginine biosynthesis",14,0.491306163821438,1.27474127014478,0.176363636363636,0.380457404230989,0.162481790385852,1229,"tags=29%, list=10%, signal=26%","108682/14661/11898/69719",0.139599673451922
"mmu04910","Insulin signaling pathway",113,0.293577354645721,1.18855082404988,0.176,0.380457404230989,0.162481790385852,2243,"tags=30%, list=18%, signal=25%","74551/26396/68401/53413/14936/18576/13685/14251/20787/208650/102093/11651/17346/11836/74370/14104/107476/216233/26987/26395/12702/15461/19088/19084/105651/26420/20416/18176/216148/26417/22084/18706/26419/14252",0.130105630751129
"mmu03265","Virion - Ebolavirus, Lyssavirus and Morbillivirus",6,-0.623162741932141,-1.31904583123074,0.185404339250493,0.380887415327506,0.162665435051643,2099,"tags=50%, list=17%, signal=42%","11889/71740/18145",0.142056643575821
"mmu03022","Basal transcription factors",40,-0.334450607455358,-1.21574933758075,0.187224669603524,0.380887415327506,0.162665435051643,3186,"tags=42%, list=25%, signal=32%","209357/319944/21374/270627/13871/108143/66467/99730/24074/71828/66464/14884/17420/226182/98053/209361/228980",0.150169802128406
"mmu04930","Type II diabetes mellitus",32,-0.357034793390652,-1.21322176815949,0.185365853658537,0.380887415327506,0.162665435051643,494,"tags=19%, list=4%, signal=18%","216019/15275/74769/384783/18710/16367",0.159646701919906
"mmu03050","Proteasome",44,0.354774966576547,1.21271967737405,0.183639398998331,0.380887415327506,0.162665435051643,3770,"tags=41%, list=30%, signal=29%","19171/19186/26444/16913/19188/59029/19192/19181/16912/19167/19173/67089/621823/17463/22123/26441/19170/70247",0.130105630751129
"mmu04640","Hematopoietic cell lineage",39,0.360606734017531,1.20666552782063,0.186241610738255,0.380887415327506,0.162665435051643,3491,"tags=41%, list=28%, signal=30%","12946/16177/16156/12490/16403/12977/16157/16188/12479/109700/16416/16189/12494/16193/14999/17380",0.129442887745046
"mmu04724","Glutamatergic synapse",78,0.311847395783741,1.19400287754796,0.179738562091503,0.380887415327506,0.162665435051643,2722,"tags=28%, list=22%, signal=22%","20512/14799/12286/19056/18798/14682/67760/19057/18805/14701/18795/12288/14806/14693/14708/104111/26417/18783/14688/14696/14802/14706",0.130105630751129
"mmu05418","Fluid shear stress and atherosclerosis",113,0.291850111916192,1.18155806477527,0.1792,0.380887415327506,0.162665435051643,2661,"tags=33%, list=21%, signal=26%","14873/16177/22059/12167/211666/11651/14870/11898/15529/21824/21937/26408/22166/50868/14733/16800/68312/13039/26398/11461/26420/18791/16598/14869/18024/18104/22339/20779/18706/26419/23938/18709/14281/26400/14863/14083/11465",0.128788713061714
"mmu05017","Spinocerebellar ataxia",119,0.285628734857895,1.16944560662188,0.187403993855607,0.380887415327506,0.162665435051643,3006,"tags=31%, list=24%, signal=24%","14799/11739/19664/29869/12286/22335/22359/26444/18798/11651/74781/11740/52639/26408/14682/59029/53313/18795/329015/215999/67134/26420/22333/19181/81601/18706/26419/18709/19167/114896/56717/19173/67089/67013/22433/16439/69597",0.122679189568808
"mmu04210","Apoptosis",115,-0.265200519975066,-1.15729618839428,0.187667560321716,0.380887415327506,0.162665435051643,1461,"tags=18%, list=12%, signal=16%","16440/12125/12367/16905/13198/18607/16907/14102/18049/64138/18035/11799/13030/74769/18710/16476/13666/13033/58801/17873/23882",0.166933848713193
"mmu05417","Lipid and atherosclerosis",148,0.271658514900047,1.15310001594284,0.183229813664596,0.380887415327506,0.162665435051643,2621,"tags=30%, list=21%, signal=24%","54123/50527/22059/19056/22359/12048/18798/11651/24088/21937/17392/26408/266632/19057/20182/18795/15461/26398/15525/117149/16179/17874/26420/18176/21898/16801/108058/109905/18024/26417/12369/12028/15510/20779/18706/11911/26419/76580/18709/12540/11303/14281/26400/22325/14083",0.125033367555272
"mmu04918","Thyroid hormone synthesis",51,-0.303417511220928,-1.16569300774293,0.192118226600985,0.38762677484787,0.165543610607554,2595,"tags=35%, list=21%, signal=28%","18747/22130/11512/69590/11889/231991/208647/12912/16440/99439/14828/12304/12330/22027/18752/114479/14725/11931",0.157402899305283
"mmu05145","Toxoplasmosis",80,0.301762648552881,1.17328748703339,0.19344262295082,0.388016489310709,0.165710045806231,2226,"tags=25%, list=18%, signal=21%","15944/54396/16775/16145/20846/12048/11651/24088/21937/16403/266632/16179/17874/26420/16451/16773/21898/26417/226519/26419",0.125033367555272
"mmu05231","Choline metabolism in cancer",82,0.297602162907321,1.1541106576634,0.196046128500824,0.390952453928968,0.166963907033215,2556,"tags=35%, list=20%, signal=28%","26396/50784/13685/67916/331374/11651/18777/12660/236899/18805/26395/15461/18595/26420/18176/26417/22084/242687/212862/18706/26419/18783/380921/227333/18709/14281/56717/15251/71785",0.124434168630393
"mmu04137","Mitophagy - animal",97,-0.266599714962715,-1.14585728417939,0.199460916442049,0.395462973061403,0.168890212622375,2905,"tags=34%, list=23%, signal=26%","19344/214952/13665/100756/23806/67952/74143/22186/68350/52440/66687/226421/22030/56480/13001/270096/93739/56715/22190/20683/94044/271457/71648/19349/17966/57436/67443/16476/21425/13666/56486/17827/17532",0.161978948883402
"mmu04392","Hippo signaling pathway - multiple species",24,0.395698610685857,1.21208379705746,0.208771929824561,0.41154466626336,0.175758214860816,3626,"tags=50%, list=29%, signal=36%","21677/22601/232157/50523/329628/21678/29806/319710/21679/215653/56274/21676",0.124434168630393
"mmu00052","Galactose metabolism",24,0.39343497754266,1.20514995149607,0.212280701754386,0.412745148241077,0.176270904215515,273,"tags=17%, list=2%, signal=16%","18641/14635/68401/53418",0.123257226381337
"mmu04929","GnRH secretion",44,0.347962768318256,1.18943368582363,0.212020033388982,0.412745148241077,0.176270904215515,2442,"tags=32%, list=20%, signal=26%","20750/26396/18798/11651/14682/18795/12288/26395/15461/18176/26417/18706/14672/18709",0.119887845115423
"mmu04218","Cellular senescence",146,0.263203156655486,1.12247290149397,0.212990936555891,0.412745148241077,0.176270904215515,2311,"tags=25%, list=18%, signal=21%","15040/26396/11739/12567/22059/16009/13685/22335/19056/15257/12333/73181/11651/12442/11740/19057/12443/12444/15039/13559/26395/15461/215999/19645/18176/22333/13555/26417/14972/22084/245000/15574/18706/50883/21813/15015/103213",0.112843355675562
"mmu00140","Steroid hormone biosynthesis",19,0.422761223537062,1.21693890545896,0.217081850533808,0.417338873216587,0.178232744490564,3704,"tags=53%, list=30%, signal=37%","56348/241452/57357/13123/15485/394435/13078/192970/56448/394432",0.122679189568808
"mmu01040","Biosynthesis of unsaturated fatty acids",28,0.386562125421082,1.20792541393573,0.219931271477663,0.417338873216587,0.178232744490564,1511,"tags=29%, list=12%, signal=25%","56348/106529/76267/113868/56473/171210/26897/66775",0.119348440591015
"mmu04912","GnRH signaling pathway",71,0.307229829745385,1.16303169619243,0.220228384991843,0.417338873216587,0.178232744490564,2509,"tags=32%, list=20%, signal=26%","26396/17387/18798/14682/18805/18795/12288/26395/15461/26398/26406/26420/18176/104111/108058/26417/20779/11911/26419/18783/14672/12540/26400",0.115734447701689
"mmu04662","B cell receptor signaling pathway",55,-0.292579496258982,-1.14686368970116,0.220095693779904,0.417338873216587,0.178232744490564,1220,"tags=18%, list=10%, signal=16%","240354/57257/16332/18018/17096/18035/74769/18710/16476/234779",0.143758989039275
"mmu04072","Phospholipase D signaling pathway",112,0.274963199337262,1.12147813681122,0.222222222222222,0.418803418803419,0.178858207384449,2572,"tags=30%, list=21%, signal=24%","78134/26396/19158/19220/50784/67916/14673/331374/18798/11651/13429/56632/18805/19159/18795/26395/15461/18595/67512/20416/18176/11845/104111/216148/26417/22084/18706/18783/380921/227333/18709/56717/71785/67168",0.109684061970549
"mmu00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",19,0.416131318853183,1.19785439983237,0.225978647686833,0.423555607413025,0.180887722659886,3457,"tags=47%, list=28%, signal=34%","234356/77590/72136/117592/100910/319901/233781/59031/212898",0.119887845115423
"mmu04668","TNF signaling pathway",105,0.27912307718061,1.12772577496325,0.227409638554217,0.423921228391828,0.18104386826404,2509,"tags=28%, list=20%, signal=22%","15953/12915/17387/19225/20312/11651/21937/12977/17392/26408/56613/74568/26395/12702/26398/14082/26420/26417/74006/12369/16878/71609/18706/11911/26419/12608/18709/14281/26400",0.108394255853397
"mmu05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",69,0.306629752013202,1.14884441294909,0.230392156862745,0.424862955935062,0.181446051466624,3537,"tags=43%, list=28%, signal=31%","26396/20846/19056/11651/24088/19057/26395/15461/117149/17874/26406/16451/18176/21898/26417/18706/60533/18709/16818/14281/56717/15251/12995/18803/16452/16151/13649/26399/20848/110157",0.112843355675562
"mmu04530","Tight junction",123,-0.247670478959517,-1.10263291359124,0.230179028132992,0.424862955935062,0.181446051466624,1115,"tags=15%, list=9%, signal=14%","102098/14924/83814/227157/74094/76089/19079/434204/17356/58220/26941/16476/16456/21873/70737/60363/26401/56217/67268",0.14551614609036
"mmu04973","Carbohydrate digestion and absorption",25,-0.365850445088867,-1.17610264339323,0.234338747099768,0.429829894412943,0.18356727988181,494,"tags=20%, list=4%, signal=19%","216019/15275/74769/18710/11931",0.136490437780413
"mmu00630","Glyoxylate and dicarboxylate metabolism",27,0.384850733833064,1.18796216972919,0.242424242424242,0.441068917018284,0.188367124739065,2111,"tags=26%, list=17%, signal=22%","108037/76238/66904/110446/17850/110821/20425",0.115240003147781
"mmu00564","Glycerophospholipid metabolism",82,-0.26540368366229,-1.11146058572458,0.243037974683544,0.441068917018284,0.188367124739065,2373,"tags=30%, list=19%, signal=25%","271844/211429/52858/14555/270084/14732/74596/102247/232889/12651/225845/192654/226856/218121/64898/110911/55979/67630/56077/14571/50767/99010/16816/13026/74442",0.140406238523342
"mmu04964","Proximal tubule bicarbonate reclamation",14,0.46439482691613,1.20491720866519,0.247272727272727,0.442898987798114,0.189148692329899,677,"tags=14%, list=5%, signal=14%","74551/14661",0.115240003147781
"mmu03320","PPAR signaling pathway",50,0.322988027231935,1.13450407008573,0.247920133111481,0.442898987798114,0.189148692329899,2492,"tags=28%, list=20%, signal=23%","74551/11520/57875/113868/26569/56473/20182/17436/433256/78070/93732/20250/50790/57435",0.109250039480711
"mmu04814","Motor proteins",133,-0.238031857149738,-1.07947311896181,0.246684350132626,0.442898987798114,0.189148692329899,2310,"tags=26%, list=18%, signal=22%","17918/71819/16576/242584/16593/16553/16569/216459/71602/16561/228421/12340/16559/16571/16572/53598/16573/16574/100502766/16551/229841/110033/68097/59288/16580/432516/19348/240641/16554/17920/16564/70218/17910/56087/67268",0.142901149386948
"mmu04936","Alcoholic liver disease",103,0.275716317101041,1.10973026108304,0.250783699059561,0.445693309727614,0.190342062270845,1871,"tags=23%, list=15%, signal=20%","12266/110695/11529/20787/171095/11651/21937/207565/26408/14104/107476/266632/12443/11532/11370/12268/26398/117149/16179/17874/14082/26420/21898/78070",0.104732821580651
"mmu04350","TGF-beta signaling pathway",83,0.294951009860906,1.13322761107967,0.255250403877221,0.451293239844778,0.192733622170465,1444,"tags=18%, list=12%, signal=16%","14118/15901/15903/207596/23892/434215/12167/268977/21815/15216/15902/75788/218441/13559/13732",0.105520936843198
"mmu01521","EGFR tyrosine kinase inhibitor resistance",74,0.298009273648777,1.12205199047012,0.263414634146341,0.463339587242026,0.197878250901429,3119,"tags=41%, list=25%, signal=31%","26396/15234/13685/12048/26362/11651/11836/13866/26987/26395/15461/18595/16451/20416/18176/216148/26417/22339/12028/20779/18706/20104/18709/56717/71785/18596/14173/18803/16452/16193",0.103958471559957
"mmu04915","Estrogen signaling pathway",85,-0.260132264366322,-1.08007663585148,0.266106442577031,0.465686274509804,0.19888044968769,961,"tags=13%, list=8%, signal=12%","15519/20683/17977/22027/14681/74769/193740/18710/16476/13033/15511",0.141225119642531
"mmu00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin",20,0.40463859319868,1.16850520786154,0.277777777777778,0.483643542019177,0.206549452690163,3321,"tags=50%, list=27%, signal=37%","83398/54616/195646/14043/117592/15476/14042/233781/50786/15531",0.104732821580651
"mmu04071","Sphingolipid signaling pathway",101,0.274194946054392,1.09837883382172,0.282296650717703,0.489029046445314,0.208849437896282,2293,"tags=29%, list=18%, signal=24%","26396/22059/54447/17250/14673/18798/11651/21937/14739/26408/268656/14682/235542/76893/56632/18805/18795/26395/15461/13610/26420/18176/18754/26417/12028/71609/18706/26419/241447",0.0985499803531691
"mmu00340","Histidine metabolism",12,0.469337331405477,1.18487334648707,0.291891891891892,0.498104074223477,0.2127251063543,3287,"tags=42%, list=26%, signal=31%","110695/67689/11484/67383/11671",0.103958471559957
"mmu04723","Retrograde endocannabinoid signaling",104,0.268156082447538,1.08388210642029,0.289433384379786,0.498104074223477,0.2127251063543,3351,"tags=31%, list=27%, signal=23%","14799/12286/19225/18798/67273/14682/66218/14701/18795/12288/14693/14708/26420/104111/26417/225887/72900/67130/66416/70316/75406/26419/14688/14696/14802/14706/68349/16439/68194/14702/18797/26414",0.0946646223153342
"mmu04371","Apelin signaling pathway",105,0.266444189364239,1.07649995468062,0.29066265060241,0.498104074223477,0.2127251063543,1998,"tags=22%, list=16%, signal=19%","11475/20750/26396/18576/18798/11651/107589/14682/12443/56632/14701/18795/26395/15461/14693/14708/18176/18791/208727/104111/18754/16598/26417",0.0934449219410994
"mmu04921","Oxytocin signaling pathway",106,0.268934479843722,1.09101711354859,0.302507836990596,0.512016718913271,0.218666773918292,2287,"tags=26%, list=18%, signal=22%","98932/26396/52163/19056/19225/13631/73181/13629/18798/207565/107589/14682/19057/12443/19735/18795/12288/26395/15461/11461/16518/18176/104111/108058/26417/20779/18783/23938",0.0934449219410994
"mmu04152","AMPK signaling pathway",101,0.270466970545191,1.0834451909839,0.303030303030303,0.512016718913271,0.218666773918292,1122,"tags=16%, list=9%, signal=15%","74551/18641/68401/14936/13685/20787/13631/13629/11651/207565/19326/74370/14104/107476/235542/12443",0.0943563635421779
"mmu04370","VEGF signaling pathway",48,0.306228135637763,1.09174149526416,0.314974182444062,0.52326468344775,0.223470437601623,2621,"tags=38%, list=21%, signal=30%","26396/19056/19225/11651/19057/56632/26395/15461/18176/216148/26417/22339/20779/18706/18783/18709/12540/14083",0.0965629554309422
"mmu00380","Tryptophan metabolism",24,0.353989217093036,1.08432171047514,0.31578947368421,0.52326468344775,0.223470437601623,2379,"tags=25%, list=19%, signal=20%","110695/93747/21743/110446/15107/13078",0.09754492162472
"mmu04115","p53 signaling pathway",68,-0.262563317986386,-1.07234215849755,0.314070351758794,0.52326468344775,0.223470437601623,1798,"tags=21%, list=14%, signal=18%","68428/333654/21933/12367/12566/53892/268697/14102/29870/12534/18787/58801/17873/23882",0.120985142145252
"mmu04360","Axon guidance",147,-0.231025225952219,-1.05302712922091,0.314763231197772,0.52326468344775,0.223470437601623,1300,"tags=16%, list=10%, signal=15%","18479/13637/22063/13841/20562/18607/13642/245857/16728/13845/20358/13641/58220/11854/74769/13643/18710/13636/18007/13638/234779/18845/14159/67268",0.128142916898415
"mmu00770","Pantothenate and CoA biosynthesis",15,0.415810274145307,1.11563643758211,0.321880650994575,0.524634754631967,0.224055553350435,1724,"tags=27%, list=14%, signal=23%","12035/71743/246277/66812",0.0982123351217438
"mmu00650","Butanoate metabolism",15,0.415439825309805,1.11464250779047,0.321880650994575,0.524634754631967,0.224055553350435,2241,"tags=33%, list=18%, signal=27%","11409/93747/110446/78894/15107",0.0982123351217438
"mmu00760","Nicotinate and nicotinamide metabolism",30,0.345891336688585,1.10891038032417,0.319587628865979,0.524634754631967,0.224055553350435,3030,"tags=33%, list=24%, signal=25%","192185/226518/50773/18113/50721/76952/68646/23959/103850/12494",0.0956031492204301
"mmu04935","Growth hormone synthesis, secretion and action",91,0.266966035665846,1.06100371116352,0.322734499205087,0.524634754631967,0.224055553350435,3537,"tags=45%, list=28%, signal=33%","26396/12915/20846/16009/14600/18798/11651/14682/216233/18795/12288/26395/12702/15461/26398/26420/20416/18176/104111/216148/26417/18706/11911/26419/14672/18709/14281/56717/14083/20606/16439/12703/18803/16452/18797/26414/26399/78284/56637/20848/110157",0.0905428948469474
"mmu05221","Acute myeloid leukemia",55,-0.275923299820542,-1.08157412858007,0.325358851674641,0.526406066624537,0.22481202684966,407,"tags=13%, list=3%, signal=12%","12428/18715/74769/18710/18712/21415/18627",0.115240003147781
"mmu05135","Yersinia infection",112,0.261572097808624,1.06686054569945,0.327327327327327,0.52710456935809,0.225110336130738,3503,"tags=40%, list=28%, signal=29%","26396/20112/11867/68089/67771/11651/14268/110596/14682/266632/26395/26398/11461/16179/17874/26420/11845/21898/16801/26417/330662/242687/20779/18706/26419/74117/18709/12540/16818/14281/26400/22325/14083/11465/110651/18803/74192/76709/16193/16151/66713/26414/26399/56637/215280",0.0865399737444125
"mmu05100","Bacterial invasion of epithelial cells",66,-0.26210687144816,-1.06446361762717,0.335038363171355,0.537000740970911,0.229336690155486,1854,"tags=23%, list=15%, signal=19%","83767/22330/54204/12390/234683/12389/12928/19303/14388/74325/12757/74769/18710/67300/12929",0.11776578836269
"mmu00561","Glycerolipid metabolism",46,0.30420122514152,1.07568528945286,0.342905405405405,0.547053739786298,0.233630020310468,996,"tags=17%, list=8%, signal=16%","67800/110695/71910/50784/67916/331374/225913/193742",0.0905428948469474
"mmu00512","Mucin type O-glycan biosynthesis",25,0.358594358195855,1.09470816210611,0.352014010507881,0.55898521113057,0.238725588971757,3806,"tags=52%, list=30%, signal=36%","218476/20444/20442/14426/231050/212996/20448/14423/14425/171212/72297/233733/108150",0.0911073131586733
"mmu05218","Melanoma",60,0.288584109051688,1.05712704866494,0.36231884057971,0.572697522206639,0.244581700140025,2186,"tags=30%, list=17%, signal=25%","14178/26396/15234/12567/22059/56636/11651/11836/12443/26395/15461/18595/19645/18176/13555/26417/12028/18706",0.0847985102819124
"mmu04742","Taste transduction",30,0.332624039612976,1.06637608736721,0.365979381443299,0.57293986636971,0.244685197964137,1373,"tags=20%, list=11%, signal=18%","18573/228139/12286/18798/18795/12288",0.0878312634480124
"mmu00051","Fructose and mannose metabolism",33,-0.317162413757648,-1.061576080936,0.367483296213808,0.57293986636971,0.244685197964137,887,"tags=18%, list=7%, signal=17%","75540/56421/216019/15275/319801/20322",0.102821842840815
"mmu04340","Hedgehog signaling pathway",50,0.29686412390275,1.04274316208092,0.364392678868552,0.57293986636971,0.244685197964137,2578,"tags=28%, list=21%, signal=22%","14451/59056/319757/57810/75788/103236/12443/269878/12444/226861/16568/14633/17237/93687",0.0862865626267245
"mmu04380","Osteoclast differentiation",95,0.263804092989864,1.04840589052208,0.369181380417335,0.572982866439575,0.244703561986655,3360,"tags=40%, list=27%, signal=29%","16391/16177/20846/19056/20847/11651/14283/21937/13038/12977/19057/53313/26395/12702/26420/16451/26417/18706/26419/21813/15976/18709/16818/14281/26400/15975/14360/16416/16439/18383/12703/54721/21803/16151/19698/26414/18412/26399",0.0835990603684159
"mmu05226","Gastric cancer",112,-0.236721100504273,-1.04029744819369,0.37202380952381,0.574793543543544,0.24547684712815,1229,"tags=13%, list=10%, signal=12%","242705/12566/16973/14171/216795/14388/11789/74769/14367/21808/18710/21415/27015/17873/23882",0.120985142145252
"mmu00531","Glycosaminoglycan degradation",16,0.406151784737297,1.0940270678447,0.376893939393939,0.579706821579019,0.24757515879981,3594,"tags=69%, list=29%, signal=49%","52120/27029/27419/50917/15442/110006/15931/11881/12091/15932/15587",0.0916795246008379
"mmu05033","Nicotine addiction",14,0.417385764025729,1.08294765698865,0.383636363636364,0.584832323232323,0.249764104726458,393,"tags=14%, list=3%, signal=14%","14799/12286",0.0883594442500905
"mmu04514","Cell adhesion molecule (CAM) interaction",73,0.274959510273772,1.04716537584935,0.382695507487521,0.584832323232323,0.249764104726458,950,"tags=12%, list=8%, signal=11%","15040/11658/13003/12490/241226/15529/16403/53321/20340",0.0835990603684159
"mmu04061","Viral protein interaction with cytokine and cytokine receptor",28,0.33126030243398,1.03511883763101,0.390034364261168,0.591954809476021,0.252805902057788,1161,"tags=21%, list=9%, signal=19%","12778/20312/21937/16174/12977/20315",0.0843144320642653
"mmu00565","Ether lipid metabolism",34,0.322785088957668,1.04638021496665,0.396351575456053,0.594826685610414,0.254032393041781,2246,"tags=29%, list=18%, signal=24%","27226/50784/99712/67916/18476/66350/18805/18472/212862/18783",0.0815265143256594
"mmu00513","Various types of N-glycan biosynthesis",40,0.308450944929766,1.03906499828911,0.395985401459854,0.594826685610414,0.254032393041781,1785,"tags=22%, list=14%, signal=19%","53618/53418/66059/17158/102580/217664/238023/66357/80286",0.086794975677172
"mmu04260","Cardiac muscle contraction",55,-0.261309442692843,-1.02429020294434,0.397129186602871,0.594826685610414,0.254032393041781,1065,"tags=11%, list=9%, signal=10%","110323/20544/66576/11931/12295/110891",0.102449405629826
"mmu05134","Legionellosis",43,-0.281027596530002,-1.03131560458183,0.399527186761229,0.595816630691746,0.25445516848894,1558,"tags=23%, list=12%, signal=20%","20333/12367/12747/94044/19324/12750/18035/193740/11841/15511",0.101350743797099
"mmu03410","Base excision repair",44,0.301338508420451,1.030058975802,0.404006677796327,0.597569270920095,0.25520366784534,3862,"tags=45%, list=31%, signal=32%","16882/11792/19718/104884/59047/18294/234258/328417/66408/16881/66979/71726/268395/235587/69745/18207/18974/26430/106344/18972",0.0808589150280032
"mmu04066","HIF-1 signaling pathway",93,0.257524763119726,1.02364087091629,0.404186795491143,0.597569270920095,0.25520366784534,2605,"tags=31%, list=21%, signal=25%","18641/228026/26396/21857/20525/13685/11651/112406/11674/16828/17346/13866/26987/26395/18597/14433/13808/21898/108058/26417/67673/22339/18706/11600/20104/18709/56717/15251/71745",0.0789209638180035
"mmu05340","Primary immunodeficiency",13,-0.377410358228351,-1.03634070853689,0.414253897550111,0.603293891909178,0.257648479425408,1165,"tags=23%, list=9%, signal=21%","19727/22256/170767",0.0956031492204301
"mmu04928","Parathyroid hormone synthesis, secretion and action",86,0.265653510726408,1.027480280956,0.415094339622642,0.603293891909178,0.257648479425408,1998,"tags=22%, list=16%, signal=19%","22337/213498/12915/17387/14673/18798/238871/11836/18578/14682/108737/18805/20182/18795/26395/16801/17386/104111/26417",0.0762797180809272
"mmu04382","Cornified envelope formation",70,-0.247941874855512,-1.02393467591138,0.414438502673797,0.603293891909178,0.257648479425408,2066,"tags=24%, list=17%, signal=20%","230101/14027/21816/18550/99681/74127/71932/23801/12836/16782/21770/26932/67451/14466/60363/83603/16776",0.106729884364606
"mmu04725","Cholinergic synapse",79,0.264002866999881,1.01390950442861,0.413629160063391,0.603293891909178,0.257648479425408,2722,"tags=33%, list=22%, signal=26%","12286/18798/11651/14682/14701/18795/12288/226922/26395/15461/14693/14708/16518/18176/104111/108058/26417/18706/11911/14672/18709/14281/14688/14696/14360/14706",0.0768736734126542
"mmu03420","Nucleotide excision repair",57,-0.253443492290353,-1.01745671845753,0.419191919191919,0.604603142626914,0.258207620602096,3889,"tags=46%, list=31%, signal=32%","69920/69263/72584/59001/18538/69833/20022/319955/209357/69241/50505/107986/13871/19687/66467/68275/14884/56438/17420/71101/67967/22592/231329/19359/67710/19891",0.102449405629826
"mmu05032","Morphine addiction",55,0.279689786719516,1.01181891023783,0.419520547945205,0.604603142626914,0.258207620602096,2722,"tags=27%, list=22%, signal=21%","18573/12286/18576/26385/238871/18578/14701/23984/14693/14708/104111/14688/218461/14696/14706",0.0802023444698144
"mmu00360","Phenylalanine metabolism",8,-0.441594161176209,-1.03114819237182,0.43010752688172,0.612144737429171,0.261428406456724,1519,"tags=25%, list=12%, signal=22%","11754/237940",0.0913924325943768
"mmu05152","Tuberculosis",112,0.250412901947476,1.02134611244861,0.429429429429429,0.612144737429171,0.261428406456724,2226,"tags=26%, list=18%, signal=21%","12266/22337/12946/17534/20846/19056/11651/24088/18779/21937/266632/19057/56632/117149/16179/17874/14082/26420/16451/21898/108058/26417/16706/12611/12028/15510/71609/20779/26419",0.0721797965581253
