"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.11166253101737,0.33967472485451,-0.373382812116605,-1.29308264861993,30,9,"84062;5321;9536;6812;6558;51703;5025;5027;8529","DTNBP1;PLA2G4A;PTGES;STXBP1;SLC12A2;ACSL5;P2RX4;P2RX7;CYP4F2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",0.111811023622047,0.33967472485451,0.343564129032042,1.2761557580424,56,11,"5478;104;103;51495;682;10475;27183;2040;9140;3838;79720","PPIA;ADARB1;ADAR;HACD3;BSG;TRIM38;VPS4A;STOM;ATG12;KPNA2;VPS37B"
"GO_BP","GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS",0.111876075731497,0.33967472485451,0.477527283031489,1.38850535583307,18,10,"26995;84705;51654;25821;57570;55644;112858;79828;84520;84881","TRUB2;GTPBP3;CDK5RAP1;MTO1;TRMT5;OSGEP;TP53RK;METTL8;GON7;RPUSD4"
"GO_BP","GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",0.112317550765199,0.340308575057762,-0.267809253361489,-1.26274162045251,128,31,"59;775;283446;5144;54874;4647;4644;5290;7273;2934;3759;817;55742;4641;6324;487;488;2013;4627;9444;25777;4640;4622;3781;5142;476;7134;9631;10021;4620;6640","ACTA2;CACNA1C;MYO1H;PDE4D;FNBP1L;MYO7A;MYO5A;PIK3CA;TTN;GSN;KCNJ2;CAMK2D;PARVA;MYO1C;SCN1B;ATP2A1;ATP2A2;EMP2;MYH9;QKI;SUN2;MYO1A;MYH4;KCNN2;PDE4B;ATP1A1;TNNC1;NUP155;HCN4;MYH2;SNTA1"
"GO_BP","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.112328767123288,0.340308575057762,-0.301320970393033,-1.24285284451824,68,13,"27065;64083;26088;2181;55737;537;7879;10890;353116;4218;81693;4301;150684","NSG1;GOLPH3;GGA1;ACSL3;VPS35;ATP6AP1;RAB7A;RAB10;RILPL1;RAB8A;AMN;AFDN;COMMD1"
"GO_BP","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",0.112565445026178,0.340414478842741,-0.349616806308178,-1.28604943933093,39,8,"9353;1410;2296;23095;5519;6496;7855;343702","SLIT2;CRYAB;FOXC1;KIF1B;PPP2R1B;SIX3;FZD5;XKR7"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.112633181126332,0.340414478842741,0.302156033985067,1.24097499188478,102,34,"1663;221150;8379;3178;699;5371;3320;908;23310;54386;11284;54892;2237;220134;1736;2067;7013;84464;283899;25913;26354;26277;4683;6886;4361;10574;9918;10856;5588;5073;9212;23397;10728;1017","DDX11;SKA3;MAD1L1;HNRNPA1;BUB1;PML;HSP90AA1;CCT6A;NCAPD3;TERF2IP;PNKP;NCAPG2;FEN1;SKA1;DKC1;ERCC1;TERF1;SLX4;INO80E;POT1;GNL3;TINF2;NBN;TAL1;MRE11;CCT7;NCAPD2;RUVBL2;PRKCQ;PARN;AURKB;NCAPH;PTGES3;CDK2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",0.112469437652812,0.340414478842741,-0.416712934901008,-1.34212258768878,23,6,"10273;2308;573;817;4089;488","STUB1;FOXO1;BAG1;CAMK2D;SMAD4;ATP2A2"
"GO_BP","GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.113821138211382,0.340475227956699,-0.318444024592488,-1.26600469873352,57,13,"7049;3516;2263;650;2296;10277;7273;23414;1901;129446;4089;4669;54583","TGFBR3;RBPJ;FGFR2;BMP2;FOXC1;UBE4B;TTN;ZFPM2;S1PR1;XIRP2;SMAD4;NAGLU;EGLN1"
"GO_BP","GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.11340206185567,0.340475227956699,-0.238416420346422,-1.18981843398774,183,63,"23228;5691;2033;3142;3956;139818;5686;149041;51043;5295;10039;538;6776;5689;3718;3134;6774;4063;2185;3726;23529;164;301;8807;4221;5685;5684;64218;3958;5690;6693;3716;64332;29110;80762;6097;4297;975;5971;6844;5687;5450;159296;4242;3683;4064;3916;3071;5692;942;84695;10538;5699;25;27086;3442;3965;5914;3594;65992;6556;4853;2625","PLCL2;PSMB3;EP300;HLX;LGALS1;DOCK11;PSMA5;RC3H1;ZBTB7B;PIK3R1;PARP3;ATP7A;STAT5A;PSMB1;JAK3;HLA-F;STAT3;LY9;PTK2B;JUNB;CLCF1;AP1G1;ANXA1;IL18RAP;MEN1;PSMA4;PSMA3;SEMA4A;LGALS3;PSMB2;SPN;JAK1;NFKBIZ;TBK1;NDFIP1;RORC;KMT2A;CD81;RELB;VAMP2;PSMA6;POU2AF1;NKX2-3;MFNG;ITGAL;CD180;LAMP1;NCKAP1L;PSMB4;CD86;LOXL3;BATF;PSMB10;ABL1;FOXP1;IFNA5;LGALS9;RARA;IL12RB1;DDRGK1;SLC11A1;NOTCH2;GATA3"
"GO_BP","GOBP_MITOCHONDRIAL_RNA_MODIFICATION",0.113676731793961,0.340475227956699,0.482678872067321,1.35890928508563,16,9,"26995;84705;22868;51654;25821;57570;79828;84881;26024","TRUB2;GTPBP3;FASTKD2;CDK5RAP1;MTO1;TRMT5;METTL8;RPUSD4;PTCD1"
"GO_BP","GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",0.113752122241087,0.340475227956699,0.447827872744737,1.36090596728019,22,10,"682;10475;85363;2519;55223;7706;5819;81559;6737;222537","BSG;TRIM38;TRIM5;FUCA2;TRIM62;TRIM25;NECTIN2;TRIM11;TRIM21;HS3ST5"
"GO_BP","GOBP_MYOTUBE_CELL_DEVELOPMENT",0.113110539845758,0.340475227956699,-0.354056041737533,-1.28551234110836,36,15,"58;5530;7480;9215;89;596;6608;6261;2876;5532;131377;779;64754;5339;6497","ACTA1;PPP3CA;WNT10B;LARGE1;ACTN3;BCL2;SMO;RYR1;GPX1;PPP3CB;KLHL40;CACNA1S;SMYD3;PLEC;SKI"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.113484646194927,0.340475227956699,0.264728904999239,1.19990545019991,200,53,"8795;2150;57506;3654;142;7040;10783;7132;10475;85363;4615;23636;79155;10346;54386;5587;7105;51246;51523;55765;55223;55504;148022;958;7706;24138;7099;81858;10392;339123;2149;55072;84851;7037;5336;10211;222068;54602;56829;6574;124583;3556;3987;3661;10892;8837;4919;8737;64081;113277;29108;84962;11213","TNFRSF10B;F2RL1;MAVS;IRAK1;PARP1;TGFB1;NEK6;TNFRSF1A;TRIM38;TRIM5;MYD88;NUP62;TNIP2;TRIM22;TERF2IP;PRKD1;TSPAN6;SHISA5;CXXC5;INAVA;TRIM62;TNFRSF19;TICAM1;CD40;TRIM25;IFIT5;TLR4;SHARPIN;NOD1;JMJD8;F2R;RNF31;TRIM52;TFRC;PLCG2;FLOT1;TMED4;NDFIP2;ZC3HAV1;SLC20A1;CANT1;IL1RAP;LIMS1;IRF3;MALT1;CFLAR;ROR1;RIPK1;PBLD;TMEM106A;PYCARD;AJUBA;IRAK3"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.113110539845758,0.340475227956699,-0.345378913814162,-1.28742730747803,40,16,"5530;8673;8723;6812;1020;3134;6810;164;9066;5864;22895;3596;9498;774;2268;3916","PPP3CA;VAMP8;SNX4;STXBP1;CDK5;HLA-F;STX4;AP1G1;SYT7;RAB3A;RPH3A;IL13;SLC4A8;CACNA1B;FGR;LAMP1"
"GO_BP","GOBP_PROSTATE_GLAND_DEVELOPMENT",0.112820512820513,0.340475227956699,-0.339766079190958,-1.29750242720979,44,10,"5176;5916;2263;1499;2099;6776;4313;3169;79084;2255","SERPINF1;RARG;FGFR2;CTNNB1;ESR1;STAT5A;MMP2;FOXA1;WDR77;FGF10"
"GO_BP","GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.113676731793961,0.340475227956699,0.482650837134913,1.35883035697802,16,7,"4833;9583;4830;4831;50808;54963;83549","NME4;ENTPD4;NME1;NME2;AK3;UCKL1;UCK1"
"GO_BP","GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",0.113821138211382,0.340475227956699,-0.239765618190562,-1.20166260812494,205,70,"784;1605;775;5530;5144;10273;10539;9759;54206;2308;8678;150;9314;786;3759;817;89;408;2931;155;53632;55799;487;4089;488;5058;6722;114907;5025;1264;9472;818;4000;84676;9868;5142;796;143872;476;7134;10398;9464;8013;801;10021;490;10335;4205;79041;2778;3270;9150;5604;6647;6865;779;477;6833;6870;4660;6717;27086;7140;4762;283383;6336;156;783;51738;28954","CACNB3;DAG1;CACNA1C;PPP3CA;PDE4D;STUB1;GLRX3;HDAC4;ERRFI1;FOXO1;BECN1;ADRA2A;KLF4;CACNG1;KCNJ2;CAMK2D;ACTN3;ARRB1;GSK3A;ADRB3;PRKAG3;CACNA2D3;ATP2A1;SMAD4;ATP2A2;PAK1;SRF;FBXO32;P2RX4;CNN1;AKAP6;CAMK2G;LMNA;TRIM63;TOMM70;PDE4B;CALCA;ARHGAP42;ATP1A1;TNNC1;MYL9;HAND2;NR4A3;CALM1;HCN4;ATP2B1;IRAG1;MEF2A;TMEM38A;GNAS;HRC;CTDP1;MAP2K1;SOD1;TACR2;CACNA1S;ATP1A2;ABCC8;TACR3;PPP1R12B;SRI;FOXP1;TNNT3;NEUROG1;ADGRD1;SCN10A;GRK2;CACNB2;GHRL;REM1"
"GO_BP","GOBP_RESPONSE_TO_INTERLEUKIN_7",0.113801452784504,0.340475227956699,-0.428541687586534,-1.35307520642061,22,10,"6776;3718;5887;3716;4046;3574;3561;506;5034;2923","STAT5A;JAK3;RAD23B;JAK1;LSP1;IL7;IL2RG;ATP5F1B;P4HB;PDIA3"
"GO_BP","GOBP_SPINDLE_LOCALIZATION",0.113178294573643,0.340475227956699,0.340950840674569,1.28374885968539,60,22,"54908;51203;221150;348235;10615;56776;259266;55755;79648;220134;10097;1058;89958;137886;3688;56647;84327;54820;4134;55655;10252;9700","SPDL1;NUSAP1;SKA3;SKA2;SPAG5;FMN2;ASPM;CDK5RAP2;MCPH1;SKA1;ACTR2;CENPA;SAPCD2;UBXN2B;ITGB1;BCCIP;ZBED3;NDE1;MAP4;NLRP2;SPRY1;ESPL1"
"GO_BP","GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST",0.113676731793961,0.340475227956699,0.48309750946005,1.36008789528174,16,12,"5371;85363;51652;7706;7726;10155;81559;6737;9217;11043;10206;22954","PML;TRIM5;CHMP3;TRIM25;TRIM26;TRIM28;TRIM11;TRIM21;VAPB;MID2;TRIM13;TRIM32"
"GO_BP","GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",0.113953488372093,0.340602303572739,-0.461992421718317,-1.37212822358145,17,5,"3516;6615;7043;55273;4089","RBPJ;SNAI1;TGFB3;TMEM100;SMAD4"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.114147909967846,0.340789030010116,0.348344731803772,1.2750840009991,53,13,"7474;11130;7076;397;57082;3976;26271;5327;9319;6196;655;7272;4824","WNT5A;ZWINT;TIMP1;ARHGDIB;KNL1;LIF;FBXO5;PLAT;TRIP13;RPS6KA2;BMP7;TTK;NKX3-1"
"GO_BP","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",0.114285714285714,0.340789030010116,0.498691255694957,1.37681125654512,15,6,"7520;5371;54386;26354;26277;54984","XRCC5;PML;TERF2IP;GNL3;TINF2;PINX1"
"GO_BP","GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.114285714285714,0.340789030010116,0.497678258529409,1.37401452432966,15,6,"1854;7378;1635;7298;54963;83549","DUT;UPP1;DCTD;TYMS;UCKL1;UCK1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.114529914529915,0.341248723324195,0.467630736515218,1.37871969843467,19,8,"754;960;83596;4193;51616;54700;51499;624","PTTG1IP;CD44;BCL2L12;MDM2;TAF9B;RRN3;TRIAP1;BDKRB2"
"GO_BP","GOBP_CEREBRAL_CORTEX_DEVELOPMENT",0.114754098360656,0.34138518152359,0.290871775394814,1.23213005710342,120,24,"10460;4192;23353;6091;1956;259266;5879;2290;3912;9928;266727;79648;6867;2618;55695;89927;6715;79143;585;81853;27185;5649;26153;4852","TACC3;MDK;SUN1;ROBO1;EGFR;ASPM;RAC1;FOXG1;LAMB1;KIF14;MDGA1;MCPH1;TACC1;GART;NSUN5;BMERB1;SRD5A1;MBOAT7;BBS4;TMEM14B;DISC1;RELN;KIF26A;NPY"
"GO_BP","GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS",0.114808652246256,0.34138518152359,0.419224879600043,1.35069993544703,28,11,"1854;7378;131870;1806;7374;55270;8930;79661;252969;6996;51251","DUT;UPP1;NUDT16;DPYD;UNG;NUDT15;MBD4;NEIL1;NEIL2;TDG;NT5C3A"
"GO_BP","GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.11484593837535,0.34138518152359,-0.298670909393222,-1.27147079667442,77,15,"1642;8626;51123;5931;9978;2648;23019;55818;84678;55274;7484;60485;5764;8473;6608","DDB1;TP63;ZNF706;RBBP7;RBX1;KAT2A;CNOT1;KDM3A;KDM2B;PHF10;WNT9B;SAV1;PTN;OGT;SMO"
"GO_BP","GOBP_PEPTIDE_CATABOLIC_PROCESS",0.115107913669065,0.341895762386956,-0.461118318973796,-1.39104005640508,19,6,"4311;3416;9520;4048;4012;10404","MME;IDE;NPEPPS;LTA4H;LNPEP;CPQ"
"GO_BP","GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.115207373271889,0.341923214330823,-0.220954624567881,-1.14997956276808,292,39,"4734;3082;5140;5156;1605;7291;10451;5728;3135;5515;6788;6259;284;4763;5290;3717;8395;10565;9215;143686;5295;54206;6714;5747;222950;8678;150;6934;253260;6774;5777;9314;2185;10411;55273;10268;2260;92140;23239","NEDD4;HGF;PDE3B;PDGFRA;DAG1;TWIST1;VAV3;PTEN;HLA-G;PPP2CA;STK3;RYK;ANGPT1;NF1;PIK3CA;JAK2;PIP5K1B;ARFGEF1;LARGE1;SESN3;PIK3R1;ERRFI1;SRC;PTK2;NYAP1;BECN1;ADRA2A;TCF7L2;RICTOR;STAT3;PTPN6;KLF4;PTK2B;RAPGEF3;TMEM100;RAMP3;FGFR1;MTDH;PHLPP1"
"GO_BP","GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.115384615384615,0.342181292885518,-0.342588793978722,-1.2867928401743,41,12,"79993;2181;65985;38;79071;84188;9524;51703;31;83401;9200;51144","ELOVL7;ACSL3;AACS;ACAT1;ELOVL6;FAR1;TECR;ACSL5;ACACA;ELOVL3;HACD1;HSD17B12"
"GO_BP","GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.115523465703971,0.342325203297928,-0.238911901643836,-1.17975398439711,180,52,"5691;147700;146754;5686;56171;89765;5689;7320;5694;25809;10566;91978;23198;2622;25911;28981;27285;80217;5685;5684;79846;1770;5690;55870;441531;7110;5232;11189;54777;480;338;5687;246176;84217;83639;140735;27156;6865;90522;5692;6870;3633;401024;122664;7419;255101;79816;5414;132141;7846;54970;388701","PSMB3;KLC3;DNAH2;PSMA5;DNAH7;RSPH1;PSMB1;UBE2B;PSMB6;TTLL1;AKAP3;TPGS1;PSME4;DRC4;DPCD;IFT81;TEKT2;CFAP43;PSMA4;PSMA3;CFAP69;DNAH9;PSMB2;ASH1L;PGAM4;TMF1;PGK2;CELF3;CFAP46;ATP1A4;APOB;PSMA6;GAS2L2;ZMYND12;TEX101;DYNLL2;RSPH14;TACR2;YIF1B;PSMB4;TACR3;INPP5B;FSIP2;TPPP2;VDAC3;CFAP65;TLE6;SEPTIN4;IQCF1;TUBA1A;TTC12;CFAP141"
"GO_BP","GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.11566265060241,0.342469879518072,-0.435983769975767,-1.34968683938114,21,12,"9353;4856;6387;4814;1843;100532736;6352;56833;3627;1524;158747;196527","SLIT2;CCN3;CXCL12;NINJ1;DUSP1;MICOS10-NBL1;CCL5;SLAMF8;CXCL10;CX3CR1;MOSPD2;ANO6"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_DSRNA",0.116438356164384,0.344029275026356,0.454998979828274,1.35631505653866,20,7,"4869;57506;85364;115004;3661;340061;4940","NPM1;MAVS;ZCCHC3;CGAS;IRF3;STING1;OAS3"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",0.116504854368932,0.344029275026356,-0.248885298259861,-1.2042010494779,146,38,"59;5156;5595;2263;650;5151;6764;284;6714;7786;2185;10268;5906;408;10347;5159;65009;155;2255;10457;55294;2771;3265;26191;7423;3084;64127;7422;673;3596;9464;1436;152007;5604;195827;2249;4988;246","ACTA2;PDGFRA;MAPK3;FGFR2;BMP2;PDE8A;DENND2B;ANGPT1;SRC;MAP3K12;PTK2B;RAMP3;RAP1A;ARRB1;ABCA7;PDGFRB;NDRG4;ADRB3;FGF10;GPNMB;FBXW7;GNAI2;HRAS;PTPN22;VEGFB;NRG1;NOD2;VEGFA;BRAF;IL13;HAND2;CSF1R;GLIPR2;MAP2K1;PRXL2C;FGF4;OPRM1;ALOX15"
"GO_BP","GOBP_REGULATION_OF_T_CELL_ACTIVATION",0.116552398188349,0.344029275026356,-0.216473626340057,-1.14176720935287,322,107,"196528;7001;11221;7412;27166;3135;1499;5530;5691;58515;2033;3127;3142;3956;3717;5686;149041;51043;6714;84861;2648;6776;5689;6601;23240;5562;3718;5777;81704;3659;6659;10467;3549;3726;55274;6935;29102;8546;1051;301;2534;51571;57045;55626;10457;5685;5684;26191;1960;3958;5690;865;2319;6693;338567;4690;10524;55193;54440;64332;64127;3574;2302;673;3561;80762;30835;11035;6352;975;8740;7805;57678;5687;201633;6647;9306;57162;81545;84433;6599;3071;6708;5692;7535;9231;5573;6604;942;84695;10538;5699;25;3965;836;1540;284194;8651;5914;64410;51412;3620;5133;3594;2625;11006;857","ARID2;PRDX2;DUSP10;VCAM1;PRELID1;HLA-G;CTNNB1;PPP3CA;PSMB3;SELENOK;EP300;HLA-DRB5;HLX;LGALS1;JAK2;PSMA5;RC3H1;ZBTB7B;SRC;KLHL22;KAT2A;STAT5A;PSMB1;SMARCC2;TMEM131L;PRKAA1;JAK3;PTPN6;DOCK8;IRF1;SOX4;ZNHIT1;IHH;JUNB;PHF10;ZEB1;DROSHA;AP3B1;CEBPB;ANXA1;FYN;CYRIB;TWSG1;AMBRA1;GPNMB;PSMA4;PSMA3;PTPN22;EGR3;LGALS3;PSMB2;CBFB;FLOT2;SPN;KCNK18;NCK1;KAT5;PBRM1;SASH3;NFKBIZ;NOD2;IL7;FOXJ1;BRAF;IL2RG;NDFIP1;CD209;RIPK3;CCL5;CD81;TNFSF14;LAPTM5;GPAM;PSMA6;TIGIT;SOD1;SOCS6;PELI1;FBXO38;CARD11;SMARCC1;NCKAP1L;SPTA1;PSMB4;ZAP70;DLG5;PRKAR1A;SMARCD3;CD86;LOXL3;BATF;PSMB10;ABL1;LGALS9;CASP3;CYLD;LGALS9B;SOCS1;RARA;KLHL25;ACTL6B;IDO1;PDCD1;IL12RB1;GATA3;LILRB4;CAV1"
"GO_BP","GOBP_TUBULIN_DEACETYLATION",0.116389548693587,0.344029275026356,-0.453232873258308,-1.35357297419113,18,4,"8850;2033;22933;2648","KAT2B;EP300;SIRT2;KAT2A"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.116666666666667,0.344098573281453,0.423186028746661,1.34908795826704,27,9,"3133;5817;567;3106;6891;80329;5819;79465;3140","HLA-E;PVR;B2M;HLA-B;TAP2;ULBP1;NECTIN2;ULBP3;MR1"
"GO_BP","GOBP_CARDIAC_SEPTUM_MORPHOGENESIS",0.11716621253406,0.344562160589604,-0.297292946590782,-1.23718316997386,70,15,"9353;7049;8828;3516;2263;23414;6659;55742;10370;3398;8321;4089;60485;54583;6608","SLIT2;TGFBR3;NRP2;RBPJ;FGFR2;ZFPM2;SOX4;PARVA;CITED2;ID2;FZD1;SMAD4;SAV1;EGLN1;SMO"
"GO_BP","GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS",0.116915422885572,0.344562160589604,-0.399402628715785,-1.31675250650602,26,9,"10312;4856;55833;7984;9898;6659;10467;23788;54940","TCIRG1;CCN3;UBAP2;ARHGEF5;UBAP2L;SOX4;ZNHIT1;MTCH2;OCIAD1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.1171875,0.344562160589604,-0.351258362898857,-1.2856256848972,38,8,"9353;4856;6387;11117;613;3162;1843;79148","SLIT2;CCN3;CXCL12;EMILIN1;BCR;HMOX1;DUSP1;MMP28"
"GO_BP","GOBP_REGULATION_OF_KINASE_ACTIVITY",0.1171875,0.344562160589604,0.254206907741164,1.17913554056834,242,61,"5478;104;2321;8795;57493;4869;1026;7070;7474;103;22974;3654;6879;9270;7132;9928;4615;5770;8091;80279;9052;148252;5062;2621;990;51149;1612;54465;57761;90007;1033;10040;5605;5569;995;122809;9221;5294;23328;51654;4296;2247;8737;57214;10899;641;9479;51191;152559;9079;29108;29990;1849;10935;114;84619;57103;56647;9088;5575;1062","PPIA;ADARB1;FLT1;TNFRSF10B;HEG1;NPM1;CDKN1A;THY1;WNT5A;ADAR;TPX2;IRAK1;TAF7;ITGB1BP1;TNFRSF1A;KIF14;MYD88;PTPN1;HMGA2;CDK5RAP3;GPRC5A;DIRAS1;PAK2;GAS6;CDC6;MRNIP;DAPK1;ETAA1;TRIB3;MIDN;CDKN3;TOM1L1;MAP2K2;PKIA;CDC25C;SOCS4;NOLC1;PIK3CG;SASH1;CDK5RAP1;MAP3K11;FGF2;RIPK1;CEMIP;JTB;BLM;MAPK8IP1;HERC5;PAQR3;LDB2;PYCARD;PILRB;DUSP7;PRDX3;ADCY8;ZGPAT;TIGAR;BCCIP;PKMYT1;PRKAR1B;CENPE"
"GO_BP","GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",0.117647058823529,0.344576779707246,0.402255290167724,1.34103432785175,34,8,"1282;4192;2303;1906;51176;8829;57057;5308","COL4A1;MDK;FOXC2;EDN1;LEF1;NRP1;TBX20;PITX2"
"GO_BP","GOBP_LIPID_MODIFICATION",0.117437722419929,0.344576779707246,-0.248677197361889,-1.20739495244387,161,48,"7291;33;5728;35;2110;9110;8611;225;9896;55529;38;5562;51;5166;10478;22908;6342;5830;2109;90809;219743;5447;10162;254013;131;3028;55268;1384;81537;5825;30;51094;32;8897;8529;5191;3667;246;55289;4051;1376;3633;215;8898;79948;55613;23409;549","TWIST1;ACADL;PTEN;ACADS;ETFDH;MTMR4;PLPP1;ABCD2;FIG4;PIP4P2;ACAT1;PRKAA1;ACOX1;PDK4;SLC25A17;SACM1L;SCP2;PEX5;ETFB;PIP4P1;TYSND1;POR;LPCAT3;ETFBKMT;ADH7;HSD17B10;ECHDC2;CRAT;SGPP1;ABCD3;ACAA1;ADIPOR1;ACACB;MTMR3;CYP4F2;PEX7;IRS1;ALOX15;ACOXL;CYP4F3;CPT2;INPP5B;ABCD1;MTMR2;PLPPR3;MTMR8;SIRT4;AUH"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.117647058823529,0.344576779707246,-0.485175273475032,-1.38343762380554,15,8,"9353;4856;1843;79148;100532736;26228;56833;11240","SLIT2;CCN3;DUSP1;MMP28;MICOS10-NBL1;STAP1;SLAMF8;PADI2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",0.117554858934169,0.344576779707246,0.315786226472741,1.24772070467246,82,24,"2150;57506;7474;7040;682;4615;1535;4023;55765;148022;7099;10392;2149;54093;177;5336;136;3556;113277;29108;7292;9181;56848;8767","F2RL1;MAVS;WNT5A;TGFB1;BSG;MYD88;CYBA;LPL;INAVA;TICAM1;TLR4;NOD1;F2R;SETD4;AGER;PLCG2;ADORA2B;IL1RAP;TMEM106A;PYCARD;TNFSF4;ARHGEF2;SPHK2;RIPK2"
"GO_BP","GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.117647058823529,0.344576779707246,0.402857664896274,1.34304251819494,34,11,"3133;5817;567;3106;6891;3575;80329;5819;177;79465;3140","HLA-E;PVR;B2M;HLA-B;TAP2;IL7R;ULBP1;NECTIN2;AGER;ULBP3;MR1"
"GO_BP","GOBP_OVULATION_CYCLE_PROCESS",0.117801047120419,0.344761365703774,-0.34687430225679,-1.27596126355102,39,19,"9353;5156;7043;2099;6776;4313;8879;6092;4882;344758;2661;4327;836;5241;4846;4855;8204;3952;2620","SLIT2;PDGFRA;TGFB3;ESR1;STAT5A;MMP2;SGPL1;ROBO2;NPR2;GPR149;GDF9;MMP19;CASP3;PGR;NOS3;NOTCH4;NRIP1;LEP;GAS2"
"GO_BP","GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION",0.118012422360248,0.34511348822943,-0.252909089307661,-1.18097441342024,122,25,"79192;5916;7291;1499;6788;9968;153572;2648;7050;27443;56963;10370;23242;11019;4524;84678;2668;51684;7484;79191;7475;10787;1072;54361;10427","IRX1;RARG;TWIST1;CTNNB1;STK3;MED12;IRX2;KAT2A;TGIF1;CECR2;RGMA;CITED2;COBL;LIAS;MTHFR;KDM2B;GDNF;SUFU;WNT9B;IRX3;WNT6;NCKAP1;CFL1;WNT4;SEC24B"
"GO_BP","GOBP_REGULATION_OF_BONE_REMODELING",0.118251928020566,0.345547268464104,-0.342300983163801,-1.27595407674128,40,15,"6696;7107;4763;6714;150290;5166;1901;8788;9066;4054;5027;796;1436;169200;338773","SPP1;GPR137B;NF1;SRC;DUSP18;PDK4;S1PR1;DLK1;SYT7;LTBP3;P2RX7;CALCA;CSF1R;TMEM64;TMEM119"
"GO_BP","GOBP_REGULATION_OF_AEROBIC_RESPIRATION",0.118686868686869,0.346407450032312,-0.381810850750499,-1.29571024583804,29,8,"7415;3416;29103;538;84300;89;65084;65018","VCP;IDE;DNAJC15;ATP7A;UQCC2;ACTN3;TMEM135;PINK1"
"GO_BP","GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.118729096989967,0.346407450032312,0.425719500783498,1.34009383486367,25,11,"7474;6422;57674;22943;81029;85474;51339;54903;27031;1454;22881","WNT5A;SFRP1;RNF213;DKK1;WNT5B;LBX2;DACT1;MKS1;NPHP3;CSNK1E;ANKRD6"
"GO_BP","GOBP_ANIMAL_ORGAN_FORMATION",0.118980169971671,0.346872957071257,-0.313698958274797,-1.24755047801867,59,11,"2138;3516;5595;1499;650;3227;10370;2260;2668;2013;2255","EYA1;RBPJ;MAPK3;CTNNB1;BMP2;HOXC11;CITED2;FGFR1;GDNF;EMP2;FGF10"
