"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-5633007","Regulation of TP53 Activity",135,-0.303912041275936,-1.20150781076622,0.135211267605634,0.659069997876707,0.659069997876707,1676,"tags=19%, list=14%, signal=17%","78294/26399/21981/108099/19718/22187/21975/19052/69263/237911/12569/22059/11920/216848/19082/20393/105787/20877/223770/328572/78757/12450/12189/68275/70439/29813",0.140406238523342
"R-MMU-948021","Transport to the Golgi and subsequent modification",146,-0.302036005127402,-1.19092318420004,0.135021097046413,0.659069997876707,0.659069997876707,1981,"tags=21%, list=16%, signal=18%","53334/53418/74498/104318/13191/11842/11840/98388/66251/233824/22142/13032/56418/230815/56494/214895/22151/66397/19324/11733/73710/77371/56447/76510/245828/18195/20742/89867/56358/16834/14799",0.140406238523342
"R-MMU-4086400","PCP/CE pathway",68,-0.349537794258159,-1.2390177409098,0.136363636363636,0.661363636363636,0.661363636363636,1283,"tags=22%, list=10%, signal=20%","22187/66997/22123/22418/216869/26446/57265/14362/19184/71770/75788/19175/67300/18750/13543",0.148261500475107
"R-MMU-382556","ABC-family protein mediated transport",69,-0.345852583206765,-1.22812108469493,0.137254901960784,0.662374402497317,0.662374402497317,1320,"tags=22%, list=11%, signal=20%","11666/22187/66997/193670/22123/66753/67819/26446/19184/116891/76184/27404/19175/26874/217262",0.144630528034484
"R-MMU-1614635","Sulfur amino acid metabolism",17,-0.514724987941868,-1.32949671437188,0.139175257731959,0.667278147213942,0.667278147213942,1696,"tags=35%, list=14%, signal=30%","66902/12411/27376/56551/246221/22117",0.154190966581424
"R-MMU-5693571","Nonhomologous End-Joining (NHEJ)",59,-0.362045117273031,-1.24123121077728,0.139646869983949,0.667278147213942,0.667278147213942,4028,"tags=51%, list=33%, signal=34%","319178/319158/27223/68024/319157/319179/97122/17535/319181/70681/100041230/319155/319184/319161/319156/319182/319160/15204/326619/319180/59004/319187/319177/319185/319159/54125/11920/240087/14375/12189",0.148261500475107
"R-MMU-1482788","Acyl chain remodelling of PC",14,0.497845657459798,1.33469716321674,0.142201834862385,0.672857462519579,0.672857462519579,3112,"tags=57%, list=25%, signal=43%","67216/18783/66350/67452/99010/53357/270084/210992",0.178219874951973
"R-MMU-9012999","RHO GTPase cycle",338,-0.266864058962401,-1.15513730174595,0.141781681304893,0.672857462519579,0.672857462519579,2211,"tags=24%, list=18%, signal=20%","53817/94190/227377/319899/11671/11858/216963/66871/19299/244895/19655/11465/77006/223870/233103/18708/14252/64652/68813/26934/210998/404710/56381/236915/242202/20868/66251/14674/192662/12874/71544/242687/66894/56418/20166/14784/12704/19230/238130/83767/71409/23853/69922/223666/56699/21763/330662/268970/213649/18844/50768/330914/223435/14570/20401/70350/269608/69710/104445/83397/58996/15239/68653/19285/108699/20742/67784/71704/108686/223921/16480/67300/224014/22379/105782/75409/210293/109934/68428/80837/108100/72754",0.128142916898415
"R-MMU-196741","Cobalamin (Cbl, vitamin B12) transport and metabolism",13,0.523128121813467,1.36300328779371,0.147727272727273,0.673414436334144,0.673414436334144,3031,"tags=54%, list=25%, signal=41%","17250/100017/14725/109129/17850/68421/19300",0.173747838999571
"R-MMU-211958","Miscellaneous substrates",3,-0.801691106563251,-1.31292817969444,0.145418326693227,0.673414436334144,0.673414436334144,1602,"tags=67%, list=13%, signal=58%","74134/56448",0.163180127180689
"R-MMU-2022870","CS-GAG biosynthesis",14,-0.513394132104517,-1.30688677100103,0.146643109540636,0.673414436334144,0.673414436334144,3653,"tags=64%, list=30%, signal=45%","53374/121021/100910/338362/59031/74241/77590/12111/58250",0.152144922367565
"R-MMU-5173214","O-glycosylation of TSR domain-containing proteins",19,-0.475423528118083,-1.30346828716597,0.151986183074266,0.673414436334144,0.673414436334144,2054,"tags=42%, list=17%, signal=35%","330267/207596/66548/100689/229595/224697/239337/216725",0.147331213699377
"R-MMU-375165","NCAM signaling for neurite out-growth",26,-0.440088576664047,-1.30064704469161,0.152459016393443,0.673414436334144,0.673414436334144,2175,"tags=38%, list=18%, signal=32%","20739/53867/14784/12841/12825/12831/12833/17967/20742/12834",0.142901149386948
"R-MMU-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity",20,0.436873544772067,1.28363405947893,0.151741293532338,0.673414436334144,0.673414436334144,1453,"tags=30%, list=12%, signal=27%","21815/20482/19042/26413/66105/22186",0.179782316298324
"R-MMU-168638","NOD1/2 Signaling Pathway",27,-0.432013391969745,-1.26717230822357,0.148208469055375,0.673414436334144,0.673414436334144,2918,"tags=41%, list=24%, signal=31%","107607/11796/12371/12370/19094/78294/26399/192656/22187/66513/29857",0.144630528034484
"R-MMU-432722","Golgi Associated Vesicle Biogenesis",49,0.34984994993793,1.25094547662708,0.143250688705234,0.673414436334144,0.673414436334144,1986,"tags=31%, list=16%, signal=26%","108012/20661/21985/69178/21987/233489/11765/66616/22134/11777/16004/11767/67602/18704/77929",0.195789002148949
"R-MMU-4085377","SUMOylation of SUMOylation proteins",33,-0.400663495793489,-1.24876555117975,0.152066115702479,0.673414436334144,0.673414436334144,3111,"tags=33%, list=25%, signal=25%","69912/170930/227720/72787/18141/227699/59004/19069/170762/445007/223921",0.143758989039275
"R-MMU-5656169","Termination of translesion DNA synthesis",31,-0.411468987689214,-1.24239835299695,0.153354632587859,0.673414436334144,0.673414436334144,2690,"tags=32%, list=22%, signal=25%","18973/18971/217069/78294/19687/19718/22187/69263/18972/68275",0.140406238523342
"R-MMU-9833482","PKR-mediated signaling",55,-0.36471686010942,-1.23783612148091,0.155993431855501,0.673414436334144,0.673414436334144,2453,"tags=29%, list=20%, signal=23%","67030/69928/60534/217069/20698/26399/22142/21357/104806/19052/20892/20848/22059/22151/73710/71885",0.141225119642531
"R-MMU-5576891","Cardiac conduction",43,0.349427334524626,1.22944427924144,0.148491879350348,0.673414436334144,0.673414436334144,933,"tags=19%, list=8%, signal=17%","16439/81904/22063/16527/11931/65973/16526/20866",0.175204047558551
"R-MMU-8957322","Metabolism of steroids",71,-0.344709539819817,-1.22676456283768,0.156202143950995,0.673414436334144,0.673414436334144,3162,"tags=45%, list=26%, signal=34%","16987/170930/13595/13121/20280/192156/15488/208715/13360/16211/170459/71720/17855/18194/110460/59004/22337/67861/114664/170789/14137/14149/12257/20181/20775/59045/71240/20787/20788/17117/105387/13123",0.135740943810425
"R-MMU-8856828","Clathrin-mediated endocytosis",107,-0.319478042882338,-1.20193199006258,0.156204379562044,0.673414436334144,0.673414436334144,1959,"tags=23%, list=16%, signal=20%","22320/11465/54609/11771/78294/23970/14784/22187/29816/12223/22418/20975/216869/19345/71770/218038/15239/215114/26572/13132/13855/13649/67300/13429/13543",0.132147260608774
"R-MMU-195258","RHO GTPase Effectors",207,-0.283083020401929,-1.1760387774578,0.145183175033921,0.673414436334144,0.673414436334144,3408,"tags=32%, list=28%, signal=24%","18016/215280/13424/80987/60411/18751/12236/21770/69912/66336/18645/19387/12532/66468/14083/232987/544963/381293/68097/103573/67733/18643/225326/66713/18753/17120/232943/69928/75669/19094/11465/404710/66140/22627/12387/67052/22142/108911/242687/20166/14784/67629/83431/12704/19052/67139/83767/71409/18472/77579/22151/70385/26886/208628/216965/73710/20877/17886/22631/445007/223701/13385/18750/22379/13543/66570/108100",0.132147260608774
"R-MMU-9711123","Cellular response to chemical stress",121,0.274248068012211,1.16550735784868,0.154574132492114,0.673414436334144,0.673414436334144,2444,"tags=31%, list=20%, signal=25%","50490/20657/57296/50527/14782/224111/21762/12857/21672/12013/20655/17463/81004/17250/18759/19167/15369/12460/20467/67443/22186/26442/11757/54683/56637/17135/70247/26462/23797/12868/22230/13063/19172/50758/22166/26440/20463",0.20207170902116
"R-MMU-195721","Signaling by WNT",179,-0.286986791062423,-1.15701197664715,0.152327221438646,0.673414436334144,0.673414436334144,1706,"tags=20%, list=14%, signal=17%","14706/14700/78294/12387/21402/56438/22410/22422/22187/19052/66997/22123/22418/17847/216869/26446/57265/84035/14362/19184/71770/75788/73739/22631/328572/21415/21414/19175/12006/67300/18750/16842/13543/14681/20682",0.131457611642763
"R-MMU-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",147,0.268264129150739,1.15658606644093,0.15359477124183,0.673414436334144,0.673414436334144,3577,"tags=46%, list=29%, signal=33%","68533/14109/20042/20088/67427/76808/57294/22121/59028/66164/67248/20085/20103/20091/20115/100503670/270106/21771/75617/22186/68028/66475/16898/54364/14791/27050/20102/66481/269261/20090/229504/30877/20005/24128/19981/19989/67619/16785/66480/54127/18572/19934/267019/19933/102462/67276/110954/19982/19988/67115/67891/100043813/67045/55989/215193/20054/20068/234374/67134/105372/20104/74035/20055/76846/68193/67676/52705/20044",0.206587922696891
"R-MMU-72312","rRNA processing",147,0.268264129150739,1.15658606644093,0.15359477124183,0.673414436334144,0.673414436334144,3577,"tags=46%, list=29%, signal=33%","68533/14109/20042/20088/67427/76808/57294/22121/59028/66164/67248/20085/20103/20091/20115/100503670/270106/21771/75617/22186/68028/66475/16898/54364/14791/27050/20102/66481/269261/20090/229504/30877/20005/24128/19981/19989/67619/16785/66480/54127/18572/19934/267019/19933/102462/67276/110954/19982/19988/67115/67891/100043813/67045/55989/215193/20054/20068/234374/67134/105372/20104/74035/20055/76846/68193/67676/52705/20044",0.206587922696891
"R-MMU-8868773","rRNA processing in the nucleus and cytosol",147,0.268264129150739,1.15658606644093,0.15359477124183,0.673414436334144,0.673414436334144,3577,"tags=46%, list=29%, signal=33%","68533/14109/20042/20088/67427/76808/57294/22121/59028/66164/67248/20085/20103/20091/20115/100503670/270106/21771/75617/22186/68028/66475/16898/54364/14791/27050/20102/66481/269261/20090/229504/30877/20005/24128/19981/19989/67619/16785/66480/54127/18572/19934/267019/19933/102462/67276/110954/19982/19988/67115/67891/100043813/67045/55989/215193/20054/20068/234374/67134/105372/20104/74035/20055/76846/68193/67676/52705/20044",0.206587922696891
"R-MMU-9955298","SLC-mediated transport of organic anions",11,-0.553109078002611,-1.30353497346465,0.164429530201342,0.67404124253465,0.67404124253465,1104,"tags=36%, list=9%, signal=33%","27376/67863/100434/13723",0.13880510939114
"R-MMU-201722","Formation of the beta-catenin:TCF transactivating complex",23,-0.451573450558786,-1.27923999727927,0.160919540229885,0.67404124253465,0.67404124253465,490,"tags=17%, list=4%, signal=17%","328572/21415/21414/16842",0.13880510939114
"R-MMU-1638091","Heparan sulfate/heparin (HS-GAG) metabolism",25,-0.446314606847855,-1.26900097108889,0.158432708688245,0.67404124253465,0.67404124253465,2354,"tags=36%, list=19%, signal=29%","14733/27419/15442/15531/14042/83398/15529/27029/50786",0.142901149386948
"R-MMU-2980766","Nuclear Envelope Breakdown",47,-0.372187632050317,-1.2561928281633,0.157894736842105,0.67404124253465,0.67404124253465,2488,"tags=28%, list=20%, signal=22%","72787/18141/16905/227699/64898/19069/14245/67181/69922/170762/445007/223921/18750",0.140406238523342
"R-MMU-157118","Signaling by NOTCH",36,-0.395871855803877,-1.25159203977056,0.160655737704918,0.67404124253465,0.67404124253465,1676,"tags=28%, list=14%, signal=24%","78294/66894/22187/103806/14534/22631/328572/333639/13649/18128",0.13880510939114
"R-MMU-186797","Signaling by PDGF",43,-0.379268243064493,-1.24256850298936,0.162872154115587,0.67404124253465,0.67404124253465,2221,"tags=37%, list=18%, signal=31%","12928/18591/18708/53867/14784/20750/21827/12841/20848/20850/12825/12831/20851/12833/12834/18596",0.142901149386948
"R-MMU-3928662","EPHB-mediated forward signaling",32,0.38361264971673,1.24052987311094,0.161764705882353,0.67404124253465,0.67404124253465,2896,"tags=44%, list=23%, signal=34%","110596/22612/20779/14360/13642/67771/16443/19877/17096/76709/12540/68089/74117/15461",0.172324344900946
"R-MMU-9013404","RAC2 GTPase cycle",71,-0.343054465772103,-1.2208744264879,0.162327718223583,0.67404124253465,0.67404124253465,2197,"tags=30%, list=18%, signal=24%","94190/216963/233103/18708/26934/192662/71544/242687/238130/23853/69922/223666/56699/330662/330914/223435/104445/68653/75409/210293/109934",0.132846300606183
"R-MMU-112314","Neurotransmitter receptors and postsynaptic signal transmission",67,-0.34465483435721,-1.21939054478096,0.158445440956652,0.67404124253465,0.67404124253465,1794,"tags=24%, list=15%, signal=21%","236915/11771/104110/13821/14706/14700/104111/14811/14802/19084/71770/18195/13385/55984/18750/14799",0.132846300606183
"R-MMU-5610787","Hedgehog 'off' state",85,-0.322648047407783,-1.19573172938146,0.164688427299703,0.67404124253465,0.67404124253465,1785,"tags=25%, list=14%, signal=21%","106633/104110/67661/78294/81896/21402/14633/22142/56438/104111/22187/66997/22123/19084/14632/22151/26446/73710/19184/16568/19175",0.129442887745046
"R-MMU-373076","Class A/1 (Rhodopsin-like receptors)",65,0.304536067687322,1.18072923545616,0.161725067385445,0.67404124253465,0.67404124253465,730,"tags=18%, list=6%, signal=17%","14063/11609/14825/67168/13614/13618/15558/15551/12062/14062/230857/12267",0.181383128498408
"R-MMU-71387","Metabolism of carbohydrates and carbohydrate derivatives",198,-0.275301106023243,-1.15098939749087,0.164402173913043,0.67404124253465,0.67404124253465,2795,"tags=27%, list=23%, signal=21%","212898/100910/56012/338362/74551/14430/59031/72787/108652/18141/20442/80982/21351/50917/14733/56043/15586/227699/74241/27419/53418/16548/74637/15442/19069/15531/15366/216558/13521/233781/14042/268512/15117/77590/77559/83398/15529/12111/14635/170762/50935/18642/14387/217119/27029/445007/58250/68401/223921/67980/13808/26877/54371/50786",0.123257226381337
"R-MMU-9749641","Aspirin ADME",5,-0.692648045597063,-1.31567335952725,0.166347992351816,0.674692348849652,0.674692348849652,1006,"tags=60%, list=8%, signal=55%","12038/394432/56448",0.148261500475107
"R-MMU-204998","Cell death signalling via NRAGE, NRIF and NADE",59,-0.352675888369891,-1.20910985688888,0.1669341894061,0.674692348849652,0.674692348849652,1794,"tags=24%, list=15%, signal=20%","236915/22627/78294/14674/22187/213649/223435/269608/328967/71704/224014/18412/109934/72754",0.134273452883202
"R-MMU-111885","Opioid Signalling",53,0.318411221889269,1.16979216094567,0.166219839142091,0.674692348849652,0.674692348849652,2617,"tags=36%, list=21%, signal=28%","18578/18783/19053/19045/18573/110355/18798/14682/26413/19085/18797/18795/11513/14701/14688/14696/14675/51792/12313",0.178219874951973
"R-MMU-9754706","Atorvastatin ADME",2,-0.831031978623765,-1.25566277520356,0.169921875,0.683917920124481,0.683917920124481,20,"tags=50%, list=0%, signal=50%","269823",0.148261500475107
"R-MMU-69190","DNA strand elongation",23,-0.445067034276962,-1.26080829378484,0.172413793103448,0.684303350970018,0.684303350970018,3540,"tags=52%, list=29%, signal=37%","109145/68240/19891/19075/18971/16881/69270/19687/19718/69263/18972/68275",0.133554954557592
"R-MMU-1483191","Synthesis of PC",20,0.426211420494623,1.25230630792999,0.171641791044776,0.684303350970018,0.684303350970018,735,"tags=25%, list=6%, signal=24%","12660/68682/99712/236899/13000",0.16823816568964
"R-MMU-174411","Polymerase switching on the C-strand of the telomere",25,-0.439053207271608,-1.24835472072572,0.17206132879046,0.684303350970018,0.684303350970018,2555,"tags=36%, list=21%, signal=29%","19075/18971/19687/19718/69263/69535/18972/68964/72107",0.136490437780413
"R-MMU-3214858","RMTs methylate histone arginines",57,-0.344035777580954,-1.19699407663842,0.17283950617284,0.684303350970018,0.684303350970018,3987,"tags=58%, list=32%, signal=39%","319150/319158/621893/319157/93760/260423/97122/319151/100041230/319155/68094/319148/319161/319156/360198/20586/319168/59035/319152/319153/319160/326619/319166/319169/319173/319172/319159/319176/97908/13435/83796/83797/57376",0.128788713061714
"R-MMU-1169408","ISG15 antiviral mechanism",26,0.396858441855495,1.22439403447855,0.178571428571429,0.690096755833808,0.690096755833808,3133,"tags=50%, list=25%, signal=37%","13682/13690/208643/19043/66892/23806/286940/56791/54131/26987/13684/22194/24110",0.166933848713193
"R-MMU-70268","Pyruvate metabolism",38,0.353360852694531,1.21866826758583,0.176470588235294,0.690096755833808,0.690096755833808,2125,"tags=32%, list=17%, signal=26%","381511/228026/14651/68636/56705/382051/18597/22186/18746/68477/236900/16828",0.172324344900946
"R-MMU-1660662","Glycosphingolipid metabolism",39,0.344948601595775,1.18868768793429,0.178294573643411,0.690096755833808,0.690096755833808,1340,"tags=18%, list=11%, signal=16%","17113/11886/14420/18010/54447/14667/20444",0.16823816568964
"R-MMU-9648025","EML4 and NUDC in mitotic spindle formation",99,-0.308881857189657,-1.16995490058149,0.175491679273828,0.690096755833808,0.690096755833808,3491,"tags=34%, list=28%, signal=25%","107995/18817/13424/60411/12236/21770/69912/66336/19387/66468/232987/68097/103573/67733/17120/69928/66140/67052/22142/108911/67629/83431/19052/67139/18472/22151/70385/26886/208628/216965/73710/20877/445007/66570",0.126253987849115
"R-MMU-389948","Co-inhibition by PD-1",138,-0.294316330393936,-1.15967690914218,0.175886524822695,0.690096755833808,0.690096755833808,4075,"tags=49%, list=33%, signal=33%","19170/26445/319178/20014/319150/319158/68024/20338/319157/15170/67695/319179/260423/56436/216440/97122/319181/319151/100041230/319155/76580/319184/19079/319148/103963/319161/319156/319182/360198/319168/319152/319153/12988/319160/326619/52615/20747/319180/69077/19173/319166/319169/319187/319177/319173/319172/319185/319159/319176/97908/78294/21402/108099/56438/22187/66997/193670/22123/66753/67819/26446/19082/105787/19184/116891/77605/19175/15081",0.121543282035469
"R-MMU-73894","DNA Repair",292,-0.264084947804098,-1.13465420170113,0.178294573643411,0.690096755833808,0.690096755833808,2472,"tags=25%, list=20%, signal=20%","18971/67030/11785/15204/326619/16881/319180/230674/19361/69928/22210/56469/60534/217069/59004/319166/319169/319187/17193/51812/11465/319177/19355/319173/319172/319185/17350/319159/319176/78294/19687/217365/66983/66671/54125/19718/56438/104806/71726/235134/114714/22187/21975/268420/69263/17749/269582/237911/69833/20892/60530/22594/211651/22059/71101/11920/20020/70020/268395/240087/268465/208836/18972/77605/71885/21853/14375/26572/12189/19364/68275/14049",0.114266502484433
"R-MMU-1187000","Fertilization",5,0.651001678998718,1.29584327599616,0.183716075156576,0.697489116915423,0.697489116915423,854,"tags=40%, list=7%, signal=37%","14595/12527",0.147331213699377
"R-MMU-9648002","RAS processing",19,0.442333723520158,1.25541748696556,0.182033096926714,0.697489116915423,0.697489116915423,2896,"tags=47%, list=23%, signal=36%","226016/19671/208884/22186/14272/16653/57295/12313/15461",0.158514105424824
"R-MMU-9748784","Drug ADME",41,-0.382889075329147,-1.227501347651,0.18407960199005,0.697489116915423,0.697489116915423,1402,"tags=27%, list=11%, signal=24%","22436/63959/12038/18103/207182/667034/394432/14923/105387/56448/269823",0.129442887745046
"R-MMU-72165","mRNA Splicing - Minor Pathway",44,-0.367368322909792,-1.20898461675729,0.181818181818182,0.697489116915423,0.697489116915423,2381,"tags=27%, list=19%, signal=22%","67197/78372/74351/72047/66125/20382/17749/69833/67178/20020/20624/192159",0.132846300606183
"R-MMU-425407","SLC-mediated transmembrane transport",112,-0.303979191528207,-1.16464535486572,0.182857142857143,0.697489116915423,0.697489116915423,2573,"tags=28%, list=21%, signal=22%","107723/20536/215113/20520/108652/18174/14664/77031/24059/338365/71279/83429/57138/55963/20512/13521/63959/27376/67760/268512/20535/67863/110895/331004/100434/20527/108052/215335/69354/170441/13723",0.119348440591015
"R-MMU-9909648","Regulation of PD-L1(CD274) expression",134,-0.293903657193416,-1.15615746797022,0.189189189189189,0.714060363865811,0.714060363865811,4075,"tags=49%, list=33%, signal=33%","19170/26445/319178/20014/319150/319158/68024/20338/319157/67695/319179/260423/56436/216440/97122/319181/319151/100041230/319155/76580/319184/19079/319148/103963/319161/319156/319182/360198/319168/319152/319153/319160/326619/52615/20747/319180/69077/19173/319166/319169/319187/319177/319173/319172/319185/319159/319176/97908/78294/21402/108099/56438/22187/66997/193670/22123/66753/67819/26446/19082/105787/19184/116891/77605/19175/15081",0.116739204791222
"R-MMU-392518","Signal amplification",23,0.411814641169754,1.22521315719348,0.190839694656489,0.717498076809279,0.717498076809279,2986,"tags=43%, list=24%, signal=33%","18783/20779/14682/14701/14688/14696/14675/26416/14678/14707",0.160801401070022
"R-MMU-2453902","The canonical retinoid cycle in rods (twilight vision)",10,-0.548404231689322,-1.26677535464354,0.192920353982301,0.722520244644139,0.722520244644138,2240,"tags=30%, list=18%, signal=25%","20897/77974/19659",0.130777137971974
"R-MMU-180024","DARPP-32 events",15,0.46070100164055,1.23824685098455,0.19634703196347,0.732525465402178,0.732525465402178,990,"tags=27%, list=8%, signal=25%","18578/19053/19045/19085",0.149207542435322
"R-MMU-8935690","Digestion",2,-0.815996114304218,-1.23294406448639,0.19921875,0.734761169201521,0.734761169201521,2276,"tags=100%, list=18%, signal=82%","69656/69983",0.135740943810425
"R-MMU-8963743","Digestion and absorption",2,-0.815996114304218,-1.23294406448639,0.19921875,0.734761169201521,0.734761169201521,2276,"tags=100%, list=18%, signal=82%","69656/69983",0.135740943810425
"R-MMU-2990846","SUMOylation",149,-0.286710207066124,-1.13869179674498,0.198879551820728,0.734761169201521,0.734761169201521,3287,"tags=35%, list=27%, signal=26%","26885/224903/100041230/319155/69912/170930/20610/227720/19387/319161/319156/212712/14815/319160/72787/18141/15204/326619/52615/12416/214669/227699/22259/56469/59004/22337/30951/223870/319159/56233/19069/18035/17342/22658/19357/13433/12418/20181/21973/170762/20877/240087/68501/328572/445007/223701/21833/12189/19401/223921/68275/15248",0.112378519110475
"R-MMU-388844","Receptor-type tyrosine-protein phosphatases",8,-0.574678224476958,-1.23642787997952,0.205405405405405,0.74110251450677,0.74110251450677,2531,"tags=38%, list=20%, signal=30%","239250/19024/75409",0.127505315300183
"R-MMU-1502540","Signaling by Activin",13,0.474249463286586,1.23565060018798,0.204545454545455,0.74110251450677,0.74110251450677,2789,"tags=38%, list=23%, signal=30%","16323/26413/11480/14313/11481",0.14551614609036
"R-MMU-383280","Nuclear Receptor transcription pathway",27,-0.414291666879758,-1.21519132868589,0.205211726384365,0.74110251450677,0.74110251450677,1380,"tags=30%, list=11%, signal=26%","217166/13864/20602/20181/19014/21833/19411/19401",0.120433371642259
"R-MMU-191273","Cholesterol biosynthesis",26,-0.410998910530539,-1.21467483297366,0.208196721311475,0.74110251450677,0.74110251450677,3162,"tags=50%, list=26%, signal=37%","16987/13595/13121/192156/208715/13360/17855/18194/110460/14137/20775/20787/20788",0.119887845115423
"R-MMU-9861718","Regulation of pyruvate metabolism",31,0.367143341333309,1.20052681380897,0.204787234042553,0.74110251450677,0.74110251450677,2125,"tags=32%, list=17%, signal=27%","381511/228026/56705/382051/18597/22186/18746/68477/236900/16828",0.158514105424824
"R-MMU-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein",28,-0.402653628416182,-1.19968794123358,0.209459459459459,0.74110251450677,0.74110251450677,3111,"tags=32%, list=25%, signal=24%","69912/227720/72787/18141/227699/19069/170762/445007/223921",0.121543282035469
"R-MMU-1855170","IPs transport between nucleus and cytosol",28,-0.402653628416182,-1.19968794123358,0.209459459459459,0.74110251450677,0.74110251450677,3111,"tags=32%, list=25%, signal=24%","69912/227720/72787/18141/227699/19069/170762/445007/223921",0.121543282035469
"R-MMU-1855196","IP3 and IP4 transport between cytosol and nucleus",28,-0.402653628416182,-1.19968794123358,0.209459459459459,0.74110251450677,0.74110251450677,3111,"tags=32%, list=25%, signal=24%","69912/227720/72787/18141/227699/19069/170762/445007/223921",0.121543282035469
"R-MMU-1855229","IP6 and IP7 transport between cytosol and nucleus",28,-0.402653628416182,-1.19968794123358,0.209459459459459,0.74110251450677,0.74110251450677,3111,"tags=32%, list=25%, signal=24%","69912/227720/72787/18141/227699/19069/170762/445007/223921",0.121543282035469
"R-MMU-5673000","RAF activation",31,0.360053987142993,1.17734524181817,0.210106382978723,0.74110251450677,0.74110251450677,3080,"tags=48%, list=25%, signal=36%","56392/19053/19046/20779/26395/225849/16452/17169/26403/16653/110157/51792/12313/15461/109880",0.156312403073186
"R-MMU-201681","TCF dependent signaling in response to WNT",119,-0.292714654794985,-1.13698245906678,0.207194244604317,0.74110251450677,0.74110251450677,1283,"tags=18%, list=10%, signal=16%","22187/19052/66997/22123/22418/17847/26446/57265/84035/14362/19184/73739/22631/328572/21415/21414/19175/12006/16842/13543/20682",0.11146266692298
"R-MMU-71291","Metabolism of amino acids and derivatives",155,-0.281948364619058,-1.13292261980817,0.209431345353675,0.74110251450677,0.74110251450677,1777,"tags=19%, list=14%, signal=16%","209692/54375/66902/14645/27364/12411/72947/15473/66997/22123/27376/20425/235386/18293/56551/26446/228608/11898/19184/246221/22117/66194/100434/19175/110695/11484/18104/19125/192166",0.108394255853397
"R-MMU-1482922","Acyl chain remodelling of PI",6,0.609214308542763,1.27504906959496,0.212581344902386,0.744418427997525,0.744418427997525,843,"tags=50%, list=7%, signal=47%","18783/66350/77582",0.13880510939114
"R-MMU-3928664","Ephrin signaling",15,0.449510706094671,1.20817018917585,0.212328767123288,0.744418427997525,0.744418427997525,1870,"tags=47%, list=15%, signal=40%","224105/20779/14360/13642/18481/53378/54126",0.142901149386948
"R-MMU-5357769","Caspase activation via extrinsic apoptotic signalling pathway",15,0.448905171702596,1.20654266709216,0.214611872146119,0.748825597056601,0.748825597056601,1282,"tags=20%, list=10%, signal=18%","12475/21898/12633",0.142056643575821
"R-MMU-2162123","Synthesis of Prostaglandins (PG) and Thromboxanes (TX)",9,0.525412763040512,1.23419316233342,0.217592592592593,0.749970933612371,0.749970933612371,235,"tags=33%, list=2%, signal=33%","19225/105349/12408",0.142056643575821
"R-MMU-6794362","Protein-protein interactions at synapses",36,-0.375831984803784,-1.18823380236615,0.218032786885246,0.749970933612371,0.749970933612371,2679,"tags=47%, list=22%, signal=37%","58234/239250/18190/14814/13822/216856/14252/13821/14811/19024/14802/227700/80749/13385/107065/75409/14799",0.116739204791222
"R-MMU-3108214","SUMOylation of DNA damage response and repair proteins",71,-0.327630594595205,-1.16598340550983,0.217457886676876,0.749970933612371,0.749970933612371,2488,"tags=28%, list=20%, signal=23%","72787/18141/15204/12416/227699/56469/59004/30951/56233/19069/22658/19357/12418/170762/240087/68501/445007/12189/223921/68275",0.112378519110475
"R-MMU-8980692","RHOA GTPase cycle",121,-0.291841335198872,-1.13563848492773,0.216058394160584,0.749970933612371,0.749970933612371,1925,"tags=24%, list=16%, signal=20%","77006/18708/14252/26934/404710/20868/192662/71544/56418/20166/12704/23853/223666/21763/268970/213649/50768/330914/223435/269608/69710/58996/19285/71704/223921/16480/22379/109934/72754",0.109684061970549
"R-MMU-110320","Translesion Synthesis by POLH",19,-0.44153626503439,-1.21055960647175,0.219343696027634,0.75181408179083,0.75181408179083,1676,"tags=37%, list=14%, signal=32%","78294/19687/217365/19718/22187/69263/68275",0.119887845115423
"R-MMU-389661","Glyoxylate metabolism and glycine degradation",12,0.477285370774305,1.21193147354945,0.223946784922395,0.755115658362989,0.755115658362989,2400,"tags=42%, list=19%, signal=34%","15112/14719/67432/68133/104174",0.136490437780413
"R-MMU-5668599","RHO GTPases Activate NADPH Oxidases",13,-0.485210637329439,-1.21005088621487,0.224199288256228,0.755115658362989,0.755115658362989,2360,"tags=38%, list=19%, signal=31%","225326/18753/75669/19094/18750",0.120433371642259
"R-MMU-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",38,-0.373605168820792,-1.18604535167075,0.221337579617834,0.755115658362989,0.755115658362989,2918,"tags=34%, list=24%, signal=26%","107607/11796/12371/19200/12370/19094/78294/26399/192656/22187/66513/18439/29857",0.11378726182188
"R-MMU-110314","Recognition of DNA damage by PCNA-containing replication complex",30,-0.386689110755591,-1.1780861765427,0.224108658743633,0.755115658362989,0.755115658362989,2878,"tags=40%, list=23%, signal=31%","76843/18973/18971/22210/78294/19687/19718/56438/22187/69263/18972/68275",0.117249716749792
